"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","10","57587","0.0-6.0-4.0","578","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","455.55111150526784","503.8208261997267","462.5684666603256"
"","canvas-keyboard-response","11","60672","0.0-6.0-5.0","578","","","","","make choice","3076","3","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","12","60689","0.0-6.0-6.0","578","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","13","60890","0.0-6.0-0.1","578","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","230","184","190","256","172","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","506.01422312583315","104.46787730821681","489.6899870409315"
"","canvas-keyboard-response","14","60910","0.0-6.0-1.1","578","","","","","clear_screen","null","null","","","catch","sh","l","sw","230","184","190","256","172","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","506.01422312583315","104.46787730821681","489.6899870409315"
"","canvas-keyboard-response","15","61418","0.0-6.0-2.1","578","","","","","rectangles no change","null","null","","","catch","sh","l","sw","230","184","190","256","172","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","506.01422312583315","104.46787730821681","489.6899870409315"
"","canvas-keyboard-response","16","62754","0.0-6.0-3.1","578","","","","","rectangles with change","null","null","","","catch","sh","l","sw","230","184","190","256","172","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","506.01422312583315","104.46787730821681","489.6899870409315"
"","canvas-keyboard-response","17","62774","0.0-6.0-4.1","578","","","","","clear_screen","null","null","","","catch","sh","l","sw","230","184","190","256","172","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","506.01422312583315","104.46787730821681","489.6899870409315"
"","canvas-keyboard-response","18","67841","0.0-6.0-5.1","578","","","","","make choice","5055","2","","","catch","sh","l","sw","230","184","190","256","172","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","19","67860","0.0-6.0-6.1","578","","","","","clear_screen","null","null","","","catch","sh","l","sw","230","184","190","256","172","233","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","20","68061","0.0-6.0-0.2","578","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","246","219","204","205","151","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.4398843778665","136.81241540551883","517.7128401347803"
"","canvas-keyboard-response","21","68082","0.0-6.0-1.2","578","","","","","clear_screen","null","null","","","catch","l","sh","sw","246","219","204","205","151","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.4398843778665","136.81241540551883","517.7128401347803"
"","canvas-keyboard-response","22","68592","0.0-6.0-2.2","578","","","","","rectangles no change","null","null","","","catch","l","sh","sw","246","219","204","205","151","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.4398843778665","136.81241540551883","517.7128401347803"
"","canvas-keyboard-response","23","69933","0.0-6.0-3.2","578","","","","","rectangles with change","null","null","","","catch","l","sh","sw","246","219","204","205","151","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.4398843778665","136.81241540551883","517.7128401347803"
"","canvas-keyboard-response","24","69954","0.0-6.0-4.2","578","","","","","clear_screen","null","null","","","catch","l","sh","sw","246","219","204","205","151","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.4398843778665","136.81241540551883","517.7128401347803"
"","canvas-keyboard-response","25","71217","0.0-6.0-5.2","578","","","","","make choice","1257","1","","","catch","l","sh","sw","246","219","204","205","151","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","26","71236","0.0-6.0-6.2","578","","","","","clear_screen","null","null","","","catch","l","sh","sw","246","219","204","205","151","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","27","71437","0.0-6.0-0.3","578","","","","","pre trial waiting period","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","470.7926436333349","470.4468828305324","435.09237199747815"
"","canvas-keyboard-response","28","71458","0.0-6.0-1.3","578","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","470.7926436333349","470.4468828305324","435.09237199747815"
"","canvas-keyboard-response","29","71966","0.0-6.0-2.3","578","","","","","rectangles no change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","470.7926436333349","470.4468828305324","435.09237199747815"
"","canvas-keyboard-response","30","73302","0.0-6.0-3.3","578","","","","","rectangles with change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","470.7926436333349","470.4468828305324","435.09237199747815"
"","canvas-keyboard-response","31","73323","0.0-6.0-4.3","578","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","470.7926436333349","470.4468828305324","435.09237199747815"
"","canvas-keyboard-response","32","74384","0.0-6.0-5.3","578","","","","","make choice","1053","2","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","33","74400","0.0-6.0-6.3","578","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","34","74600","0.0-6.0-0.4","578","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","480.571045841264","151.26658137323267","510.3198616616456"
"","canvas-keyboard-response","35","74621","0.0-6.0-1.4","578","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","480.571045841264","151.26658137323267","510.3198616616456"
"","canvas-keyboard-response","36","75130","0.0-6.0-2.4","578","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","480.571045841264","151.26658137323267","510.3198616616456"
"","canvas-keyboard-response","37","76469","0.0-6.0-3.4","578","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","480.571045841264","151.26658137323267","510.3198616616456"
"","canvas-keyboard-response","38","76488","0.0-6.0-4.4","578","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","480.571045841264","151.26658137323267","510.3198616616456"
"","canvas-keyboard-response","39","77393","0.0-6.0-5.4","578","","","","","make choice","899","3","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","40","77412","0.0-6.0-6.4","578","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","41","77613","0.0-6.0-0.5","578","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","209","206","233","240","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.74850106312545","163.32867038904988","495.6422048643511"
"","canvas-keyboard-response","42","77634","0.0-6.0-1.5","578","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","209","206","233","240","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.74850106312545","163.32867038904988","495.6422048643511"
"","canvas-keyboard-response","43","78142","0.0-6.0-2.5","578","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","209","206","233","240","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.74850106312545","163.32867038904988","495.6422048643511"
"","canvas-keyboard-response","44","79483","0.0-6.0-3.5","578","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","209","206","233","240","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.74850106312545","163.32867038904988","495.6422048643511"
"","canvas-keyboard-response","45","79505","0.0-6.0-4.5","578","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","209","206","233","240","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.74850106312545","163.32867038904988","495.6422048643511"
"","canvas-keyboard-response","46","80209","0.0-6.0-5.5","578","","","","","make choice","699","3","","","catch","sw","sh","l","180","200","209","206","233","240","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","47","80230","0.0-6.0-6.5","578","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","209","206","233","240","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","48","80431","0.0-6.0-0.6","578","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","475.7334009191837","447.012421808544","436.8794746502277"
"","canvas-keyboard-response","49","80452","0.0-6.0-1.6","578","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","475.7334009191837","447.012421808544","436.8794746502277"
"","canvas-keyboard-response","50","80958","0.0-6.0-2.6","578","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","475.7334009191837","447.012421808544","436.8794746502277"
"","canvas-keyboard-response","51","82292","0.0-6.0-3.6","578","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","475.7334009191837","447.012421808544","436.8794746502277"
"","canvas-keyboard-response","52","82313","0.0-6.0-4.6","578","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","475.7334009191837","447.012421808544","436.8794746502277"
"","canvas-keyboard-response","53","83424","0.0-6.0-5.6","578","","","","","make choice","1105","2","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","54","83440","0.0-6.0-6.6","578","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","55","83642","0.0-6.0-0.7","578","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","506.1060135371471","172.86943454849307","484.24917079154466"
"","canvas-keyboard-response","56","83662","0.0-6.0-1.7","578","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","506.1060135371471","172.86943454849307","484.24917079154466"
"","canvas-keyboard-response","57","84170","0.0-6.0-2.7","578","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","506.1060135371471","172.86943454849307","484.24917079154466"
"","canvas-keyboard-response","58","85509","0.0-6.0-3.7","578","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","506.1060135371471","172.86943454849307","484.24917079154466"
"","canvas-keyboard-response","59","85530","0.0-6.0-4.7","578","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","506.1060135371471","172.86943454849307","484.24917079154466"
"","canvas-keyboard-response","60","86897","0.0-6.0-5.7","578","","","","","make choice","1361","1","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","61","86920","0.0-6.0-6.7","578","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","62","87121","0.0-6.0-0.8","578","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","217","158","204","260","216","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","533.5260705183382","121.54487995700137","475.47728733365847"
"","canvas-keyboard-response","63","87147","0.0-6.0-1.8","578","","","","","clear_screen","null","null","","","catch","sh","l","sw","217","158","204","260","216","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","533.5260705183382","121.54487995700137","475.47728733365847"
"","canvas-keyboard-response","64","87655","0.0-6.0-2.8","578","","","","","rectangles no change","null","null","","","catch","sh","l","sw","217","158","204","260","216","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","533.5260705183382","121.54487995700137","475.47728733365847"
"","canvas-keyboard-response","65","88994","0.0-6.0-3.8","578","","","","","rectangles with change","null","null","","","catch","sh","l","sw","217","158","204","260","216","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","533.5260705183382","121.54487995700137","475.47728733365847"
"","canvas-keyboard-response","66","89017","0.0-6.0-4.8","578","","","","","clear_screen","null","null","","","catch","sh","l","sw","217","158","204","260","216","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","533.5260705183382","121.54487995700137","475.47728733365847"
"","canvas-keyboard-response","67","89585","0.0-6.0-5.8","578","","","","","make choice","561","2","","","catch","sh","l","sw","217","158","204","260","216","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","68","89606","0.0-6.0-6.8","578","","","","","clear_screen","null","null","","","catch","sh","l","sw","217","158","204","260","216","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","69","89806","0.0-6.0-0.9","578","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","174","148","153","203","223","171","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","511.08937041968943","160.23824173399922","517.6708914318757"
"","canvas-keyboard-response","70","89830","0.0-6.0-1.9","578","","","","","clear_screen","null","null","","","catch","sh","sw","l","174","148","153","203","223","171","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","511.08937041968943","160.23824173399922","517.6708914318757"
"","canvas-keyboard-response","71","90336","0.0-6.0-2.9","578","","","","","rectangles no change","null","null","","","catch","sh","sw","l","174","148","153","203","223","171","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","511.08937041968943","160.23824173399922","517.6708914318757"
"","canvas-keyboard-response","72","91677","0.0-6.0-3.9","578","","","","","rectangles with change","null","null","","","catch","sh","sw","l","174","148","153","203","223","171","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","511.08937041968943","160.23824173399922","517.6708914318757"
"","canvas-keyboard-response","73","91695","0.0-6.0-4.9","578","","","","","clear_screen","null","null","","","catch","sh","sw","l","174","148","153","203","223","171","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","511.08937041968943","160.23824173399922","517.6708914318757"
"","canvas-keyboard-response","74","92409","0.0-6.0-5.9","578","","","","","make choice","707","3","","","catch","sh","sw","l","174","148","153","203","223","171","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","75","92432","0.0-6.0-6.9","578","","","","","clear_screen","null","null","","","catch","sh","sw","l","174","148","153","203","223","171","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","76","92633","0.0-6.0-0.10","578","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","513.4174266929554","455.77767832211225","468.70908709689417"
"","canvas-keyboard-response","77","92658","0.0-6.0-1.10","578","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","513.4174266929554","455.77767832211225","468.70908709689417"
"","canvas-keyboard-response","78","93171","0.0-6.0-2.10","578","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","513.4174266929554","455.77767832211225","468.70908709689417"
"","canvas-keyboard-response","79","94507","0.0-6.0-3.10","578","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","513.4174266929554","455.77767832211225","468.70908709689417"
"","canvas-keyboard-response","80","94521","0.0-6.0-4.10","578","","","","","clear_screen","1","1","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","513.4174266929554","455.77767832211225","468.70908709689417"
"","canvas-keyboard-response","81","96777","0.0-6.0-5.10","578","","","","","make choice","2251","1","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","82","96798","0.0-6.0-6.10","578","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","83","96998","0.0-6.0-0.11","578","","","","","pre trial waiting period","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","508.4591095214013","491.8654077338575","424.9091959465196"
"","canvas-keyboard-response","84","97017","0.0-6.0-1.11","578","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","508.4591095214013","491.8654077338575","424.9091959465196"
"","canvas-keyboard-response","85","97523","0.0-6.0-2.11","578","","","","","rectangles no change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","508.4591095214013","491.8654077338575","424.9091959465196"
"","canvas-keyboard-response","86","98861","0.0-6.0-3.11","578","","","","","rectangles with change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","508.4591095214013","491.8654077338575","424.9091959465196"
"","canvas-keyboard-response","87","98881","0.0-6.0-4.11","578","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","508.4591095214013","491.8654077338575","424.9091959465196"
"","canvas-keyboard-response","88","99289","0.0-6.0-5.11","578","","","","","make choice","400","2","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","89","99310","0.0-6.0-6.11","578","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","90","99511","0.0-6.0-0.12","578","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","467.84093551228096","515.930344199866","504.0883429189073"
"","canvas-keyboard-response","91","99540","0.0-6.0-1.12","578","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","467.84093551228096","515.930344199866","504.0883429189073"
