"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","884","414840","0.0-7.0-3.35","532","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","199","204","185","225","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.6546410730218","154.34455530900337","496.11362389628016"
"","canvas-keyboard-response","885","414863","0.0-7.0-4.35","532","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","199","204","185","225","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.6546410730218","154.34455530900337","496.11362389628016"
"","canvas-keyboard-response","886","415168","0.0-7.0-5.35","532","","","","","make choice","295","3","","","catch","sw","sh","l","180","200","199","204","185","225","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","887","415187","0.0-7.0-6.35","532","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","199","204","185","225","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","888","415389","0.0-7.0-0.36","532","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","511.8371781043666","466.25669816909027","455.15336345761295"
"","canvas-keyboard-response","889","415409","0.0-7.0-1.36","532","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","511.8371781043666","466.25669816909027","455.15336345761295"
"","canvas-keyboard-response","890","415924","0.0-7.0-2.36","532","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","511.8371781043666","466.25669816909027","455.15336345761295"
"","canvas-keyboard-response","891","417260","0.0-7.0-3.36","532","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","511.8371781043666","466.25669816909027","455.15336345761295"
"","canvas-keyboard-response","892","417278","0.0-7.0-4.36","532","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","511.8371781043666","466.25669816909027","455.15336345761295"
"","canvas-keyboard-response","893","417639","0.0-7.0-5.36","532","","","","","make choice","352","3","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","894","417659","0.0-7.0-6.36","532","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","895","417861","0.0-7.0-0.37","532","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","441.4899540042975","489.48066474614734","515.5047588940325"
"","canvas-keyboard-response","896","417882","0.0-7.0-1.37","532","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","441.4899540042975","489.48066474614734","515.5047588940325"
"","canvas-keyboard-response","897","418398","0.0-7.0-2.37","532","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","441.4899540042975","489.48066474614734","515.5047588940325"
"","canvas-keyboard-response","898","419734","0.0-7.0-3.37","532","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","441.4899540042975","489.48066474614734","515.5047588940325"
"","canvas-keyboard-response","899","419753","0.0-7.0-4.37","532","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","441.4899540042975","489.48066474614734","515.5047588940325"
"","canvas-keyboard-response","900","419775","0.0-7.0-5.37","532","","","","","make choice","12","1","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","901","419796","0.0-7.0-6.37","532","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","902","419997","0.0-7.0-0.38","532","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","225","198","168","275","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","482.75642734203603","485.53403667515323","423.4574417020225"
"","canvas-keyboard-response","903","420017","0.0-7.0-1.38","532","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","225","198","168","275","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","482.75642734203603","485.53403667515323","423.4574417020225"
"","canvas-keyboard-response","904","420528","0.0-7.0-2.38","532","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","225","198","168","275","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","482.75642734203603","485.53403667515323","423.4574417020225"
"","canvas-keyboard-response","905","421865","0.0-7.0-3.38","532","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","225","198","168","275","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","482.75642734203603","485.53403667515323","423.4574417020225"
"","canvas-keyboard-response","906","421884","0.0-7.0-4.38","532","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","225","198","168","275","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","482.75642734203603","485.53403667515323","423.4574417020225"
"","canvas-keyboard-response","907","422134","0.0-7.0-5.38","532","","","","","make choice","243","3","","","catch","sw","sh","l","180","200","225","198","168","275","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","908","422154","0.0-7.0-6.38","532","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","225","198","168","275","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","909","422354","0.0-7.0-0.39","532","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","532.597878385361","101.72024455276228","497.64577667291303"
"","canvas-keyboard-response","910","422375","0.0-7.0-1.39","532","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","532.597878385361","101.72024455276228","497.64577667291303"
"","canvas-keyboard-response","911","422890","0.0-7.0-2.39","532","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","532.597878385361","101.72024455276228","497.64577667291303"
"","canvas-keyboard-response","912","424224","0.0-7.0-3.39","532","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","532.597878385361","101.72024455276228","497.64577667291303"
"","canvas-keyboard-response","913","424243","0.0-7.0-4.39","532","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","532.597878385361","101.72024455276228","497.64577667291303"
"","canvas-keyboard-response","914","424599","0.0-7.0-5.39","532","","","","","make choice","349","2","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","915","424618","0.0-7.0-6.39","532","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","916","424818","0.0-7.0-0.40","532","","","","","pre trial waiting period","null","null","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","498.6558051761613","130.35454731080554","512.396052941341"
"","canvas-keyboard-response","917","424838","0.0-7.0-1.40","532","","","","","clear_screen","null","null","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","498.6558051761613","130.35454731080554","512.396052941341"
"","canvas-keyboard-response","918","425348","0.0-7.0-2.40","532","","","","","rectangles no change","null","null","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","498.6558051761613","130.35454731080554","512.396052941341"
"","canvas-keyboard-response","919","426686","0.0-7.0-3.40","532","","","","","rectangles with change","null","null","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","498.6558051761613","130.35454731080554","512.396052941341"
"","canvas-keyboard-response","920","426710","0.0-7.0-4.40","532","","","","","clear_screen","null","null","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","498.6558051761613","130.35454731080554","512.396052941341"
"","canvas-keyboard-response","921","426895","0.0-7.0-5.40","532","","","","","make choice","176","1","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","922","426913","0.0-7.0-6.40","532","","","","","clear_screen","null","null","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","923","427114","0.0-7.0-0.41","532","","","","","pre trial waiting period","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","519.7046212609304","206.37927515766157","475.1559311072364"
"","canvas-keyboard-response","924","427133","0.0-7.0-1.41","532","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","519.7046212609304","206.37927515766157","475.1559311072364"
"","canvas-keyboard-response","925","427642","0.0-7.0-2.41","532","","","","","rectangles no change","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","519.7046212609304","206.37927515766157","475.1559311072364"
"","canvas-keyboard-response","926","428978","0.0-7.0-3.41","532","","","","","rectangles with change","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","519.7046212609304","206.37927515766157","475.1559311072364"
"","canvas-keyboard-response","927","428996","0.0-7.0-4.41","532","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","519.7046212609304","206.37927515766157","475.1559311072364"
"","canvas-keyboard-response","928","429150","0.0-7.0-5.41","532","","","","","make choice","149","3","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","929","429169","0.0-7.0-6.41","532","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","930","429370","0.0-7.0-0.42","532","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","504.58473073920493","430.710912998459","516.7449283913136"
"","canvas-keyboard-response","931","429389","0.0-7.0-1.42","532","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","504.58473073920493","430.710912998459","516.7449283913136"
"","canvas-keyboard-response","932","429901","0.0-7.0-2.42","532","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","504.58473073920493","430.710912998459","516.7449283913136"
"","canvas-keyboard-response","933","431236","0.0-7.0-3.42","532","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","504.58473073920493","430.710912998459","516.7449283913136"
"","canvas-keyboard-response","934","431256","0.0-7.0-4.42","532","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","504.58473073920493","430.710912998459","516.7449283913136"
"","canvas-keyboard-response","935","431447","0.0-7.0-5.42","532","","","","","make choice","182","3","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","936","431465","0.0-7.0-6.42","532","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","937","431666","0.0-7.0-0.43","532","","","","","pre trial waiting period","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","524.8049737802302","125.67744649828948","515.5688044872905"
"","canvas-keyboard-response","938","431685","0.0-7.0-1.43","532","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","524.8049737802302","125.67744649828948","515.5688044872905"
"","canvas-keyboard-response","939","432196","0.0-7.0-2.43","532","","","","","rectangles no change","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","524.8049737802302","125.67744649828948","515.5688044872905"
"","canvas-keyboard-response","940","433532","0.0-7.0-3.43","532","","","","","rectangles with change","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","524.8049737802302","125.67744649828948","515.5688044872905"
"","canvas-keyboard-response","941","433551","0.0-7.0-4.43","532","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","524.8049737802302","125.67744649828948","515.5688044872905"
"","canvas-keyboard-response","942","433991","0.0-7.0-5.43","532","","","","","make choice","434","3","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","943","434011","0.0-7.0-6.43","532","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","944","434212","0.0-7.0-0.44","532","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","446.75909767371763","502.32677889085306","453.45059705588835"
"","canvas-keyboard-response","945","434231","0.0-7.0-1.44","532","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","446.75909767371763","502.32677889085306","453.45059705588835"
"","canvas-keyboard-response","946","434741","0.0-7.0-2.44","532","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","446.75909767371763","502.32677889085306","453.45059705588835"
"","canvas-keyboard-response","947","436076","0.0-7.0-3.44","532","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","446.75909767371763","502.32677889085306","453.45059705588835"
"","canvas-keyboard-response","948","436094","0.0-7.0-4.44","532","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","446.75909767371763","502.32677889085306","453.45059705588835"
"","canvas-keyboard-response","949","436414","0.0-7.0-5.44","532","","","","","make choice","312","1","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","950","436433","0.0-7.0-6.44","532","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","951","436634","0.0-7.0-0.45","532","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","471.43267628646873","133.60245438390723","501.91009928866254"
"","canvas-keyboard-response","952","436654","0.0-7.0-1.45","532","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","471.43267628646873","133.60245438390723","501.91009928866254"
"","canvas-keyboard-response","953","437165","0.0-7.0-2.45","532","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","471.43267628646873","133.60245438390723","501.91009928866254"
"","canvas-keyboard-response","954","438501","0.0-7.0-3.45","532","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","471.43267628646873","133.60245438390723","501.91009928866254"
"","canvas-keyboard-response","955","438519","0.0-7.0-4.45","532","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","471.43267628646873","133.60245438390723","501.91009928866254"
"","canvas-keyboard-response","956","438710","0.0-7.0-5.45","532","","","","","make choice","184","3","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","957","438729","0.0-7.0-6.45","532","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","958","438930","0.0-7.0-0.46","532","","","","","pre trial waiting period","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","506.88909928280754","142.56503208167513","497.83151064129345"
"","canvas-keyboard-response","959","438949","0.0-7.0-1.46","532","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","506.88909928280754","142.56503208167513","497.83151064129345"
"","canvas-keyboard-response","960","439461","0.0-7.0-2.46","532","","","","","rectangles no change","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","506.88909928280754","142.56503208167513","497.83151064129345"
"","canvas-keyboard-response","961","440797","0.0-7.0-3.46","532","","","","","rectangles with change","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","506.88909928280754","142.56503208167513","497.83151064129345"
"","canvas-keyboard-response","962","440815","0.0-7.0-4.46","532","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","506.88909928280754","142.56503208167513","497.83151064129345"
"","canvas-keyboard-response","963","440934","0.0-7.0-5.46","532","","","","","make choice","112","3","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","964","440952","0.0-7.0-6.46","532","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","965","441154","0.0-7.0-0.47","532","","","","","pre trial waiting period","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","421.20951747386397","462.8074514685172","473.2283647147694"
"","canvas-keyboard-response","966","441172","0.0-7.0-1.47","532","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","421.20951747386397","462.8074514685172","473.2283647147694"
"","canvas-keyboard-response","967","441684","0.0-7.0-2.47","532","","","","","rectangles no change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","421.20951747386397","462.8074514685172","473.2283647147694"
"","canvas-keyboard-response","968","443020","0.0-7.0-3.47","532","","","","","rectangles with change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","421.20951747386397","462.8074514685172","473.2283647147694"
"","canvas-keyboard-response","969","443038","0.0-7.0-4.47","532","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","421.20951747386397","462.8074514685172","473.2283647147694"
"","canvas-keyboard-response","970","443546","0.0-7.0-5.47","532","","","","","make choice","500","1","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","971","443563","0.0-7.0-6.47","532","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","972","443764","0.0-7.0-0.48","532","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","226","178","221","173","188","160","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","490.53504797228527","485.3936838968654","482.2664170914374"
"","canvas-keyboard-response","973","443784","0.0-7.0-1.48","532","","","","","clear_screen","null","null","","","catch","l","sh","sw","226","178","221","173","188","160","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","490.53504797228527","485.3936838968654","482.2664170914374"
"","canvas-keyboard-response","974","444293","0.0-7.0-2.48","532","","","","","rectangles no change","null","null","","","catch","l","sh","sw","226","178","221","173","188","160","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","490.53504797228527","485.3936838968654","482.2664170914374"
"","canvas-keyboard-response","975","445628","0.0-7.0-3.48","532","","","","","rectangles with change","null","null","","","catch","l","sh","sw","226","178","221","173","188","160","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","490.53504797228527","485.3936838968654","482.2664170914374"
