"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","318","315658","0.0-6.0-4.44","505","","","","","clear_screen","null","null","","","catch","sh","l","sw","175","212","215","291","148","239","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","510.475458267319","50.85749288946057","461.2529425327409"
"","canvas-keyboard-response","319","316187","0.0-6.0-5.44","505","","","","","make choice","523","2","","","catch","sh","l","sw","175","212","215","291","148","239","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","320","316206","0.0-6.0-6.44","505","","","","","clear_screen","null","null","","","catch","sh","l","sw","175","212","215","291","148","239","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","321","316407","0.0-6.0-0.45","505","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","524.857172819318","94.46174051774224","460.0470547243196"
"","canvas-keyboard-response","322","316430","0.0-6.0-1.45","505","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","524.857172819318","94.46174051774224","460.0470547243196"
"","canvas-keyboard-response","323","316939","0.0-6.0-2.45","505","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","524.857172819318","94.46174051774224","460.0470547243196"
"","canvas-keyboard-response","324","318280","0.0-6.0-3.45","505","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","524.857172819318","94.46174051774224","460.0470547243196"
"","canvas-keyboard-response","325","318298","0.0-6.0-4.45","505","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","524.857172819318","94.46174051774224","460.0470547243196"
"","canvas-keyboard-response","326","318860","0.0-6.0-5.45","505","","","","","make choice","556","1","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","327","318880","0.0-6.0-6.45","505","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","328","319081","0.0-6.0-0.46","505","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","239","238","219","205","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","445.8250600874153","424.9037614733292","446.5360688569337"
"","canvas-keyboard-response","329","319101","0.0-6.0-1.46","505","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","239","238","219","205","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","445.8250600874153","424.9037614733292","446.5360688569337"
"","canvas-keyboard-response","330","319608","0.0-6.0-2.46","505","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","239","238","219","205","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","445.8250600874153","424.9037614733292","446.5360688569337"
"","canvas-keyboard-response","331","320943","0.0-6.0-3.46","505","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","239","238","219","205","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","445.8250600874153","424.9037614733292","446.5360688569337"
"","canvas-keyboard-response","332","320963","0.0-6.0-4.46","505","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","239","238","219","205","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","445.8250600874153","424.9037614733292","446.5360688569337"
"","canvas-keyboard-response","333","321619","0.0-6.0-5.46","505","","","","","make choice","652","2","","","catch","sw","l","sh","180","200","239","238","219","205","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","334","321640","0.0-6.0-6.46","505","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","239","238","219","205","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","335","321840","0.0-6.0-0.47","505","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","500.14182925407965","116.146493244304","480.7046874835408"
"","canvas-keyboard-response","336","321863","0.0-6.0-1.47","505","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","500.14182925407965","116.146493244304","480.7046874835408"
"","canvas-keyboard-response","337","322368","0.0-6.0-2.47","505","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","500.14182925407965","116.146493244304","480.7046874835408"
"","canvas-keyboard-response","338","323708","0.0-6.0-3.47","505","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","500.14182925407965","116.146493244304","480.7046874835408"
"","canvas-keyboard-response","339","323726","0.0-6.0-4.47","505","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","500.14182925407965","116.146493244304","480.7046874835408"
"","canvas-keyboard-response","340","324267","0.0-6.0-5.47","505","","","","","make choice","537","1","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","341","324285","0.0-6.0-6.47","505","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","342","324486","0.0-6.0-0.48","505","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","171","155","154","176","178","235","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","537.2925311302043","158.24373457156727","495.7214243108899"
"","canvas-keyboard-response","343","324505","0.0-6.0-1.48","505","","","","","clear_screen","null","null","","","catch","sh","sw","l","171","155","154","176","178","235","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","537.2925311302043","158.24373457156727","495.7214243108899"
"","canvas-keyboard-response","344","325016","0.0-6.0-2.48","505","","","","","rectangles no change","null","null","","","catch","sh","sw","l","171","155","154","176","178","235","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","537.2925311302043","158.24373457156727","495.7214243108899"
"","canvas-keyboard-response","345","326355","0.0-6.0-3.48","505","","","","","rectangles with change","null","null","","","catch","sh","sw","l","171","155","154","176","178","235","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","537.2925311302043","158.24373457156727","495.7214243108899"
"","canvas-keyboard-response","346","326377","0.0-6.0-4.48","505","","","","","clear_screen","null","null","","","catch","sh","sw","l","171","155","154","176","178","235","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","537.2925311302043","158.24373457156727","495.7214243108899"
"","canvas-keyboard-response","347","326586","0.0-6.0-5.48","505","","","","","make choice","201","3","","","catch","sh","sw","l","171","155","154","176","178","235","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","348","326607","0.0-6.0-6.48","505","","","","","clear_screen","null","null","","","catch","sh","sw","l","171","155","154","176","178","235","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","349","326808","0.0-6.0-0.49","505","","","","","pre trial waiting period","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","451.33164837046496","457.60022910309743","490.19367925556264"
"","canvas-keyboard-response","350","326830","0.0-6.0-1.49","505","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","451.33164837046496","457.60022910309743","490.19367925556264"
"","canvas-keyboard-response","351","327336","0.0-6.0-2.49","505","","","","","rectangles no change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","451.33164837046496","457.60022910309743","490.19367925556264"
"","canvas-keyboard-response","352","328670","0.0-6.0-3.49","505","","","","","rectangles with change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","451.33164837046496","457.60022910309743","490.19367925556264"
"","canvas-keyboard-response","353","328692","0.0-6.0-4.49","505","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","451.33164837046496","457.60022910309743","490.19367925556264"
"","canvas-keyboard-response","354","329411","0.0-6.0-5.49","505","","","","","make choice","713","1","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","355","329432","0.0-6.0-6.49","505","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","356","329633","0.0-6.0-0.50","505","","","","","pre trial waiting period","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","470.23764630954804","433.9731043966788","485.26646199565715"
"","canvas-keyboard-response","357","329651","0.0-6.0-1.50","505","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","470.23764630954804","433.9731043966788","485.26646199565715"
"","canvas-keyboard-response","358","330157","0.0-6.0-2.50","505","","","","","rectangles no change","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","470.23764630954804","433.9731043966788","485.26646199565715"
"","canvas-keyboard-response","359","331495","0.0-6.0-3.50","505","","","","","rectangles with change","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","470.23764630954804","433.9731043966788","485.26646199565715"
"","canvas-keyboard-response","360","331517","0.0-6.0-4.50","505","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","470.23764630954804","433.9731043966788","485.26646199565715"
"","canvas-keyboard-response","361","332195","0.0-6.0-5.50","505","","","","","make choice","674","3","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","362","332213","0.0-6.0-6.50","505","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","363","332415","0.0-6.0-0.51","505","","","","","pre trial waiting period","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","484.4112410307884","432.23954684353515","513.0013732645474"
"","canvas-keyboard-response","364","332434","0.0-6.0-1.51","505","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","484.4112410307884","432.23954684353515","513.0013732645474"
"","canvas-keyboard-response","365","332940","0.0-6.0-2.51","505","","","","","rectangles no change","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","484.4112410307884","432.23954684353515","513.0013732645474"
"","canvas-keyboard-response","366","334274","0.0-6.0-3.51","505","","","","","rectangles with change","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","484.4112410307884","432.23954684353515","513.0013732645474"
"","canvas-keyboard-response","367","334293","0.0-6.0-4.51","505","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","484.4112410307884","432.23954684353515","513.0013732645474"
"","canvas-keyboard-response","368","335371","0.0-6.0-5.51","505","","","","","make choice","1071","2","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","369","335388","0.0-6.0-6.51","505","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","370","335590","0.0-6.0-0.52","505","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","209","255","194","218","214","192","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","428.15686130118803","450.15295208662815","470.87320922143056"
"","canvas-keyboard-response","371","335608","0.0-6.0-1.52","505","","","","","clear_screen","null","null","","","catch","l","sh","sw","209","255","194","218","214","192","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","428.15686130118803","450.15295208662815","470.87320922143056"
"","canvas-keyboard-response","372","336119","0.0-6.0-2.52","505","","","","","rectangles no change","null","null","","","catch","l","sh","sw","209","255","194","218","214","192","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","428.15686130118803","450.15295208662815","470.87320922143056"
"","canvas-keyboard-response","373","337455","0.0-6.0-3.52","505","","","","","rectangles with change","null","null","","","catch","l","sh","sw","209","255","194","218","214","192","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","428.15686130118803","450.15295208662815","470.87320922143056"
"","canvas-keyboard-response","374","337466","0.0-6.0-4.52","505","","","","","clear_screen","0","1","","","catch","l","sh","sw","209","255","194","218","214","192","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","428.15686130118803","450.15295208662815","470.87320922143056"
"","canvas-keyboard-response","375","338963","0.0-6.0-5.52","505","","","","","make choice","1494","1","","","catch","l","sh","sw","209","255","194","218","214","192","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","376","338981","0.0-6.0-6.52","505","","","","","clear_screen","null","null","","","catch","l","sh","sw","209","255","194","218","214","192","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","377","339182","0.0-6.0-0.53","505","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","541.753702345452","124.05550552249319","482.59377013244386"
"","canvas-keyboard-response","378","339204","0.0-6.0-1.53","505","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","541.753702345452","124.05550552249319","482.59377013244386"
"","canvas-keyboard-response","379","339710","0.0-6.0-2.53","505","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","541.753702345452","124.05550552249319","482.59377013244386"
"","canvas-keyboard-response","380","341046","0.0-6.0-3.53","505","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","541.753702345452","124.05550552249319","482.59377013244386"
"","canvas-keyboard-response","381","341066","0.0-6.0-4.53","505","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","541.753702345452","124.05550552249319","482.59377013244386"
"","canvas-keyboard-response","382","341723","0.0-6.0-5.53","505","","","","","make choice","651","1","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","383","341742","0.0-6.0-6.53","505","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","384","341943","0.0-6.0-0.54","505","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","238","201","219","265","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","484.4936758641401","115.43238094478049","475.4789676757402"
"","canvas-keyboard-response","385","341961","0.0-6.0-1.54","505","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","238","201","219","265","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","484.4936758641401","115.43238094478049","475.4789676757402"
"","canvas-keyboard-response","386","342471","0.0-6.0-2.54","505","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","238","201","219","265","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","484.4936758641401","115.43238094478049","475.4789676757402"
"","canvas-keyboard-response","387","343810","0.0-6.0-3.54","505","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","238","201","219","265","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","484.4936758641401","115.43238094478049","475.4789676757402"
"","canvas-keyboard-response","388","343828","0.0-6.0-4.54","505","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","238","201","219","265","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","484.4936758641401","115.43238094478049","475.4789676757402"
"","canvas-keyboard-response","389","344587","0.0-6.0-5.54","505","","","","","make choice","753","3","","","catch","sw","sh","l","180","200","238","201","219","265","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","390","344604","0.0-6.0-6.54","505","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","238","201","219","265","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","391","344806","0.0-6.0-0.55","505","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","175","208","254","170","190","180","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","484.89628188754784","197.7755092521669","502.7301054279136"
"","canvas-keyboard-response","392","344824","0.0-6.0-1.55","505","","","","","clear_screen","null","null","","","catch","sh","l","sw","175","208","254","170","190","180","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","484.89628188754784","197.7755092521669","502.7301054279136"
"","canvas-keyboard-response","393","345331","0.0-6.0-2.55","505","","","","","rectangles no change","null","null","","","catch","sh","l","sw","175","208","254","170","190","180","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","484.89628188754784","197.7755092521669","502.7301054279136"
"","canvas-keyboard-response","394","346666","0.0-6.0-3.55","505","","","","","rectangles with change","null","null","","","catch","sh","l","sw","175","208","254","170","190","180","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","484.89628188754784","197.7755092521669","502.7301054279136"
"","canvas-keyboard-response","395","346682","0.0-6.0-4.55","505","","","","","clear_screen","null","null","","","catch","sh","l","sw","175","208","254","170","190","180","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","484.89628188754784","197.7755092521669","502.7301054279136"
"","canvas-keyboard-response","396","347403","0.0-6.0-5.55","505","","","","","make choice","712","2","","","catch","sh","l","sw","175","208","254","170","190","180","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","397","347420","0.0-6.0-6.55","505","","","","","clear_screen","null","null","","","catch","sh","l","sw","175","208","254","170","190","180","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","398","347622","0.0-6.0-0.56","505","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","505.83228948636724","211.1668124513759","473.0524525068762"
"","canvas-keyboard-response","399","347641","0.0-6.0-1.56","505","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","505.83228948636724","211.1668124513759","473.0524525068762"
"","canvas-keyboard-response","400","348147","0.0-6.0-2.56","505","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","505.83228948636724","211.1668124513759","473.0524525068762"
"","canvas-keyboard-response","401","349479","0.0-6.0-3.56","505","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","505.83228948636724","211.1668124513759","473.0524525068762"
"","canvas-keyboard-response","402","349498","0.0-6.0-4.56","505","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","505.83228948636724","211.1668124513759","473.0524525068762"
"","canvas-keyboard-response","403","349916","0.0-6.0-5.56","505","","","","","make choice","410","1","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","404","349937","0.0-6.0-6.56","505","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","405","350140","0.0-6.0-0.57","505","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","271","164","183","206","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","467.39240192994066","501.2278701624607","475.28260424092343"
"","canvas-keyboard-response","406","350162","0.0-6.0-1.57","505","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","271","164","183","206","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","467.39240192994066","501.2278701624607","475.28260424092343"
"","canvas-keyboard-response","407","350669","0.0-6.0-2.57","505","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","271","164","183","206","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","467.39240192994066","501.2278701624607","475.28260424092343"
"","canvas-keyboard-response","408","352003","0.0-6.0-3.57","505","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","271","164","183","206","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","467.39240192994066","501.2278701624607","475.28260424092343"
"","canvas-keyboard-response","409","352022","0.0-6.0-4.57","505","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","271","164","183","206","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","467.39240192994066","501.2278701624607","475.28260424092343"
"","canvas-keyboard-response","410","352091","0.0-6.0-5.57","505","","","","","make choice","63","2","","","catch","sw","l","sh","180","200","271","164","183","206","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","411","352112","0.0-6.0-6.57","505","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","271","164","183","206","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","412","352313","0.0-6.0-0.58","505","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","486.77200212635734","440.0258670766928","443.6552680470872"
"","canvas-keyboard-response","413","352332","0.0-6.0-1.58","505","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","486.77200212635734","440.0258670766928","443.6552680470872"
"","canvas-keyboard-response","414","352842","0.0-6.0-2.58","505","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","486.77200212635734","440.0258670766928","443.6552680470872"
