"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","15","131877","0.0-6.0-2.1","535","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","242","183","164","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","462.4741232852914","486.369164062738","492.503322360207"
"","canvas-keyboard-response","16","133212","0.0-6.0-3.1","535","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","242","183","164","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","462.4741232852914","486.369164062738","492.503322360207"
"","canvas-keyboard-response","17","133238","0.0-6.0-4.1","535","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","242","183","164","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","462.4741232852914","486.369164062738","492.503322360207"
"","canvas-keyboard-response","18","135765","0.0-6.0-5.1","535","","","","","make choice","2518","2","","","catch","sw","l","sh","180","200","242","183","164","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","19","135785","0.0-6.0-6.1","535","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","242","183","164","169","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","20","135985","0.0-6.0-0.2","535","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","517.0860360264077","181.50314414525246","465.2721075114009"
"","canvas-keyboard-response","21","136006","0.0-6.0-1.2","535","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","517.0860360264077","181.50314414525246","465.2721075114009"
"","canvas-keyboard-response","22","136518","0.0-6.0-2.2","535","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","517.0860360264077","181.50314414525246","465.2721075114009"
"","canvas-keyboard-response","23","137855","0.0-6.0-3.2","535","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","517.0860360264077","181.50314414525246","465.2721075114009"
"","canvas-keyboard-response","24","137873","0.0-6.0-4.2","535","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","517.0860360264077","181.50314414525246","465.2721075114009"
"","canvas-keyboard-response","25","141214","0.0-6.0-5.2","535","","","","","make choice","3331","1","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","26","141233","0.0-6.0-6.2","535","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","27","141434","0.0-6.0-0.3","535","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","488.39801898098847","174.92895135867877","531.2338859168476"
"","canvas-keyboard-response","28","141454","0.0-6.0-1.3","535","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","488.39801898098847","174.92895135867877","531.2338859168476"
"","canvas-keyboard-response","29","141966","0.0-6.0-2.3","535","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","488.39801898098847","174.92895135867877","531.2338859168476"
"","canvas-keyboard-response","30","143302","0.0-6.0-3.3","535","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","488.39801898098847","174.92895135867877","531.2338859168476"
"","canvas-keyboard-response","31","143321","0.0-6.0-4.3","535","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","488.39801898098847","174.92895135867877","531.2338859168476"
"","canvas-keyboard-response","32","145742","0.0-6.0-5.3","535","","","","","make choice","2414","2","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","33","145760","0.0-6.0-6.3","535","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","34","145961","0.0-6.0-0.4","535","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","440.60623687409145","490.707496246564","511.6874966406476"
"","canvas-keyboard-response","35","145982","0.0-6.0-1.4","535","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","440.60623687409145","490.707496246564","511.6874966406476"
"","canvas-keyboard-response","36","146492","0.0-6.0-2.4","535","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","440.60623687409145","490.707496246564","511.6874966406476"
"","canvas-keyboard-response","37","147827","0.0-6.0-3.4","535","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","440.60623687409145","490.707496246564","511.6874966406476"
"","canvas-keyboard-response","38","147847","0.0-6.0-4.4","535","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","440.60623687409145","490.707496246564","511.6874966406476"
"","canvas-keyboard-response","39","149798","0.0-6.0-5.4","535","","","","","make choice","1944","3","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","40","149816","0.0-6.0-6.4","535","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","41","150019","0.0-6.0-0.5","535","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","224","145","250","205","154","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","509.96163682925925","145.84614213747656","493.9228846028507"
"","canvas-keyboard-response","42","150044","0.0-6.0-1.5","535","","","","","clear_screen","null","null","","","catch","sh","l","sw","224","145","250","205","154","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","509.96163682925925","145.84614213747656","493.9228846028507"
"","canvas-keyboard-response","43","150557","0.0-6.0-2.5","535","","","","","rectangles no change","null","null","","","catch","sh","l","sw","224","145","250","205","154","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","509.96163682925925","145.84614213747656","493.9228846028507"
"","canvas-keyboard-response","44","151894","0.0-6.0-3.5","535","","","","","rectangles with change","null","null","","","catch","sh","l","sw","224","145","250","205","154","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","509.96163682925925","145.84614213747656","493.9228846028507"
"","canvas-keyboard-response","45","151914","0.0-6.0-4.5","535","","","","","clear_screen","null","null","","","catch","sh","l","sw","224","145","250","205","154","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","509.96163682925925","145.84614213747656","493.9228846028507"
"","canvas-keyboard-response","46","153325","0.0-6.0-5.5","535","","","","","make choice","1403","2","","","catch","sh","l","sw","224","145","250","205","154","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","47","153347","0.0-6.0-6.5","535","","","","","clear_screen","null","null","","","catch","sh","l","sw","224","145","250","205","154","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","48","153549","0.0-6.0-0.6","535","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","485.7000188667299","135.48857693295236","538.7958641318398"
"","canvas-keyboard-response","49","153570","0.0-6.0-1.6","535","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","485.7000188667299","135.48857693295236","538.7958641318398"
"","canvas-keyboard-response","50","154082","0.0-6.0-2.6","535","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","485.7000188667299","135.48857693295236","538.7958641318398"
"","canvas-keyboard-response","51","155419","0.0-6.0-3.6","535","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","485.7000188667299","135.48857693295236","538.7958641318398"
"","canvas-keyboard-response","52","155439","0.0-6.0-4.6","535","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","485.7000188667299","135.48857693295236","538.7958641318398"
"","canvas-keyboard-response","53","156846","0.0-6.0-5.6","535","","","","","make choice","1394","3","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","54","156865","0.0-6.0-6.6","535","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","55","157067","0.0-6.0-0.7","535","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","540.271703662234","187.9698788476257","464.17287541201654"
"","canvas-keyboard-response","56","157088","0.0-6.0-1.7","535","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","540.271703662234","187.9698788476257","464.17287541201654"
"","canvas-keyboard-response","57","157600","0.0-6.0-2.7","535","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","540.271703662234","187.9698788476257","464.17287541201654"
"","canvas-keyboard-response","58","158937","0.0-6.0-3.7","535","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","540.271703662234","187.9698788476257","464.17287541201654"
"","canvas-keyboard-response","59","158955","0.0-6.0-4.7","535","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","540.271703662234","187.9698788476257","464.17287541201654"
"","canvas-keyboard-response","60","159910","0.0-6.0-5.7","535","","","","","make choice","947","2","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","61","159929","0.0-6.0-6.7","535","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","62","160130","0.0-6.0-0.8","535","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","299","201","235","196","217","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","472.634934351515","461.6910348532782","495.59704358049197"
"","canvas-keyboard-response","63","160152","0.0-6.0-1.8","535","","","","","clear_screen","null","null","","","catch","l","sh","sw","299","201","235","196","217","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","472.634934351515","461.6910348532782","495.59704358049197"
"","canvas-keyboard-response","64","160663","0.0-6.0-2.8","535","","","","","rectangles no change","null","null","","","catch","l","sh","sw","299","201","235","196","217","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","472.634934351515","461.6910348532782","495.59704358049197"
"","canvas-keyboard-response","65","161997","0.0-6.0-3.8","535","","","","","rectangles with change","null","null","","","catch","l","sh","sw","299","201","235","196","217","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","472.634934351515","461.6910348532782","495.59704358049197"
"","canvas-keyboard-response","66","162018","0.0-6.0-4.8","535","","","","","clear_screen","null","null","","","catch","l","sh","sw","299","201","235","196","217","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","472.634934351515","461.6910348532782","495.59704358049197"
"","canvas-keyboard-response","67","162981","0.0-6.0-5.8","535","","","","","make choice","955","1","","","catch","l","sh","sw","299","201","235","196","217","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","68","162999","0.0-6.0-6.8","535","","","","","clear_screen","null","null","","","catch","l","sh","sw","299","201","235","196","217","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","69","163201","0.0-6.0-0.9","535","","","","","pre trial waiting period","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","453.6248598683699","463.79029532922937","482.838446948015"
"","canvas-keyboard-response","70","163220","0.0-6.0-1.9","535","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","453.6248598683699","463.79029532922937","482.838446948015"
"","canvas-keyboard-response","71","163731","0.0-6.0-2.9","535","","","","","rectangles no change","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","453.6248598683699","463.79029532922937","482.838446948015"
"","canvas-keyboard-response","72","165065","0.0-6.0-3.9","535","","","","","rectangles with change","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","453.6248598683699","463.79029532922937","482.838446948015"
"","canvas-keyboard-response","73","165084","0.0-6.0-4.9","535","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","453.6248598683699","463.79029532922937","482.838446948015"
"","canvas-keyboard-response","74","165653","0.0-6.0-5.9","535","","","","","make choice","558","3","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","75","165673","0.0-6.0-6.9","535","","","","","clear_screen","null","null","","","critical","d","t","c","158.0083","227.1683","164","240","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","76","165874","0.0-6.0-0.10","535","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","186","242","168","211","161","168","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","458.38976307216296","486.79672193858954","503.42792237229844"
"","canvas-keyboard-response","77","165894","0.0-6.0-1.10","535","","","","","clear_screen","null","null","","","catch","l","sw","sh","186","242","168","211","161","168","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","458.38976307216296","486.79672193858954","503.42792237229844"
"","canvas-keyboard-response","78","166406","0.0-6.0-2.10","535","","","","","rectangles no change","null","null","","","catch","l","sw","sh","186","242","168","211","161","168","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","458.38976307216296","486.79672193858954","503.42792237229844"
"","canvas-keyboard-response","79","167743","0.0-6.0-3.10","535","","","","","rectangles with change","null","null","","","catch","l","sw","sh","186","242","168","211","161","168","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","458.38976307216296","486.79672193858954","503.42792237229844"
"","canvas-keyboard-response","80","167761","0.0-6.0-4.10","535","","","","","clear_screen","null","null","","","catch","l","sw","sh","186","242","168","211","161","168","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","458.38976307216296","486.79672193858954","503.42792237229844"
"","canvas-keyboard-response","81","168278","0.0-6.0-5.10","535","","","","","make choice","507","1","","","catch","l","sw","sh","186","242","168","211","161","168","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","82","168297","0.0-6.0-6.10","535","","","","","clear_screen","null","null","","","catch","l","sw","sh","186","242","168","211","161","168","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","83","168499","0.0-6.0-0.11","535","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","191","166","234","206","172","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","510.1229014673203","139.2247804955474","516.8861019468922"
"","canvas-keyboard-response","84","168518","0.0-6.0-1.11","535","","","","","clear_screen","null","null","","","catch","sh","l","sw","191","166","234","206","172","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","510.1229014673203","139.2247804955474","516.8861019468922"
"","canvas-keyboard-response","85","169030","0.0-6.0-2.11","535","","","","","rectangles no change","null","null","","","catch","sh","l","sw","191","166","234","206","172","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","510.1229014673203","139.2247804955474","516.8861019468922"
"","canvas-keyboard-response","86","170366","0.0-6.0-3.11","535","","","","","rectangles with change","null","null","","","catch","sh","l","sw","191","166","234","206","172","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","510.1229014673203","139.2247804955474","516.8861019468922"
"","canvas-keyboard-response","87","170384","0.0-6.0-4.11","535","","","","","clear_screen","null","null","","","catch","sh","l","sw","191","166","234","206","172","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","510.1229014673203","139.2247804955474","516.8861019468922"
"","canvas-keyboard-response","88","171021","0.0-6.0-5.11","535","","","","","make choice","630","2","","","catch","sh","l","sw","191","166","234","206","172","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","89","171039","0.0-6.0-6.11","535","","","","","clear_screen","null","null","","","catch","sh","l","sw","191","166","234","206","172","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","90","171241","0.0-6.0-0.12","535","","","","","pre trial waiting period","null","null","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","429.45343087245055","432.8325174944345","480.6579692498033"
"","canvas-keyboard-response","91","171261","0.0-6.0-1.12","535","","","","","clear_screen","null","null","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","429.45343087245055","432.8325174944345","480.6579692498033"
"","canvas-keyboard-response","92","171771","0.0-6.0-2.12","535","","","","","rectangles no change","null","null","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","429.45343087245055","432.8325174944345","480.6579692498033"
"","canvas-keyboard-response","93","173107","0.0-6.0-3.12","535","","","","","rectangles with change","null","null","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]","429.45343087245055","432.8325174944345","480.6579692498033"
