"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","170","120635","0.0-6.0-3.23","533","","","","","rectangles with change","null","null","","","catch","sh","l","sw","163","216","268","206","194","197","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","488.80061034931447","156.97640197895348","484.1930801076142"
"","canvas-keyboard-response","171","120658","0.0-6.0-4.23","533","","","","","clear_screen","null","null","","","catch","sh","l","sw","163","216","268","206","194","197","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","488.80061034931447","156.97640197895348","484.1930801076142"
"","canvas-keyboard-response","172","121018","0.0-6.0-5.23","533","","","","","make choice","355","2","","","catch","sh","l","sw","163","216","268","206","194","197","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","173","121038","0.0-6.0-6.23","533","","","","","clear_screen","null","null","","","catch","sh","l","sw","163","216","268","206","194","197","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","174","121240","0.0-6.0-0.24","533","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","209","219","146","181","226","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.5057851785166","200.28214607000328","499.5608402309605"
"","canvas-keyboard-response","175","121262","0.0-6.0-1.24","533","","","","","clear_screen","null","null","","","catch","sh","sw","l","209","219","146","181","226","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.5057851785166","200.28214607000328","499.5608402309605"
"","canvas-keyboard-response","176","121768","0.0-6.0-2.24","533","","","","","rectangles no change","null","null","","","catch","sh","sw","l","209","219","146","181","226","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.5057851785166","200.28214607000328","499.5608402309605"
"","canvas-keyboard-response","177","123105","0.0-6.0-3.24","533","","","","","rectangles with change","null","null","","","catch","sh","sw","l","209","219","146","181","226","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.5057851785166","200.28214607000328","499.5608402309605"
"","canvas-keyboard-response","178","123129","0.0-6.0-4.24","533","","","","","clear_screen","null","null","","","catch","sh","sw","l","209","219","146","181","226","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.5057851785166","200.28214607000328","499.5608402309605"
"","canvas-keyboard-response","179","123483","0.0-6.0-5.24","533","","","","","make choice","347","3","","","catch","sh","sw","l","209","219","146","181","226","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","180","123501","0.0-6.0-6.24","533","","","","","clear_screen","null","null","","","catch","sh","sw","l","209","219","146","181","226","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","181","123703","0.0-6.0-0.25","533","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","464.2442808040794","456.3974002081186","516.1797211430096"
"","canvas-keyboard-response","182","123722","0.0-6.0-1.25","533","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","464.2442808040794","456.3974002081186","516.1797211430096"
"","canvas-keyboard-response","183","124229","0.0-6.0-2.25","533","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","464.2442808040794","456.3974002081186","516.1797211430096"
"","canvas-keyboard-response","184","125566","0.0-6.0-3.25","533","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","464.2442808040794","456.3974002081186","516.1797211430096"
"","canvas-keyboard-response","185","125585","0.0-6.0-4.25","533","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","464.2442808040794","456.3974002081186","516.1797211430096"
"","canvas-keyboard-response","186","126067","0.0-6.0-5.25","533","","","","","make choice","475","3","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","187","126086","0.0-6.0-6.25","533","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","188","126287","0.0-6.0-0.26","533","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","502.5515987071108","151.66819080937643","530.4574294598658"
"","canvas-keyboard-response","189","126307","0.0-6.0-1.26","533","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","502.5515987071108","151.66819080937643","530.4574294598658"
"","canvas-keyboard-response","190","126820","0.0-6.0-2.26","533","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","502.5515987071108","151.66819080937643","530.4574294598658"
"","canvas-keyboard-response","191","128158","0.0-6.0-3.26","533","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","502.5515987071108","151.66819080937643","530.4574294598658"
"","canvas-keyboard-response","192","128181","0.0-6.0-4.26","533","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","502.5515987071108","151.66819080937643","530.4574294598658"
"","canvas-keyboard-response","193","128482","0.0-6.0-5.26","533","","","","","make choice","295","1","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","194","128501","0.0-6.0-6.26","533","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","195","128702","0.0-6.0-0.27","533","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,1]","496.96171472020035","189.48309410338132","542.7764961841355"
"","canvas-keyboard-response","196","128726","0.0-6.0-1.27","533","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,1]","496.96171472020035","189.48309410338132","542.7764961841355"
"","canvas-keyboard-response","197","129233","0.0-6.0-2.27","533","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,1]","496.96171472020035","189.48309410338132","542.7764961841355"
"","canvas-keyboard-response","198","130573","0.0-6.0-3.27","533","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,1]","496.96171472020035","189.48309410338132","542.7764961841355"
"","canvas-keyboard-response","199","130595","0.0-6.0-4.27","533","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,1]","496.96171472020035","189.48309410338132","542.7764961841355"
"","canvas-keyboard-response","200","130987","0.0-6.0-5.27","533","","","","","make choice","385","2","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","201","131008","0.0-6.0-6.27","533","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","202","131209","0.0-6.0-0.28","533","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","176","215","175","168","174","264","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","451.07599238415685","507.0004795715926","444.7467844975252"
"","canvas-keyboard-response","203","131229","0.0-6.0-1.28","533","","","","","clear_screen","null","null","","","catch","sh","sw","l","176","215","175","168","174","264","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","451.07599238415685","507.0004795715926","444.7467844975252"
"","canvas-keyboard-response","204","131736","0.0-6.0-2.28","533","","","","","rectangles no change","null","null","","","catch","sh","sw","l","176","215","175","168","174","264","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","451.07599238415685","507.0004795715926","444.7467844975252"
"","canvas-keyboard-response","205","133076","0.0-6.0-3.28","533","","","","","rectangles with change","null","null","","","catch","sh","sw","l","176","215","175","168","174","264","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","451.07599238415685","507.0004795715926","444.7467844975252"
"","canvas-keyboard-response","206","133100","0.0-6.0-4.28","533","","","","","clear_screen","null","null","","","catch","sh","sw","l","176","215","175","168","174","264","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","451.07599238415685","507.0004795715926","444.7467844975252"
"","canvas-keyboard-response","207","133451","0.0-6.0-5.28","533","","","","","make choice","344","3","","","catch","sh","sw","l","176","215","175","168","174","264","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","208","133470","0.0-6.0-6.28","533","","","","","clear_screen","null","null","","","catch","sh","sw","l","176","215","175","168","174","264","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","209","133672","0.0-6.0-0.29","533","","","","","pre trial waiting period","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","503.38372455632435","215.93414084722707","476.37112712509645"
"","canvas-keyboard-response","210","133693","0.0-6.0-1.29","533","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","503.38372455632435","215.93414084722707","476.37112712509645"
"","canvas-keyboard-response","211","134200","0.0-6.0-2.29","533","","","","","rectangles no change","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","503.38372455632435","215.93414084722707","476.37112712509645"
"","canvas-keyboard-response","212","135541","0.0-6.0-3.29","533","","","","","rectangles with change","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","503.38372455632435","215.93414084722707","476.37112712509645"
"","canvas-keyboard-response","213","135560","0.0-6.0-4.29","533","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","503.38372455632435","215.93414084722707","476.37112712509645"
"","canvas-keyboard-response","214","136003","0.0-6.0-5.29","533","","","","","make choice","437","2","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","215","136025","0.0-6.0-6.29","533","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","216","136227","0.0-6.0-0.30","533","","","","","pre trial waiting period","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","511.46243386116333","493.7678352833072","434.65859982813123"
"","canvas-keyboard-response","217","136249","0.0-6.0-1.30","533","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","511.46243386116333","493.7678352833072","434.65859982813123"
"","canvas-keyboard-response","218","136757","0.0-6.0-2.30","533","","","","","rectangles no change","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","511.46243386116333","493.7678352833072","434.65859982813123"
"","canvas-keyboard-response","219","138096","0.0-6.0-3.30","533","","","","","rectangles with change","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","511.46243386116333","493.7678352833072","434.65859982813123"
"","canvas-keyboard-response","220","138116","0.0-6.0-4.30","533","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","511.46243386116333","493.7678352833072","434.65859982813123"
"","canvas-keyboard-response","221","138515","0.0-6.0-5.30","533","","","","","make choice","394","2","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","222","138533","0.0-6.0-6.30","533","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","223","138735","0.0-6.0-0.31","533","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","188","222","165","213","213","192","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","472.99561927881325","149.6309613989079","481.1906930116349"
"","canvas-keyboard-response","224","138755","0.0-6.0-1.31","533","","","","","clear_screen","null","null","","","catch","l","sh","sw","188","222","165","213","213","192","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","472.99561927881325","149.6309613989079","481.1906930116349"
"","canvas-keyboard-response","225","139265","0.0-6.0-2.31","533","","","","","rectangles no change","null","null","","","catch","l","sh","sw","188","222","165","213","213","192","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","472.99561927881325","149.6309613989079","481.1906930116349"
"","canvas-keyboard-response","226","140605","0.0-6.0-3.31","533","","","","","rectangles with change","null","null","","","catch","l","sh","sw","188","222","165","213","213","192","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","472.99561927881325","149.6309613989079","481.1906930116349"
"","canvas-keyboard-response","227","140624","0.0-6.0-4.31","533","","","","","clear_screen","null","null","","","catch","l","sh","sw","188","222","165","213","213","192","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","472.99561927881325","149.6309613989079","481.1906930116349"
"","canvas-keyboard-response","228","140977","0.0-6.0-5.31","533","","","","","make choice","347","1","","","catch","l","sh","sw","188","222","165","213","213","192","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","229","140991","0.0-6.0-6.31","533","","","","","clear_screen","null","null","","","catch","l","sh","sw","188","222","165","213","213","192","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","230","141192","0.0-6.0-0.32","533","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","234","225","194","165","165","154","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","510.96605648348293","217.59432809208658","516.9188006559237"
"","canvas-keyboard-response","231","141213","0.0-6.0-1.32","533","","","","","clear_screen","null","null","","","catch","l","sw","sh","234","225","194","165","165","154","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","510.96605648348293","217.59432809208658","516.9188006559237"
"","canvas-keyboard-response","232","141720","0.0-6.0-2.32","533","","","","","rectangles no change","null","null","","","catch","l","sw","sh","234","225","194","165","165","154","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","510.96605648348293","217.59432809208658","516.9188006559237"
"","canvas-keyboard-response","233","143057","0.0-6.0-3.32","533","","","","","rectangles with change","null","null","","","catch","l","sw","sh","234","225","194","165","165","154","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","510.96605648348293","217.59432809208658","516.9188006559237"
"","canvas-keyboard-response","234","143081","0.0-6.0-4.32","533","","","","","clear_screen","null","null","","","catch","l","sw","sh","234","225","194","165","165","154","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","510.96605648348293","217.59432809208658","516.9188006559237"
"","canvas-keyboard-response","235","143419","0.0-6.0-5.32","533","","","","","make choice","331","1","","","catch","l","sw","sh","234","225","194","165","165","154","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","236","143438","0.0-6.0-6.32","533","","","","","clear_screen","null","null","","","catch","l","sw","sh","234","225","194","165","165","154","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","237","143639","0.0-6.0-0.33","533","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","470.5973736954986","157.94906494523806","459.8777254348507"
"","canvas-keyboard-response","238","143659","0.0-6.0-1.33","533","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","470.5973736954986","157.94906494523806","459.8777254348507"
"","canvas-keyboard-response","239","144166","0.0-6.0-2.33","533","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","470.5973736954986","157.94906494523806","459.8777254348507"
"","canvas-keyboard-response","240","145502","0.0-6.0-3.33","533","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","470.5973736954986","157.94906494523806","459.8777254348507"
"","canvas-keyboard-response","241","145522","0.0-6.0-4.33","533","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","470.5973736954986","157.94906494523806","459.8777254348507"
"","canvas-keyboard-response","242","145819","0.0-6.0-5.33","533","","","","","make choice","290","2","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","243","145838","0.0-6.0-6.33","533","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","244","146039","0.0-6.0-0.34","533","","","","","pre trial waiting period","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","425.9524354366587","511.51845189723804","424.4992689566544"
"","canvas-keyboard-response","245","146061","0.0-6.0-1.34","533","","","","","clear_screen","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","425.9524354366587","511.51845189723804","424.4992689566544"
"","canvas-keyboard-response","246","146574","0.0-6.0-2.34","533","","","","","rectangles no change","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","425.9524354366587","511.51845189723804","424.4992689566544"
"","canvas-keyboard-response","247","147913","0.0-6.0-3.34","533","","","","","rectangles with change","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","425.9524354366587","511.51845189723804","424.4992689566544"
"","canvas-keyboard-response","248","147932","0.0-6.0-4.34","533","","","","","clear_screen","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","425.9524354366587","511.51845189723804","424.4992689566544"
"","canvas-keyboard-response","249","148300","0.0-6.0-5.34","533","","","","","make choice","361","2","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","250","148320","0.0-6.0-6.34","533","","","","","clear_screen","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","251","148521","0.0-6.0-0.35","533","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","483.6334788928196","430.43812613729966","442.1087600230895"
"","canvas-keyboard-response","252","148540","0.0-6.0-1.35","533","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","483.6334788928196","430.43812613729966","442.1087600230895"
"","canvas-keyboard-response","253","149051","0.0-6.0-2.35","533","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","483.6334788928196","430.43812613729966","442.1087600230895"
"","canvas-keyboard-response","254","150392","0.0-6.0-3.35","533","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","483.6334788928196","430.43812613729966","442.1087600230895"
"","canvas-keyboard-response","255","150413","0.0-6.0-4.35","533","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","483.6334788928196","430.43812613729966","442.1087600230895"
"","canvas-keyboard-response","256","150843","0.0-6.0-5.35","533","","","","","make choice","423","1","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","257","150861","0.0-6.0-6.35","533","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","258","151062","0.0-6.0-0.36","533","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","491.95030588097376","178.37769962930375","517.290366377845"
"","canvas-keyboard-response","259","151085","0.0-6.0-1.36","533","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","491.95030588097376","178.37769962930375","517.290366377845"
"","canvas-keyboard-response","260","151594","0.0-6.0-2.36","533","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","491.95030588097376","178.37769962930375","517.290366377845"
"","canvas-keyboard-response","261","152929","0.0-6.0-3.36","533","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","491.95030588097376","178.37769962930375","517.290366377845"
"","canvas-keyboard-response","262","152950","0.0-6.0-4.36","533","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","491.95030588097376","178.37769962930375","517.290366377845"
"","canvas-keyboard-response","263","153387","0.0-6.0-5.36","533","","","","","make choice","431","2","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","","",""
