"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","14","80356","0.0-6.0-1.1","518","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","527.4885706591002","181.6565461628669","476.8354821108419"
"","canvas-keyboard-response","15","80864","0.0-6.0-2.1","518","","","","","rectangles no change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","527.4885706591002","181.6565461628669","476.8354821108419"
"","canvas-keyboard-response","16","82204","0.0-6.0-3.1","518","","","","","rectangles with change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","527.4885706591002","181.6565461628669","476.8354821108419"
"","canvas-keyboard-response","17","82224","0.0-6.0-4.1","518","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","527.4885706591002","181.6565461628669","476.8354821108419"
"","canvas-keyboard-response","18","83302","0.0-6.0-5.1","518","","","","","make choice","1066","2","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","19","83323","0.0-6.0-6.1","518","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","20","83525","0.0-6.0-0.2","518","","","","","pre trial waiting period","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","455.1943772657138","506.51178580517677","462.3317695267224"
"","canvas-keyboard-response","21","83545","0.0-6.0-1.2","518","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","455.1943772657138","506.51178580517677","462.3317695267224"
"","canvas-keyboard-response","22","84053","0.0-6.0-2.2","518","","","","","rectangles no change","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","455.1943772657138","506.51178580517677","462.3317695267224"
"","canvas-keyboard-response","23","85387","0.0-6.0-3.2","518","","","","","rectangles with change","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","455.1943772657138","506.51178580517677","462.3317695267224"
"","canvas-keyboard-response","24","85411","0.0-6.0-4.2","518","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","455.1943772657138","506.51178580517677","462.3317695267224"
"","canvas-keyboard-response","25","86677","0.0-6.0-5.2","518","","","","","make choice","1260","2","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","26","86696","0.0-6.0-6.2","518","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","27","86898","0.0-6.0-0.3","518","","","","","pre trial waiting period","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","509.17272255375144","185.50521838291075","459.4746192183928"
"","canvas-keyboard-response","28","86917","0.0-6.0-1.3","518","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","509.17272255375144","185.50521838291075","459.4746192183928"
"","canvas-keyboard-response","29","87424","0.0-6.0-2.3","518","","","","","rectangles no change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","509.17272255375144","185.50521838291075","459.4746192183928"
"","canvas-keyboard-response","30","88760","0.0-6.0-3.3","518","","","","","rectangles with change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","509.17272255375144","185.50521838291075","459.4746192183928"
"","canvas-keyboard-response","31","88779","0.0-6.0-4.3","518","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","509.17272255375144","185.50521838291075","459.4746192183928"
"","canvas-keyboard-response","32","89253","0.0-6.0-5.3","518","","","","","make choice","468","3","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","33","89270","0.0-6.0-6.3","518","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","34","89471","0.0-6.0-0.4","518","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","488.64437260603427","464.02293292696334","454.1439014899568"
"","canvas-keyboard-response","35","89487","0.0-6.0-1.4","518","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","488.64437260603427","464.02293292696334","454.1439014899568"
"","canvas-keyboard-response","36","89993","0.0-6.0-2.4","518","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","488.64437260603427","464.02293292696334","454.1439014899568"
"","canvas-keyboard-response","37","91333","0.0-6.0-3.4","518","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","488.64437260603427","464.02293292696334","454.1439014899568"
"","canvas-keyboard-response","38","91353","0.0-6.0-4.4","518","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","488.64437260603427","464.02293292696334","454.1439014899568"
"","canvas-keyboard-response","39","92076","0.0-6.0-5.4","518","","","","","make choice","717","1","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","40","92093","0.0-6.0-6.4","518","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","41","92295","0.0-6.0-0.5","518","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","225","150","196","215","232","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","504.2130694277785","435.516117544023","448.844340400058"
"","canvas-keyboard-response","42","92317","0.0-6.0-1.5","518","","","","","clear_screen","null","null","","","catch","sh","sw","l","225","150","196","215","232","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","504.2130694277785","435.516117544023","448.844340400058"
"","canvas-keyboard-response","43","92827","0.0-6.0-2.5","518","","","","","rectangles no change","null","null","","","catch","sh","sw","l","225","150","196","215","232","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","504.2130694277785","435.516117544023","448.844340400058"
"","canvas-keyboard-response","44","94162","0.0-6.0-3.5","518","","","","","rectangles with change","null","null","","","catch","sh","sw","l","225","150","196","215","232","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","504.2130694277785","435.516117544023","448.844340400058"
"","canvas-keyboard-response","45","94181","0.0-6.0-4.5","518","","","","","clear_screen","null","null","","","catch","sh","sw","l","225","150","196","215","232","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","504.2130694277785","435.516117544023","448.844340400058"
"","canvas-keyboard-response","46","94469","0.0-6.0-5.5","518","","","","","make choice","283","3","","","catch","sh","sw","l","225","150","196","215","232","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","47","94486","0.0-6.0-6.5","518","","","","","clear_screen","null","null","","","catch","sh","sw","l","225","150","196","215","232","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","48","94688","0.0-6.0-0.6","518","","","","","pre trial waiting period","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","462.2741197132582","498.63421924973807","429.8151209335959"
"","canvas-keyboard-response","49","94707","0.0-6.0-1.6","518","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","462.2741197132582","498.63421924973807","429.8151209335959"
"","canvas-keyboard-response","50","95215","0.0-6.0-2.6","518","","","","","rectangles no change","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","462.2741197132582","498.63421924973807","429.8151209335959"
"","canvas-keyboard-response","51","96554","0.0-6.0-3.6","518","","","","","rectangles with change","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","462.2741197132582","498.63421924973807","429.8151209335959"
"","canvas-keyboard-response","52","96572","0.0-6.0-4.6","518","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","462.2741197132582","498.63421924973807","429.8151209335959"
"","canvas-keyboard-response","53","97589","0.0-6.0-5.6","518","","","","","make choice","1014","2","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","54","97607","0.0-6.0-6.6","518","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","55","97809","0.0-6.0-0.7","518","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","490.4244361742364","194.6674708221237","533.0497341427622"
"","canvas-keyboard-response","56","97831","0.0-6.0-1.7","518","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","490.4244361742364","194.6674708221237","533.0497341427622"
"","canvas-keyboard-response","57","98338","0.0-6.0-2.7","518","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","490.4244361742364","194.6674708221237","533.0497341427622"
"","canvas-keyboard-response","58","99674","0.0-6.0-3.7","518","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","490.4244361742364","194.6674708221237","533.0497341427622"
"","canvas-keyboard-response","59","99691","0.0-6.0-4.7","518","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","490.4244361742364","194.6674708221237","533.0497341427622"
"","canvas-keyboard-response","60","100116","0.0-6.0-5.7","518","","","","","make choice","419","1","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","61","100133","0.0-6.0-6.7","518","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","62","100334","0.0-6.0-0.8","518","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","432.21422559136585","449.0880883941698","518.0339346512221"
"","canvas-keyboard-response","63","100352","0.0-6.0-1.8","518","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","432.21422559136585","449.0880883941698","518.0339346512221"
"","canvas-keyboard-response","64","100860","0.0-6.0-2.8","518","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","432.21422559136585","449.0880883941698","518.0339346512221"
"","canvas-keyboard-response","65","102195","0.0-6.0-3.8","518","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","432.21422559136585","449.0880883941698","518.0339346512221"
"","canvas-keyboard-response","66","102213","0.0-6.0-4.8","518","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","432.21422559136585","449.0880883941698","518.0339346512221"
"","canvas-keyboard-response","67","103085","0.0-6.0-5.8","518","","","","","make choice","863","2","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","68","103105","0.0-6.0-6.8","518","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","69","103305","0.0-6.0-0.9","518","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","221","234","170","214","217","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","488.66146631300643","145.93246313217853","486.23629306894446"
"","canvas-keyboard-response","70","103328","0.0-6.0-1.9","518","","","","","clear_screen","null","null","","","catch","l","sw","sh","221","234","170","214","217","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","488.66146631300643","145.93246313217853","486.23629306894446"
"","canvas-keyboard-response","71","103836","0.0-6.0-2.9","518","","","","","rectangles no change","null","null","","","catch","l","sw","sh","221","234","170","214","217","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","488.66146631300643","145.93246313217853","486.23629306894446"
"","canvas-keyboard-response","72","105175","0.0-6.0-3.9","518","","","","","rectangles with change","null","null","","","catch","l","sw","sh","221","234","170","214","217","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","488.66146631300643","145.93246313217853","486.23629306894446"
"","canvas-keyboard-response","73","105197","0.0-6.0-4.9","518","","","","","clear_screen","null","null","","","catch","l","sw","sh","221","234","170","214","217","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","488.66146631300643","145.93246313217853","486.23629306894446"
"","canvas-keyboard-response","74","105486","0.0-6.0-5.9","518","","","","","make choice","284","1","","","catch","l","sw","sh","221","234","170","214","217","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","75","105507","0.0-6.0-6.9","518","","","","","clear_screen","null","null","","","catch","l","sw","sh","221","234","170","214","217","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","76","105708","0.0-6.0-0.10","518","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","167","186","171","174","171","275","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","490.60821495869146","176.62541265600322","456.11283251921947"
"","canvas-keyboard-response","77","105731","0.0-6.0-1.10","518","","","","","clear_screen","null","null","","","catch","sh","sw","l","167","186","171","174","171","275","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","490.60821495869146","176.62541265600322","456.11283251921947"
"","canvas-keyboard-response","78","106239","0.0-6.0-2.10","518","","","","","rectangles no change","null","null","","","catch","sh","sw","l","167","186","171","174","171","275","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","490.60821495869146","176.62541265600322","456.11283251921947"
"","canvas-keyboard-response","79","107577","0.0-6.0-3.10","518","","","","","rectangles with change","null","null","","","catch","sh","sw","l","167","186","171","174","171","275","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","490.60821495869146","176.62541265600322","456.11283251921947"
"","canvas-keyboard-response","80","107599","0.0-6.0-4.10","518","","","","","clear_screen","null","null","","","catch","sh","sw","l","167","186","171","174","171","275","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","490.60821495869146","176.62541265600322","456.11283251921947"
"","canvas-keyboard-response","81","107934","0.0-6.0-5.10","518","","","","","make choice","329","3","","","catch","sh","sw","l","167","186","171","174","171","275","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","82","107953","0.0-6.0-6.10","518","","","","","clear_screen","null","null","","","catch","sh","sw","l","167","186","171","174","171","275","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","83","108153","0.0-6.0-0.11","518","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","432.50368668687855","459.2668162529845","507.79531814599557"
"","canvas-keyboard-response","84","108173","0.0-6.0-1.11","518","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","432.50368668687855","459.2668162529845","507.79531814599557"
"","canvas-keyboard-response","85","108678","0.0-6.0-2.11","518","","","","","rectangles no change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","432.50368668687855","459.2668162529845","507.79531814599557"
"","canvas-keyboard-response","86","110015","0.0-6.0-3.11","518","","","","","rectangles with change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","432.50368668687855","459.2668162529845","507.79531814599557"
"","canvas-keyboard-response","87","110037","0.0-6.0-4.11","518","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","432.50368668687855","459.2668162529845","507.79531814599557"
"","canvas-keyboard-response","88","110405","0.0-6.0-5.11","518","","","","","make choice","365","3","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","89","110423","0.0-6.0-6.11","518","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","","",""
