"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","381","240064","0.0-6.0-4.53","524","","","","","clear_screen","null","null","","","catch","sh","l","sw","185","163","254","197","164","239","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","499.2095066045826","175.83669965719412","459.5583163432473"
"","canvas-keyboard-response","382","240630","0.0-6.0-5.53","524","","","","","make choice","561","2","","","catch","sh","l","sw","185","163","254","197","164","239","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","383","240650","0.0-6.0-6.53","524","","","","","clear_screen","null","null","","","catch","sh","l","sw","185","163","254","197","164","239","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","384","240851","0.0-6.0-0.54","524","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","493.1962886715716","183.54962609422057","527.9880302020432"
"","canvas-keyboard-response","385","240871","0.0-6.0-1.54","524","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","493.1962886715716","183.54962609422057","527.9880302020432"
"","canvas-keyboard-response","386","241376","0.0-6.0-2.54","524","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","493.1962886715716","183.54962609422057","527.9880302020432"
"","canvas-keyboard-response","387","242717","0.0-6.0-3.54","524","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","493.1962886715716","183.54962609422057","527.9880302020432"
"","canvas-keyboard-response","388","242740","0.0-6.0-4.54","524","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","493.1962886715716","183.54962609422057","527.9880302020432"
"","canvas-keyboard-response","389","243286","0.0-6.0-5.54","524","","","","","make choice","542","1","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","390","243306","0.0-6.0-6.54","524","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","391","243507","0.0-6.0-0.55","524","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","429.41014199482663","435.0700701048766","504.8270605637464"
"","canvas-keyboard-response","392","243527","0.0-6.0-1.55","524","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","429.41014199482663","435.0700701048766","504.8270605637464"
"","canvas-keyboard-response","393","244032","0.0-6.0-2.55","524","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","429.41014199482663","435.0700701048766","504.8270605637464"
"","canvas-keyboard-response","394","245370","0.0-6.0-3.55","524","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","429.41014199482663","435.0700701048766","504.8270605637464"
"","canvas-keyboard-response","395","245391","0.0-6.0-4.55","524","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","429.41014199482663","435.0700701048766","504.8270605637464"
"","canvas-keyboard-response","396","246062","0.0-6.0-5.55","524","","","","","make choice","662","3","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","397","246082","0.0-6.0-6.55","524","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","398","246283","0.0-6.0-0.56","524","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","516.9821542726008","452.67795110257066","425.25767437960246"
"","canvas-keyboard-response","399","246306","0.0-6.0-1.56","524","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","516.9821542726008","452.67795110257066","425.25767437960246"
"","canvas-keyboard-response","400","246812","0.0-6.0-2.56","524","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","516.9821542726008","452.67795110257066","425.25767437960246"
"","canvas-keyboard-response","401","248148","0.0-6.0-3.56","524","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","516.9821542726008","452.67795110257066","425.25767437960246"
"","canvas-keyboard-response","402","248167","0.0-6.0-4.56","524","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","516.9821542726008","452.67795110257066","425.25767437960246"
"","canvas-keyboard-response","403","248494","0.0-6.0-5.56","524","","","","","make choice","322","2","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","404","248514","0.0-6.0-6.56","524","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","405","248715","0.0-6.0-0.57","524","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","467.312438077099","205.52462628299602","534.8189006498641"
"","canvas-keyboard-response","406","248737","0.0-6.0-1.57","524","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","467.312438077099","205.52462628299602","534.8189006498641"
"","canvas-keyboard-response","407","249244","0.0-6.0-2.57","524","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","467.312438077099","205.52462628299602","534.8189006498641"
"","canvas-keyboard-response","408","250585","0.0-6.0-3.57","524","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","467.312438077099","205.52462628299602","534.8189006498641"
"","canvas-keyboard-response","409","250606","0.0-6.0-4.57","524","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","467.312438077099","205.52462628299602","534.8189006498641"
"","canvas-keyboard-response","410","251078","0.0-6.0-5.57","524","","","","","make choice","467","3","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","411","251098","0.0-6.0-6.57","524","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","412","251299","0.0-6.0-0.58","524","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","193","175","162","238","209","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","514.9398376860739","107.45430354434839","442.6531120888494"
"","canvas-keyboard-response","413","251322","0.0-6.0-1.58","524","","","","","clear_screen","null","null","","","catch","sh","sw","l","193","175","162","238","209","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","514.9398376860739","107.45430354434839","442.6531120888494"
"","canvas-keyboard-response","414","251829","0.0-6.0-2.58","524","","","","","rectangles no change","null","null","","","catch","sh","sw","l","193","175","162","238","209","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","514.9398376860739","107.45430354434839","442.6531120888494"
"","canvas-keyboard-response","415","253168","0.0-6.0-3.58","524","","","","","rectangles with change","null","null","","","catch","sh","sw","l","193","175","162","238","209","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","514.9398376860739","107.45430354434839","442.6531120888494"
"","canvas-keyboard-response","416","253190","0.0-6.0-4.58","524","","","","","clear_screen","null","null","","","catch","sh","sw","l","193","175","162","238","209","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","514.9398376860739","107.45430354434839","442.6531120888494"
"","canvas-keyboard-response","417","253533","0.0-6.0-5.58","524","","","","","make choice","339","3","","","catch","sh","sw","l","193","175","162","238","209","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","418","253554","0.0-6.0-6.58","524","","","","","clear_screen","null","null","","","catch","sh","sw","l","193","175","162","238","209","273","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","419","253755","0.0-6.0-0.59","524","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","511.36812547397113","503.8122313582618","463.2328895894318"
"","canvas-keyboard-response","420","253778","0.0-6.0-1.59","524","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","511.36812547397113","503.8122313582618","463.2328895894318"
"","canvas-keyboard-response","421","254288","0.0-6.0-2.59","524","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","511.36812547397113","503.8122313582618","463.2328895894318"
"","canvas-keyboard-response","422","255624","0.0-6.0-3.59","524","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","511.36812547397113","503.8122313582618","463.2328895894318"
"","canvas-keyboard-response","423","255643","0.0-6.0-4.59","524","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","511.36812547397113","503.8122313582618","463.2328895894318"
"","canvas-keyboard-response","424","256037","0.0-6.0-5.59","524","","","","","make choice","389","1","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","425","256059","0.0-6.0-6.59","524","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","426","256259","0.0-6.0-0.60","524","","","","","pre trial waiting period","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,3]","495.9382452058245","471.5407961620389","449.5269080880479"
"","canvas-keyboard-response","427","256282","0.0-6.0-1.60","524","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,3]","495.9382452058245","471.5407961620389","449.5269080880479"
"","canvas-keyboard-response","428","256790","0.0-6.0-2.60","524","","","","","rectangles no change","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,3]","495.9382452058245","471.5407961620389","449.5269080880479"
"","canvas-keyboard-response","429","258129","0.0-6.0-3.60","524","","","","","rectangles with change","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,3]","495.9382452058245","471.5407961620389","449.5269080880479"
"","canvas-keyboard-response","430","258149","0.0-6.0-4.60","524","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,3]","495.9382452058245","471.5407961620389","449.5269080880479"
"","canvas-keyboard-response","431","258566","0.0-6.0-5.60","524","","","","","make choice","409","3","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","432","258586","0.0-6.0-6.60","524","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","433","258786","0.0-6.0-0.61","524","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","500.3241009277501","477.4233771144327","428.7679972123332"
"","canvas-keyboard-response","434","258805","0.0-6.0-1.61","524","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","500.3241009277501","477.4233771144327","428.7679972123332"
"","canvas-keyboard-response","435","259313","0.0-6.0-2.61","524","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","500.3241009277501","477.4233771144327","428.7679972123332"
"","canvas-keyboard-response","436","260652","0.0-6.0-3.61","524","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","500.3241009277501","477.4233771144327","428.7679972123332"
"","canvas-keyboard-response","437","260671","0.0-6.0-4.61","524","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","500.3241009277501","477.4233771144327","428.7679972123332"
"","canvas-keyboard-response","438","261005","0.0-6.0-5.61","524","","","","","make choice","328","2","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","439","261026","0.0-6.0-6.61","524","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","440","261226","0.0-6.0-0.62","524","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","472.0207236863107","119.65046331165246","540.8013096135385"
"","canvas-keyboard-response","441","261249","0.0-6.0-1.62","524","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","472.0207236863107","119.65046331165246","540.8013096135385"
"","canvas-keyboard-response","442","261757","0.0-6.0-2.62","524","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","472.0207236863107","119.65046331165246","540.8013096135385"
"","canvas-keyboard-response","443","263092","0.0-6.0-3.62","524","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","472.0207236863107","119.65046331165246","540.8013096135385"
"","canvas-keyboard-response","444","263114","0.0-6.0-4.62","524","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","472.0207236863107","119.65046331165246","540.8013096135385"
"","canvas-keyboard-response","445","263357","0.0-6.0-5.62","524","","","","","make choice","235","3","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","446","263375","0.0-6.0-6.62","524","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","447","263576","0.0-6.0-0.63","524","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","443.3808525217998","509.73460285982145","476.4380779372089"
"","canvas-keyboard-response","448","263595","0.0-6.0-1.63","524","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","443.3808525217998","509.73460285982145","476.4380779372089"
"","canvas-keyboard-response","449","264100","0.0-6.0-2.63","524","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","443.3808525217998","509.73460285982145","476.4380779372089"
"","canvas-keyboard-response","450","265439","0.0-6.0-3.63","524","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","443.3808525217998","509.73460285982145","476.4380779372089"
"","canvas-keyboard-response","451","265461","0.0-6.0-4.63","524","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","443.3808525217998","509.73460285982145","476.4380779372089"
"","canvas-keyboard-response","452","265829","0.0-6.0-5.63","524","","","","","make choice","362","1","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","453","265849","0.0-6.0-6.63","524","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","454","266051","0.0-6.0-0.64","524","","","","","pre trial waiting period","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,1]","487.13678872988714","459.17399126392326","511.29600642070903"
"","canvas-keyboard-response","455","266069","0.0-6.0-1.64","524","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,1]","487.13678872988714","459.17399126392326","511.29600642070903"
"","canvas-keyboard-response","456","266577","0.0-6.0-2.64","524","","","","","rectangles no change","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,1]","487.13678872988714","459.17399126392326","511.29600642070903"
"","canvas-keyboard-response","457","267914","0.0-6.0-3.64","524","","","","","rectangles with change","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,1]","487.13678872988714","459.17399126392326","511.29600642070903"
"","canvas-keyboard-response","458","267937","0.0-6.0-4.64","524","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,1]","487.13678872988714","459.17399126392326","511.29600642070903"
"","canvas-keyboard-response","459","268286","0.0-6.0-5.64","524","","","","","make choice","343","3","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","460","268304","0.0-6.0-6.64","524","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","461","268505","0.0-6.0-0.65","524","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","176","292","175","211","237","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","431.903591586708","110.07098623434379","538.0759349174065"
"","canvas-keyboard-response","462","268524","0.0-6.0-1.65","524","","","","","clear_screen","null","null","","","catch","l","sw","sh","176","292","175","211","237","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","431.903591586708","110.07098623434379","538.0759349174065"
"","canvas-keyboard-response","463","269033","0.0-6.0-2.65","524","","","","","rectangles no change","null","null","","","catch","l","sw","sh","176","292","175","211","237","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","431.903591586708","110.07098623434379","538.0759349174065"
"","canvas-keyboard-response","464","270372","0.0-6.0-3.65","524","","","","","rectangles with change","null","null","","","catch","l","sw","sh","176","292","175","211","237","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","431.903591586708","110.07098623434379","538.0759349174065"
"","canvas-keyboard-response","465","270396","0.0-6.0-4.65","524","","","","","clear_screen","null","null","","","catch","l","sw","sh","176","292","175","211","237","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","431.903591586708","110.07098623434379","538.0759349174065"
"","canvas-keyboard-response","466","270758","0.0-6.0-5.65","524","","","","","make choice","358","1","","","catch","l","sw","sh","176","292","175","211","237","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","467","270778","0.0-6.0-6.65","524","","","","","clear_screen","null","null","","","catch","l","sw","sh","176","292","175","211","237","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","468","270978","0.0-6.0-0.66","524","","","","","pre trial waiting period","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","425.0192366441427","491.8121288637332","439.58342107452205"
"","canvas-keyboard-response","469","270998","0.0-6.0-1.66","524","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","425.0192366441427","491.8121288637332","439.58342107452205"
"","canvas-keyboard-response","470","271509","0.0-6.0-2.66","524","","","","","rectangles no change","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","425.0192366441427","491.8121288637332","439.58342107452205"
"","canvas-keyboard-response","471","272846","0.0-6.0-3.66","524","","","","","rectangles with change","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,2]","425.0192366441427","491.8121288637332","439.58342107452205"
