"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","27","121307","0.0-6.0-0.3","506","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","292","212","191","209","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","508.65454795727715","158.42291168335598","507.70683226334836"
"","canvas-keyboard-response","28","121328","0.0-6.0-1.3","506","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","292","212","191","209","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","508.65454795727715","158.42291168335598","507.70683226334836"
"","canvas-keyboard-response","29","121839","0.0-6.0-2.3","506","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","292","212","191","209","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","508.65454795727715","158.42291168335598","507.70683226334836"
"","canvas-keyboard-response","30","123175","0.0-6.0-3.3","506","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","292","212","191","209","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","508.65454795727715","158.42291168335598","507.70683226334836"
"","canvas-keyboard-response","31","123194","0.0-6.0-4.3","506","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","292","212","191","209","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","508.65454795727715","158.42291168335598","507.70683226334836"
"","canvas-keyboard-response","32","123926","0.0-6.0-5.3","506","","","","","make choice","726","2","","","catch","sw","l","sh","180","200","292","212","191","209","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","33","123946","0.0-6.0-6.3","506","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","292","212","191","209","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","34","124148","0.0-6.0-0.4","506","","","","","pre trial waiting period","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","476.45072892489054","193.7493258414412","475.54725991386863"
"","canvas-keyboard-response","35","124171","0.0-6.0-1.4","506","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","476.45072892489054","193.7493258414412","475.54725991386863"
"","canvas-keyboard-response","36","124681","0.0-6.0-2.4","506","","","","","rectangles no change","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","476.45072892489054","193.7493258414412","475.54725991386863"
"","canvas-keyboard-response","37","126017","0.0-6.0-3.4","506","","","","","rectangles with change","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","476.45072892489054","193.7493258414412","475.54725991386863"
"","canvas-keyboard-response","38","126035","0.0-6.0-4.4","506","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","476.45072892489054","193.7493258414412","475.54725991386863"
"","canvas-keyboard-response","39","127599","0.0-6.0-5.4","506","","","","","make choice","1555","2","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","40","127621","0.0-6.0-6.4","506","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","41","127822","0.0-6.0-0.5","506","","","","","pre trial waiting period","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","516.0261448213719","427.79582433125495","497.0376452622853"
"","canvas-keyboard-response","42","127842","0.0-6.0-1.5","506","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","516.0261448213719","427.79582433125495","497.0376452622853"
"","canvas-keyboard-response","43","128352","0.0-6.0-2.5","506","","","","","rectangles no change","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","516.0261448213719","427.79582433125495","497.0376452622853"
"","canvas-keyboard-response","44","129687","0.0-6.0-3.5","506","","","","","rectangles with change","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","516.0261448213719","427.79582433125495","497.0376452622853"
"","canvas-keyboard-response","45","129705","0.0-6.0-4.5","506","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","516.0261448213719","427.79582433125495","497.0376452622853"
"","canvas-keyboard-response","46","131087","0.0-6.0-5.5","506","","","","","make choice","1373","1","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","47","131104","0.0-6.0-6.5","506","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","48","131305","0.0-6.0-0.6","506","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","468.5070873954808","441.2828392476193","521.7958269554416"
"","canvas-keyboard-response","49","131325","0.0-6.0-1.6","506","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","468.5070873954808","441.2828392476193","521.7958269554416"
"","canvas-keyboard-response","50","131836","0.0-6.0-2.6","506","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","468.5070873954808","441.2828392476193","521.7958269554416"
"","canvas-keyboard-response","51","133171","0.0-6.0-3.6","506","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","468.5070873954808","441.2828392476193","521.7958269554416"
"","canvas-keyboard-response","52","133190","0.0-6.0-4.6","506","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","468.5070873954808","441.2828392476193","521.7958269554416"
"","canvas-keyboard-response","53","134096","0.0-6.0-5.6","506","","","","","make choice","897","1","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","54","134117","0.0-6.0-6.6","506","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","55","134322","0.0-6.0-0.7","506","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","208","193","217","254","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","517.2050254894623","140.5514897791214","451.04402854758365"
"","canvas-keyboard-response","56","134344","0.0-6.0-1.7","506","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","208","193","217","254","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","517.2050254894623","140.5514897791214","451.04402854758365"
"","canvas-keyboard-response","57","134858","0.0-6.0-2.7","506","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","208","193","217","254","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","517.2050254894623","140.5514897791214","451.04402854758365"
"","canvas-keyboard-response","58","136195","0.0-6.0-3.7","506","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","208","193","217","254","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","517.2050254894623","140.5514897791214","451.04402854758365"
"","canvas-keyboard-response","59","136213","0.0-6.0-4.7","506","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","208","193","217","254","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","517.2050254894623","140.5514897791214","451.04402854758365"
"","canvas-keyboard-response","60","136991","0.0-6.0-5.7","506","","","","","make choice","769","3","","","catch","sw","sh","l","180","200","208","193","217","254","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","61","137010","0.0-6.0-6.7","506","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","208","193","217","254","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","62","137211","0.0-6.0-0.8","506","","","","","pre trial waiting period","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","546.3101343274574","120.63000159382949","513.8390121169957"
"","canvas-keyboard-response","63","137231","0.0-6.0-1.8","506","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","546.3101343274574","120.63000159382949","513.8390121169957"
"","canvas-keyboard-response","64","137746","0.0-6.0-2.8","506","","","","","rectangles no change","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","546.3101343274574","120.63000159382949","513.8390121169957"
"","canvas-keyboard-response","65","139082","0.0-6.0-3.8","506","","","","","rectangles with change","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","546.3101343274574","120.63000159382949","513.8390121169957"
"","canvas-keyboard-response","66","139102","0.0-6.0-4.8","506","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","546.3101343274574","120.63000159382949","513.8390121169957"
"","canvas-keyboard-response","67","140463","0.0-6.0-5.8","506","","","","","make choice","1348","3","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","68","140480","0.0-6.0-6.8","506","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","69","140682","0.0-6.0-0.9","506","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","225","193","286","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","478.80769527427236","476.74262264579454","450.55297940626184"
"","canvas-keyboard-response","70","140703","0.0-6.0-1.9","506","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","225","193","286","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","478.80769527427236","476.74262264579454","450.55297940626184"
"","canvas-keyboard-response","71","141214","0.0-6.0-2.9","506","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","225","193","286","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","478.80769527427236","476.74262264579454","450.55297940626184"
"","canvas-keyboard-response","72","142549","0.0-6.0-3.9","506","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","225","193","286","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","478.80769527427236","476.74262264579454","450.55297940626184"
"","canvas-keyboard-response","73","142570","0.0-6.0-4.9","506","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","225","193","286","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","478.80769527427236","476.74262264579454","450.55297940626184"
"","canvas-keyboard-response","74","143614","0.0-6.0-5.9","506","","","","","make choice","1037","3","","","catch","sw","sh","l","180","200","225","193","286","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","75","143634","0.0-6.0-6.9","506","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","225","193","286","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","76","143836","0.0-6.0-0.10","506","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","489.46802248973137","510.8120170910365","442.6045123915635"
"","canvas-keyboard-response","77","143858","0.0-6.0-1.10","506","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","489.46802248973137","510.8120170910365","442.6045123915635"
"","canvas-keyboard-response","78","144370","0.0-6.0-2.10","506","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","489.46802248973137","510.8120170910365","442.6045123915635"
"","canvas-keyboard-response","79","145705","0.0-6.0-3.10","506","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","489.46802248973137","510.8120170910365","442.6045123915635"
"","canvas-keyboard-response","80","145723","0.0-6.0-4.10","506","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","489.46802248973137","510.8120170910365","442.6045123915635"
"","canvas-keyboard-response","81","146750","0.0-6.0-5.10","506","","","","","make choice","1021","1","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","82","146770","0.0-6.0-6.10","506","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","83","146971","0.0-6.0-0.11","506","","","","","pre trial waiting period","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","493.39134047911716","104.4339451235256","515.3432883008697"
"","canvas-keyboard-response","84","146991","0.0-6.0-1.11","506","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","493.39134047911716","104.4339451235256","515.3432883008697"
"","canvas-keyboard-response","85","147500","0.0-6.0-2.11","506","","","","","rectangles no change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","493.39134047911716","104.4339451235256","515.3432883008697"
"","canvas-keyboard-response","86","148835","0.0-6.0-3.11","506","","","","","rectangles with change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","493.39134047911716","104.4339451235256","515.3432883008697"
"","canvas-keyboard-response","87","148854","0.0-6.0-4.11","506","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","493.39134047911716","104.4339451235256","515.3432883008697"
"","canvas-keyboard-response","88","149838","0.0-6.0-5.11","506","","","","","make choice","976","3","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","89","149857","0.0-6.0-6.11","506","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","90","150058","0.0-6.0-0.12","506","","","","","pre trial waiting period","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","503.4143993056738","215.0591333939786","481.2038732919596"
"","canvas-keyboard-response","91","150080","0.0-6.0-1.12","506","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","503.4143993056738","215.0591333939786","481.2038732919596"
