"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","836","407121","0.0-7.0-4.28","509","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","516.260320325918","194.59850320922092","469.00487390687914"
"","canvas-keyboard-response","837","407384","0.0-7.0-5.28","509","","","","","make choice","255","1","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","838","407402","0.0-7.0-6.28","509","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","839","407602","0.0-7.0-0.29","509","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","434.0528820463565","468.3006522982914","502.3581971364709"
"","canvas-keyboard-response","840","407624","0.0-7.0-1.29","509","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","434.0528820463565","468.3006522982914","502.3581971364709"
"","canvas-keyboard-response","841","408132","0.0-7.0-2.29","509","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","434.0528820463565","468.3006522982914","502.3581971364709"
"","canvas-keyboard-response","842","409466","0.0-7.0-3.29","509","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","434.0528820463565","468.3006522982914","502.3581971364709"
"","canvas-keyboard-response","843","409490","0.0-7.0-4.29","509","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","434.0528820463565","468.3006522982914","502.3581971364709"
"","canvas-keyboard-response","844","412007","0.0-7.0-5.29","509","","","","","make choice","2507","3","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","845","412026","0.0-7.0-6.29","509","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","846","412227","0.0-7.0-0.30","509","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","494.74015716359685","121.25286326760403","502.892329384203"
"","canvas-keyboard-response","847","412250","0.0-7.0-1.30","509","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","494.74015716359685","121.25286326760403","502.892329384203"
"","canvas-keyboard-response","848","412759","0.0-7.0-2.30","509","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","494.74015716359685","121.25286326760403","502.892329384203"
"","canvas-keyboard-response","849","414093","0.0-7.0-3.30","509","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","494.74015716359685","121.25286326760403","502.892329384203"
"","canvas-keyboard-response","850","414114","0.0-7.0-4.30","509","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","494.74015716359685","121.25286326760403","502.892329384203"
"","canvas-keyboard-response","851","414697","0.0-7.0-5.30","509","","","","","make choice","575","1","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","852","414715","0.0-7.0-6.30","509","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","853","414916","0.0-7.0-0.31","509","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","174","223","234","150","147","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","439.28374775594096","480.02922325622325","449.25882695936144"
"","canvas-keyboard-response","854","414930","0.0-7.0-1.31","509","","","","","clear_screen","null","null","","","catch","l","sh","sw","174","223","234","150","147","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","439.28374775594096","480.02922325622325","449.25882695936144"
"","canvas-keyboard-response","855","415436","0.0-7.0-2.31","509","","","","","rectangles no change","null","null","","","catch","l","sh","sw","174","223","234","150","147","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","439.28374775594096","480.02922325622325","449.25882695936144"
"","canvas-keyboard-response","856","416771","0.0-7.0-3.31","509","","","","","rectangles with change","null","null","","","catch","l","sh","sw","174","223","234","150","147","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","439.28374775594096","480.02922325622325","449.25882695936144"
"","canvas-keyboard-response","857","416790","0.0-7.0-4.31","509","","","","","clear_screen","null","null","","","catch","l","sh","sw","174","223","234","150","147","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","439.28374775594096","480.02922325622325","449.25882695936144"
"","canvas-keyboard-response","858","417248","0.0-7.0-5.31","509","","","","","make choice","450","1","","","catch","l","sh","sw","174","223","234","150","147","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","859","417266","0.0-7.0-6.31","509","","","","","clear_screen","null","null","","","catch","l","sh","sw","174","223","234","150","147","224","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","860","417466","0.0-7.0-0.32","509","","","","","pre trial waiting period","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","503.0750444693587","512.6797476777763","419.79108843660623"
"","canvas-keyboard-response","861","417488","0.0-7.0-1.32","509","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","503.0750444693587","512.6797476777763","419.79108843660623"
"","canvas-keyboard-response","862","417995","0.0-7.0-2.32","509","","","","","rectangles no change","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","503.0750444693587","512.6797476777763","419.79108843660623"
"","canvas-keyboard-response","863","419331","0.0-7.0-3.32","509","","","","","rectangles with change","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","503.0750444693587","512.6797476777763","419.79108843660623"
"","canvas-keyboard-response","864","419354","0.0-7.0-4.32","509","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","503.0750444693587","512.6797476777763","419.79108843660623"
"","canvas-keyboard-response","865","419791","0.0-7.0-5.32","509","","","","","make choice","431","1","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","866","419808","0.0-7.0-6.32","509","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","867","420009","0.0-7.0-0.33","509","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","220","185","195","238","194","289","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","457.46495868341526","451.6709864242679","392.2732713967529"
"","canvas-keyboard-response","868","420028","0.0-7.0-1.33","509","","","","","clear_screen","null","null","","","catch","sh","sw","l","220","185","195","238","194","289","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","457.46495868341526","451.6709864242679","392.2732713967529"
"","canvas-keyboard-response","869","420537","0.0-7.0-2.33","509","","","","","rectangles no change","null","null","","","catch","sh","sw","l","220","185","195","238","194","289","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","457.46495868341526","451.6709864242679","392.2732713967529"
"","canvas-keyboard-response","870","421872","0.0-7.0-3.33","509","","","","","rectangles with change","null","null","","","catch","sh","sw","l","220","185","195","238","194","289","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","457.46495868341526","451.6709864242679","392.2732713967529"
"","canvas-keyboard-response","871","421892","0.0-7.0-4.33","509","","","","","clear_screen","null","null","","","catch","sh","sw","l","220","185","195","238","194","289","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","457.46495868341526","451.6709864242679","392.2732713967529"
"","canvas-keyboard-response","872","422143","0.0-7.0-5.33","509","","","","","make choice","246","3","","","catch","sh","sw","l","220","185","195","238","194","289","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","873","422163","0.0-7.0-6.33","509","","","","","clear_screen","null","null","","","catch","sh","sw","l","220","185","195","238","194","289","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","874","422364","0.0-7.0-0.34","509","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","463.9963100831894","481.29009308415465","480.2038925905302"
"","canvas-keyboard-response","875","422382","0.0-7.0-1.34","509","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","463.9963100831894","481.29009308415465","480.2038925905302"
"","canvas-keyboard-response","876","422890","0.0-7.0-2.34","509","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","463.9963100831894","481.29009308415465","480.2038925905302"
"","canvas-keyboard-response","877","424228","0.0-7.0-3.34","509","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","463.9963100831894","481.29009308415465","480.2038925905302"
"","canvas-keyboard-response","878","424249","0.0-7.0-4.34","509","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","463.9963100831894","481.29009308415465","480.2038925905302"
"","canvas-keyboard-response","879","424832","0.0-7.0-5.34","509","","","","","make choice","575","1","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","880","424850","0.0-7.0-6.34","509","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","881","425051","0.0-7.0-0.35","509","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","193","297","188","157","187","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","427.80273975697617","473.1285367583182","435.56061200979957"
"","canvas-keyboard-response","882","425072","0.0-7.0-1.35","509","","","","","clear_screen","null","null","","","catch","l","sh","sw","193","297","188","157","187","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","427.80273975697617","473.1285367583182","435.56061200979957"
"","canvas-keyboard-response","883","425582","0.0-7.0-2.35","509","","","","","rectangles no change","null","null","","","catch","l","sh","sw","193","297","188","157","187","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","427.80273975697617","473.1285367583182","435.56061200979957"
"","canvas-keyboard-response","884","426920","0.0-7.0-3.35","509","","","","","rectangles with change","null","null","","","catch","l","sh","sw","193","297","188","157","187","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","427.80273975697617","473.1285367583182","435.56061200979957"
"","canvas-keyboard-response","885","426942","0.0-7.0-4.35","509","","","","","clear_screen","null","null","","","catch","l","sh","sw","193","297","188","157","187","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","427.80273975697617","473.1285367583182","435.56061200979957"
"","canvas-keyboard-response","886","427440","0.0-7.0-5.35","509","","","","","make choice","491","1","","","catch","l","sh","sw","193","297","188","157","187","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","887","427461","0.0-7.0-6.35","509","","","","","clear_screen","null","null","","","catch","l","sh","sw","193","297","188","157","187","215","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","888","427663","0.0-7.0-0.36","509","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","502.4592469638583","175.67522200839295","492.1436412422556"
"","canvas-keyboard-response","889","427685","0.0-7.0-1.36","509","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","502.4592469638583","175.67522200839295","492.1436412422556"
"","canvas-keyboard-response","890","428195","0.0-7.0-2.36","509","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","502.4592469638583","175.67522200839295","492.1436412422556"
"","canvas-keyboard-response","891","429532","0.0-7.0-3.36","509","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","502.4592469638583","175.67522200839295","492.1436412422556"
"","canvas-keyboard-response","892","429552","0.0-7.0-4.36","509","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","502.4592469638583","175.67522200839295","492.1436412422556"
"","canvas-keyboard-response","893","429897","0.0-7.0-5.36","509","","","","","make choice","338","2","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","894","429914","0.0-7.0-6.36","509","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","895","430116","0.0-7.0-0.37","509","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","164","161","213","236","146","231","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","501.1896748164995","142.63812662080608","480.5316770037549"
"","canvas-keyboard-response","896","430138","0.0-7.0-1.37","509","","","","","clear_screen","null","null","","","catch","sh","l","sw","164","161","213","236","146","231","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","501.1896748164995","142.63812662080608","480.5316770037549"
"","canvas-keyboard-response","897","430647","0.0-7.0-2.37","509","","","","","rectangles no change","null","null","","","catch","sh","l","sw","164","161","213","236","146","231","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","501.1896748164995","142.63812662080608","480.5316770037549"
"","canvas-keyboard-response","898","431984","0.0-7.0-3.37","509","","","","","rectangles with change","null","null","","","catch","sh","l","sw","164","161","213","236","146","231","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","501.1896748164995","142.63812662080608","480.5316770037549"
"","canvas-keyboard-response","899","432006","0.0-7.0-4.37","509","","","","","clear_screen","null","null","","","catch","sh","l","sw","164","161","213","236","146","231","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","501.1896748164995","142.63812662080608","480.5316770037549"
"","canvas-keyboard-response","900","432312","0.0-7.0-5.37","509","","","","","make choice","299","2","","","catch","sh","l","sw","164","161","213","236","146","231","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","901","432332","0.0-7.0-6.37","509","","","","","clear_screen","null","null","","","catch","sh","l","sw","164","161","213","236","146","231","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","902","432533","0.0-7.0-0.38","509","","","","","pre trial waiting period","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","484.27178818138765","460.4614560993726","514.0227847755075"
"","canvas-keyboard-response","903","432552","0.0-7.0-1.38","509","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","484.27178818138765","460.4614560993726","514.0227847755075"
"","canvas-keyboard-response","904","433063","0.0-7.0-2.38","509","","","","","rectangles no change","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","484.27178818138765","460.4614560993726","514.0227847755075"
"","canvas-keyboard-response","905","434398","0.0-7.0-3.38","509","","","","","rectangles with change","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","484.27178818138765","460.4614560993726","514.0227847755075"
"","canvas-keyboard-response","906","434416","0.0-7.0-4.38","509","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","484.27178818138765","460.4614560993726","514.0227847755075"
"","canvas-keyboard-response","907","436521","0.0-7.0-5.38","509","","","","","make choice","2098","1","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","908","436540","0.0-7.0-6.38","509","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","909","436741","0.0-7.0-0.39","509","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","459.60183851430685","132.75654342454487","531.7285238845329"
"","canvas-keyboard-response","910","436759","0.0-7.0-1.39","509","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","459.60183851430685","132.75654342454487","531.7285238845329"
"","canvas-keyboard-response","911","437267","0.0-7.0-2.39","509","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","459.60183851430685","132.75654342454487","531.7285238845329"
"","canvas-keyboard-response","912","438603","0.0-7.0-3.39","509","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","459.60183851430685","132.75654342454487","531.7285238845329"
"","canvas-keyboard-response","913","438622","0.0-7.0-4.39","509","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","459.60183851430685","132.75654342454487","531.7285238845329"
"","canvas-keyboard-response","914","438847","0.0-7.0-5.39","509","","","","","make choice","218","3","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","915","438865","0.0-7.0-6.39","509","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","916","439067","0.0-7.0-0.40","509","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","487.43248064741533","201.15271979884187","539.1832738497401"
"","canvas-keyboard-response","917","439087","0.0-7.0-1.40","509","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","487.43248064741533","201.15271979884187","539.1832738497401"
"","canvas-keyboard-response","918","439595","0.0-7.0-2.40","509","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","487.43248064741533","201.15271979884187","539.1832738497401"
"","canvas-keyboard-response","919","440931","0.0-7.0-3.40","509","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","487.43248064741533","201.15271979884187","539.1832738497401"
"","canvas-keyboard-response","920","440950","0.0-7.0-4.40","509","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","487.43248064741533","201.15271979884187","539.1832738497401"
"","canvas-keyboard-response","921","441223","0.0-7.0-5.40","509","","","","","make choice","268","3","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","922","441242","0.0-7.0-6.40","509","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","923","441443","0.0-7.0-0.41","509","","","","","pre trial waiting period","null","null","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","464.7888819840363","419.5774526921763","484.8031606388412"
"","canvas-keyboard-response","924","441462","0.0-7.0-1.41","509","","","","","clear_screen","null","null","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","464.7888819840363","419.5774526921763","484.8031606388412"
"","canvas-keyboard-response","925","441971","0.0-7.0-2.41","509","","","","","rectangles no change","null","null","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","464.7888819840363","419.5774526921763","484.8031606388412"
"","canvas-keyboard-response","926","443309","0.0-7.0-3.41","509","","","","","rectangles with change","null","null","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","464.7888819840363","419.5774526921763","484.8031606388412"
"","canvas-keyboard-response","927","443328","0.0-7.0-4.41","509","","","","","clear_screen","null","null","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","464.7888819840363","419.5774526921763","484.8031606388412"
"","canvas-keyboard-response","928","443912","0.0-7.0-5.41","509","","","","","make choice","577","3","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","929","443931","0.0-7.0-6.41","509","","","","","clear_screen","null","null","","","critical","d","t","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","930","444132","0.0-7.0-0.42","509","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","261","211","190","232","207","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","481.3163234211806","461.7719742949463","465.75262123167136"
