"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","20","117616","0.0-6.0-0.2","560","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","233","169","187","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","507.036498697556","183.14878074600253","507.77886971836097"
"","canvas-keyboard-response","21","117636","0.0-6.0-1.2","560","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","233","169","187","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","507.036498697556","183.14878074600253","507.77886971836097"
"","canvas-keyboard-response","22","118145","0.0-6.0-2.2","560","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","233","169","187","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","507.036498697556","183.14878074600253","507.77886971836097"
"","canvas-keyboard-response","23","119482","0.0-6.0-3.2","560","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","233","169","187","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","507.036498697556","183.14878074600253","507.77886971836097"
"","canvas-keyboard-response","24","119505","0.0-6.0-4.2","560","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","233","169","187","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","507.036498697556","183.14878074600253","507.77886971836097"
"","canvas-keyboard-response","25","120754","0.0-6.0-5.2","560","","","","","make choice","1243","2","","","catch","sw","l","sh","180","200","233","169","187","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","26","120774","0.0-6.0-6.2","560","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","233","169","187","157","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","27","120975","0.0-6.0-0.3","560","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","168","151","177","172","203","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","480.1712460338627","467.7854405797917","433.54631392461397"
"","canvas-keyboard-response","28","120994","0.0-6.0-1.3","560","","","","","clear_screen","null","null","","","catch","sh","sw","l","168","151","177","172","203","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","480.1712460338627","467.7854405797917","433.54631392461397"
"","canvas-keyboard-response","29","121500","0.0-6.0-2.3","560","","","","","rectangles no change","null","null","","","catch","sh","sw","l","168","151","177","172","203","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","480.1712460338627","467.7854405797917","433.54631392461397"
"","canvas-keyboard-response","30","122835","0.0-6.0-3.3","560","","","","","rectangles with change","null","null","","","catch","sh","sw","l","168","151","177","172","203","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","480.1712460338627","467.7854405797917","433.54631392461397"
"","canvas-keyboard-response","31","122852","0.0-6.0-4.3","560","","","","","clear_screen","null","null","","","catch","sh","sw","l","168","151","177","172","203","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","480.1712460338627","467.7854405797917","433.54631392461397"
"","canvas-keyboard-response","32","123563","0.0-6.0-5.3","560","","","","","make choice","705","3","","","catch","sh","sw","l","168","151","177","172","203","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","33","123580","0.0-6.0-6.3","560","","","","","clear_screen","null","null","","","catch","sh","sw","l","168","151","177","172","203","221","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","34","123781","0.0-6.0-0.4","560","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","218","178","270","182","158","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.40008826314363","503.12873051091793","501.74090375084114"
"","canvas-keyboard-response","35","123800","0.0-6.0-1.4","560","","","","","clear_screen","null","null","","","catch","sh","l","sw","218","178","270","182","158","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.40008826314363","503.12873051091793","501.74090375084114"
"","canvas-keyboard-response","36","124312","0.0-6.0-2.4","560","","","","","rectangles no change","null","null","","","catch","sh","l","sw","218","178","270","182","158","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.40008826314363","503.12873051091793","501.74090375084114"
"","canvas-keyboard-response","37","125650","0.0-6.0-3.4","560","","","","","rectangles with change","null","null","","","catch","sh","l","sw","218","178","270","182","158","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.40008826314363","503.12873051091793","501.74090375084114"
"","canvas-keyboard-response","38","125667","0.0-6.0-4.4","560","","","","","clear_screen","null","null","","","catch","sh","l","sw","218","178","270","182","158","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","468.40008826314363","503.12873051091793","501.74090375084114"
"","canvas-keyboard-response","39","125995","0.0-6.0-5.4","560","","","","","make choice","320","2","","","catch","sh","l","sw","218","178","270","182","158","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","40","126014","0.0-6.0-6.4","560","","","","","clear_screen","null","null","","","catch","sh","l","sw","218","178","270","182","158","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","41","126215","0.0-6.0-0.5","560","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","187","240","195","197","167","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","442.99314012666383","476.39479785796385","480.6939681394632"
"","canvas-keyboard-response","42","126237","0.0-6.0-1.5","560","","","","","clear_screen","null","null","","","catch","l","sh","sw","187","240","195","197","167","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","442.99314012666383","476.39479785796385","480.6939681394632"
"","canvas-keyboard-response","43","126748","0.0-6.0-2.5","560","","","","","rectangles no change","null","null","","","catch","l","sh","sw","187","240","195","197","167","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","442.99314012666383","476.39479785796385","480.6939681394632"
"","canvas-keyboard-response","44","128083","0.0-6.0-3.5","560","","","","","rectangles with change","null","null","","","catch","l","sh","sw","187","240","195","197","167","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","442.99314012666383","476.39479785796385","480.6939681394632"
"","canvas-keyboard-response","45","128102","0.0-6.0-4.5","560","","","","","clear_screen","null","null","","","catch","l","sh","sw","187","240","195","197","167","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","442.99314012666383","476.39479785796385","480.6939681394632"
"","canvas-keyboard-response","46","128905","0.0-6.0-5.5","560","","","","","make choice","797","1","","","catch","l","sh","sw","187","240","195","197","167","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","47","128921","0.0-6.0-6.5","560","","","","","clear_screen","null","null","","","catch","l","sh","sw","187","240","195","197","167","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","48","129122","0.0-6.0-0.6","560","","","","","pre trial waiting period","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","510.1905018739004","178.29958843836707","470.7664556408121"
"","canvas-keyboard-response","49","129142","0.0-6.0-1.6","560","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","510.1905018739004","178.29958843836707","470.7664556408121"
"","canvas-keyboard-response","50","129651","0.0-6.0-2.6","560","","","","","rectangles no change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","510.1905018739004","178.29958843836707","470.7664556408121"
"","canvas-keyboard-response","51","130986","0.0-6.0-3.6","560","","","","","rectangles with change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","510.1905018739004","178.29958843836707","470.7664556408121"
"","canvas-keyboard-response","52","131005","0.0-6.0-4.6","560","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","510.1905018739004","178.29958843836707","470.7664556408121"
"","canvas-keyboard-response","53","131683","0.0-6.0-5.6","560","","","","","make choice","673","2","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","54","131700","0.0-6.0-6.6","560","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","55","131901","0.0-6.0-0.7","560","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","205","148","144","160","273","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","514.0058368802027","491.8210709723254","476.4429060028787"
"","canvas-keyboard-response","56","131920","0.0-6.0-1.7","560","","","","","clear_screen","null","null","","","catch","sh","sw","l","205","148","144","160","273","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","514.0058368802027","491.8210709723254","476.4429060028787"
"","canvas-keyboard-response","57","132425","0.0-6.0-2.7","560","","","","","rectangles no change","null","null","","","catch","sh","sw","l","205","148","144","160","273","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","514.0058368802027","491.8210709723254","476.4429060028787"
"","canvas-keyboard-response","58","133760","0.0-6.0-3.7","560","","","","","rectangles with change","null","null","","","catch","sh","sw","l","205","148","144","160","273","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","514.0058368802027","491.8210709723254","476.4429060028787"
"","canvas-keyboard-response","59","133781","0.0-6.0-4.7","560","","","","","clear_screen","null","null","","","catch","sh","sw","l","205","148","144","160","273","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","514.0058368802027","491.8210709723254","476.4429060028787"
"","canvas-keyboard-response","60","133937","0.0-6.0-5.7","560","","","","","make choice","151","3","","","catch","sh","sw","l","205","148","144","160","273","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","61","133955","0.0-6.0-6.7","560","","","","","clear_screen","null","null","","","catch","sh","sw","l","205","148","144","160","273","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","62","134156","0.0-6.0-0.8","560","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","509.05333345614827","156.27236571687268","499.08970367127546"
"","canvas-keyboard-response","63","134177","0.0-6.0-1.8","560","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","509.05333345614827","156.27236571687268","499.08970367127546"
"","canvas-keyboard-response","64","134683","0.0-6.0-2.8","560","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","509.05333345614827","156.27236571687268","499.08970367127546"
"","canvas-keyboard-response","65","136020","0.0-6.0-3.8","560","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","509.05333345614827","156.27236571687268","499.08970367127546"
"","canvas-keyboard-response","66","136042","0.0-6.0-4.8","560","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","509.05333345614827","156.27236571687268","499.08970367127546"
"","canvas-keyboard-response","67","136346","0.0-6.0-5.8","560","","","","","make choice","295","3","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","68","136364","0.0-6.0-6.8","560","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","69","136565","0.0-6.0-0.9","560","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","487.6363854528439","431.15014557470545","426.9844246698477"
"","canvas-keyboard-response","70","136590","0.0-6.0-1.9","560","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","487.6363854528439","431.15014557470545","426.9844246698477"
"","canvas-keyboard-response","71","137097","0.0-6.0-2.9","560","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","487.6363854528439","431.15014557470545","426.9844246698477"
"","canvas-keyboard-response","72","138437","0.0-6.0-3.9","560","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","487.6363854528439","431.15014557470545","426.9844246698477"
"","canvas-keyboard-response","73","138455","0.0-6.0-4.9","560","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","487.6363854528439","431.15014557470545","426.9844246698477"
"","canvas-keyboard-response","74","138667","0.0-6.0-5.9","560","","","","","make choice","204","1","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","75","138684","0.0-6.0-6.9","560","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","76","138884","0.0-6.0-0.10","560","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","283","168","228","202","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","489.5748499655289","188.18508100816567","501.4666066853865"
"","canvas-keyboard-response","77","138904","0.0-6.0-1.10","560","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","283","168","228","202","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","489.5748499655289","188.18508100816567","501.4666066853865"
"","canvas-keyboard-response","78","139412","0.0-6.0-2.10","560","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","283","168","228","202","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","489.5748499655289","188.18508100816567","501.4666066853865"
"","canvas-keyboard-response","79","140749","0.0-6.0-3.10","560","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","283","168","228","202","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","489.5748499655289","188.18508100816567","501.4666066853865"
"","canvas-keyboard-response","80","140771","0.0-6.0-4.10","560","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","283","168","228","202","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","489.5748499655289","188.18508100816567","501.4666066853865"
"","canvas-keyboard-response","81","144907","0.0-6.0-5.10","560","","","","","make choice","4129","2","","","catch","sw","l","sh","180","200","283","168","228","202","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","82","144924","0.0-6.0-6.10","560","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","283","168","228","202","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","83","145126","0.0-6.0-0.11","560","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","468.8855399924835","461.9487899633186","507.6819515860453"
"","canvas-keyboard-response","84","145147","0.0-6.0-1.11","560","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","468.8855399924835","461.9487899633186","507.6819515860453"
"","canvas-keyboard-response","85","145655","0.0-6.0-2.11","560","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","468.8855399924835","461.9487899633186","507.6819515860453"
"","canvas-keyboard-response","86","146993","0.0-6.0-3.11","560","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","468.8855399924835","461.9487899633186","507.6819515860453"
"","canvas-keyboard-response","87","147008","0.0-6.0-4.11","560","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","468.8855399924835","461.9487899633186","507.6819515860453"
"","canvas-keyboard-response","88","147498","0.0-6.0-5.11","560","","","","","make choice","484","3","","","critical","t","d","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","89","147519","0.0-6.0-6.11","560","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","164","240","240","164","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","90","147721","0.0-6.0-0.12","560","","","","","pre trial waiting period","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","483.95773331119136","424.07986621446173","471.5824884806806"
"","canvas-keyboard-response","91","147742","0.0-6.0-1.12","560","","","","","clear_screen","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","483.95773331119136","424.07986621446173","471.5824884806806"
"","canvas-keyboard-response","92","148253","0.0-6.0-2.12","560","","","","","rectangles no change","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","483.95773331119136","424.07986621446173","471.5824884806806"
"","canvas-keyboard-response","93","149592","0.0-6.0-3.12","560","","","","","rectangles with change","null","null","","","critical","d","c","t","220.0396","154.6796","164","240","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","483.95773331119136","424.07986621446173","471.5824884806806"
