"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","65","146699","0.0-6.0-3.8","541","","","","","rectangles with change","null","null","","","catch","l","sh","sw","293","176","191","156","166","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","495.5751436352142","209.14465148089266","494.80894548306077"
"","canvas-keyboard-response","66","146718","0.0-6.0-4.8","541","","","","","clear_screen","null","null","","","catch","l","sh","sw","293","176","191","156","166","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","495.5751436352142","209.14465148089266","494.80894548306077"
"","canvas-keyboard-response","67","147301","0.0-6.0-5.8","541","","","","","make choice","571","1","","","catch","l","sh","sw","293","176","191","156","166","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","68","147319","0.0-6.0-6.8","541","","","","","clear_screen","null","null","","","catch","l","sh","sw","293","176","191","156","166","178","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","69","147520","0.0-6.0-0.9","541","","","","","pre trial waiting period","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","484.1703593533506","427.58140360239724","483.6362736586179"
"","canvas-keyboard-response","70","147540","0.0-6.0-1.9","541","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","484.1703593533506","427.58140360239724","483.6362736586179"
"","canvas-keyboard-response","71","148051","0.0-6.0-2.9","541","","","","","rectangles no change","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","484.1703593533506","427.58140360239724","483.6362736586179"
"","canvas-keyboard-response","72","149386","0.0-6.0-3.9","541","","","","","rectangles with change","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","484.1703593533506","427.58140360239724","483.6362736586179"
"","canvas-keyboard-response","73","149404","0.0-6.0-4.9","541","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","484.1703593533506","427.58140360239724","483.6362736586179"
"","canvas-keyboard-response","74","150276","0.0-6.0-5.9","541","","","","","make choice","865","3","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","75","150295","0.0-6.0-6.9","541","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","76","150496","0.0-6.0-0.10","541","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","168","209","175","283","197","166","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","477.4592393258043","429.22859029578956","500.7993749587234"
"","canvas-keyboard-response","77","150516","0.0-6.0-1.10","541","","","","","clear_screen","null","null","","","catch","sh","l","sw","168","209","175","283","197","166","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","477.4592393258043","429.22859029578956","500.7993749587234"
"","canvas-keyboard-response","78","151030","0.0-6.0-2.10","541","","","","","rectangles no change","null","null","","","catch","sh","l","sw","168","209","175","283","197","166","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","477.4592393258043","429.22859029578956","500.7993749587234"
"","canvas-keyboard-response","79","152366","0.0-6.0-3.10","541","","","","","rectangles with change","null","null","","","catch","sh","l","sw","168","209","175","283","197","166","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","477.4592393258043","429.22859029578956","500.7993749587234"
"","canvas-keyboard-response","80","152384","0.0-6.0-4.10","541","","","","","clear_screen","null","null","","","catch","sh","l","sw","168","209","175","283","197","166","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","477.4592393258043","429.22859029578956","500.7993749587234"
"","canvas-keyboard-response","81","152915","0.0-6.0-5.10","541","","","","","make choice","522","2","","","catch","sh","l","sw","168","209","175","283","197","166","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","82","152934","0.0-6.0-6.10","541","","","","","clear_screen","null","null","","","catch","sh","l","sw","168","209","175","283","197","166","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","83","153135","0.0-6.0-0.11","541","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","503.17442058623345","119.8808422373452","519.4469418083054"
"","canvas-keyboard-response","84","153154","0.0-6.0-1.11","541","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","503.17442058623345","119.8808422373452","519.4469418083054"
"","canvas-keyboard-response","85","153665","0.0-6.0-2.11","541","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","503.17442058623345","119.8808422373452","519.4469418083054"
"","canvas-keyboard-response","86","155001","0.0-6.0-3.11","541","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","503.17442058623345","119.8808422373452","519.4469418083054"
"","canvas-keyboard-response","87","155019","0.0-6.0-4.11","541","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","503.17442058623345","119.8808422373452","519.4469418083054"
"","canvas-keyboard-response","88","156095","0.0-6.0-5.11","541","","","","","make choice","1067","1","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","89","156112","0.0-6.0-6.11","541","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","90","156313","0.0-6.0-0.12","541","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","225","185","182","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","513.3686241270054","156.26520637099108","503.83353670936066"
"","canvas-keyboard-response","91","156332","0.0-6.0-1.12","541","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","225","185","182","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","513.3686241270054","156.26520637099108","503.83353670936066"
"","canvas-keyboard-response","92","156849","0.0-6.0-2.12","541","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","225","185","182","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","513.3686241270054","156.26520637099108","503.83353670936066"
"","canvas-keyboard-response","93","158184","0.0-6.0-3.12","541","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","225","185","182","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","513.3686241270054","156.26520637099108","503.83353670936066"
"","canvas-keyboard-response","94","158203","0.0-6.0-4.12","541","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","225","185","182","174","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","513.3686241270054","156.26520637099108","503.83353670936066"
