"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","207","164909","0.0-6.0-5.28","49","","","","","make choice","350","2","","","catch","sh","l","sw","212","143","218","285","213","178","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","208","164929","0.0-6.0-6.28","49","","","","","clear_screen","null","null","","","catch","sh","l","sw","212","143","218","285","213","178","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","209","165130","0.0-6.0-0.29","49","","","","","pre trial waiting period","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","499.84212842058855","104.93568462015782","502.06413232955424"
"","canvas-keyboard-response","210","165147","0.0-6.0-1.29","49","","","","","clear_screen","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","499.84212842058855","104.93568462015782","502.06413232955424"
"","canvas-keyboard-response","211","165653","0.0-6.0-2.29","49","","","","","rectangles no change","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","499.84212842058855","104.93568462015782","502.06413232955424"
"","canvas-keyboard-response","212","166993","0.0-6.0-3.29","49","","","","","rectangles with change","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","499.84212842058855","104.93568462015782","502.06413232955424"
"","canvas-keyboard-response","213","167013","0.0-6.0-4.29","49","","","","","clear_screen","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","499.84212842058855","104.93568462015782","502.06413232955424"
"","canvas-keyboard-response","214","167484","0.0-6.0-5.29","49","","","","","make choice","465","1","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","215","167504","0.0-6.0-6.29","49","","","","","clear_screen","null","null","","","critical","d","t","c","164","240","164","240","240","164","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","216","167705","0.0-6.0-0.30","49","","","","","pre trial waiting period","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","446.79905782568426","475.8689756416803","444.0002723375731"
"","canvas-keyboard-response","217","167729","0.0-6.0-1.30","49","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","446.79905782568426","475.8689756416803","444.0002723375731"
"","canvas-keyboard-response","218","168242","0.0-6.0-2.30","49","","","","","rectangles no change","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","446.79905782568426","475.8689756416803","444.0002723375731"
"","canvas-keyboard-response","219","169581","0.0-6.0-3.30","49","","","","","rectangles with change","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","446.79905782568426","475.8689756416803","444.0002723375731"
"","canvas-keyboard-response","220","169604","0.0-6.0-4.30","49","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","446.79905782568426","475.8689756416803","444.0002723375731"
"","canvas-keyboard-response","221","170020","0.0-6.0-5.30","49","","","","","make choice","409","2","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","222","170041","0.0-6.0-6.30","49","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","223","170242","0.0-6.0-0.31","49","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","538.819674574031","222.53399722178972","455.8965341641544"
"","canvas-keyboard-response","224","170265","0.0-6.0-1.31","49","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","538.819674574031","222.53399722178972","455.8965341641544"
"","canvas-keyboard-response","225","170772","0.0-6.0-2.31","49","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","538.819674574031","222.53399722178972","455.8965341641544"
"","canvas-keyboard-response","226","172113","0.0-6.0-3.31","49","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","538.819674574031","222.53399722178972","455.8965341641544"
"","canvas-keyboard-response","227","172136","0.0-6.0-4.31","49","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","538.819674574031","222.53399722178972","455.8965341641544"
"","canvas-keyboard-response","228","172781","0.0-6.0-5.31","49","","","","","make choice","638","3","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","229","172799","0.0-6.0-6.31","49","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","230","173000","0.0-6.0-0.32","49","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","286","186","184","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.16985920620886","482.2381190220163","466.6682610148414"
"","canvas-keyboard-response","231","173022","0.0-6.0-1.32","49","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","286","186","184","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.16985920620886","482.2381190220163","466.6682610148414"
"","canvas-keyboard-response","232","173530","0.0-6.0-2.32","49","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","286","186","184","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.16985920620886","482.2381190220163","466.6682610148414"
"","canvas-keyboard-response","233","174869","0.0-6.0-3.32","49","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","286","186","184","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.16985920620886","482.2381190220163","466.6682610148414"
"","canvas-keyboard-response","234","174893","0.0-6.0-4.32","49","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","286","186","184","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","491.16985920620886","482.2381190220163","466.6682610148414"
"","canvas-keyboard-response","235","175405","0.0-6.0-5.32","49","","","","","make choice","508","2","","","catch","sw","l","sh","180","200","286","186","184","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","236","175423","0.0-6.0-6.32","49","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","286","186","184","184","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","237","175625","0.0-6.0-0.33","49","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","203","197","180","256","186","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","458.41563758116985","435.86232797755184","476.5037471404315"
"","canvas-keyboard-response","238","175645","0.0-6.0-1.33","49","","","","","clear_screen","null","null","","","catch","sh","l","sw","203","197","180","256","186","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","458.41563758116985","435.86232797755184","476.5037471404315"
"","canvas-keyboard-response","239","176154","0.0-6.0-2.33","49","","","","","rectangles no change","null","null","","","catch","sh","l","sw","203","197","180","256","186","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","458.41563758116985","435.86232797755184","476.5037471404315"
"","canvas-keyboard-response","240","177494","0.0-6.0-3.33","49","","","","","rectangles with change","null","null","","","catch","sh","l","sw","203","197","180","256","186","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","458.41563758116985","435.86232797755184","476.5037471404315"
"","canvas-keyboard-response","241","177514","0.0-6.0-4.33","49","","","","","clear_screen","null","null","","","catch","sh","l","sw","203","197","180","256","186","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","458.41563758116985","435.86232797755184","476.5037471404315"
"","canvas-keyboard-response","242","177965","0.0-6.0-5.33","49","","","","","make choice","443","2","","","catch","sh","l","sw","203","197","180","256","186","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","243","177985","0.0-6.0-6.33","49","","","","","clear_screen","null","null","","","catch","sh","l","sw","203","197","180","256","186","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","244","178186","0.0-6.0-0.34","49","","","","","pre trial waiting period","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","493.4399347367033","470.54653289105767","427.34963479466876"
"","canvas-keyboard-response","245","178206","0.0-6.0-1.34","49","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","493.4399347367033","470.54653289105767","427.34963479466876"
"","canvas-keyboard-response","246","178713","0.0-6.0-2.34","49","","","","","rectangles no change","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","493.4399347367033","470.54653289105767","427.34963479466876"
"","canvas-keyboard-response","247","180050","0.0-6.0-3.34","49","","","","","rectangles with change","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","493.4399347367033","470.54653289105767","427.34963479466876"
"","canvas-keyboard-response","248","180072","0.0-6.0-4.34","49","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","493.4399347367033","470.54653289105767","427.34963479466876"
"","canvas-keyboard-response","249","180548","0.0-6.0-5.34","49","","","","","make choice","471","2","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","250","180568","0.0-6.0-6.34","49","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","251","180769","0.0-6.0-0.35","49","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","191","292","166","191","198","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.50013322071436","155.93169929634195","495.59189971628405"
"","canvas-keyboard-response","252","180793","0.0-6.0-1.35","49","","","","","clear_screen","null","null","","","catch","l","sh","sw","191","292","166","191","198","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.50013322071436","155.93169929634195","495.59189971628405"
"","canvas-keyboard-response","253","181300","0.0-6.0-2.35","49","","","","","rectangles no change","null","null","","","catch","l","sh","sw","191","292","166","191","198","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.50013322071436","155.93169929634195","495.59189971628405"
"","canvas-keyboard-response","254","182640","0.0-6.0-3.35","49","","","","","rectangles with change","null","null","","","catch","l","sh","sw","191","292","166","191","198","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.50013322071436","155.93169929634195","495.59189971628405"
"","canvas-keyboard-response","255","182661","0.0-6.0-4.35","49","","","","","clear_screen","null","null","","","catch","l","sh","sw","191","292","166","191","198","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","474.50013322071436","155.93169929634195","495.59189971628405"
"","canvas-keyboard-response","256","183108","0.0-6.0-5.35","49","","","","","make choice","439","1","","","catch","l","sh","sw","191","292","166","191","198","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","257","183129","0.0-6.0-6.35","49","","","","","clear_screen","null","null","","","catch","l","sh","sw","191","292","166","191","198","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","258","183329","0.0-6.0-0.36","49","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","220","251","196","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","519.7414205298787","130.69068596783097","494.226367474235"
"","canvas-keyboard-response","259","183350","0.0-6.0-1.36","49","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","220","251","196","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","519.7414205298787","130.69068596783097","494.226367474235"
"","canvas-keyboard-response","260","183860","0.0-6.0-2.36","49","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","220","251","196","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","519.7414205298787","130.69068596783097","494.226367474235"
"","canvas-keyboard-response","261","185200","0.0-6.0-3.36","49","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","220","251","196","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","519.7414205298787","130.69068596783097","494.226367474235"
"","canvas-keyboard-response","262","185221","0.0-6.0-4.36","49","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","220","251","196","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","519.7414205298787","130.69068596783097","494.226367474235"
"","canvas-keyboard-response","263","185741","0.0-6.0-5.36","49","","","","","make choice","512","2","","","catch","sw","l","sh","180","200","220","251","196","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","264","185761","0.0-6.0-6.36","49","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","220","251","196","181","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","265","185962","0.0-6.0-0.37","49","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","283","236","164","152","145","179","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","433.0005524690091","492.4995691220973","464.94790435945015"
"","canvas-keyboard-response","266","185986","0.0-6.0-1.37","49","","","","","clear_screen","null","null","","","catch","l","sh","sw","283","236","164","152","145","179","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","433.0005524690091","492.4995691220973","464.94790435945015"
"","canvas-keyboard-response","267","186493","0.0-6.0-2.37","49","","","","","rectangles no change","null","null","","","catch","l","sh","sw","283","236","164","152","145","179","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","433.0005524690091","492.4995691220973","464.94790435945015"
"","canvas-keyboard-response","268","187830","0.0-6.0-3.37","49","","","","","rectangles with change","null","null","","","catch","l","sh","sw","283","236","164","152","145","179","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","433.0005524690091","492.4995691220973","464.94790435945015"
"","canvas-keyboard-response","269","187849","0.0-6.0-4.37","49","","","","","clear_screen","null","null","","","catch","l","sh","sw","283","236","164","152","145","179","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","433.0005524690091","492.4995691220973","464.94790435945015"
"","canvas-keyboard-response","270","188893","0.0-6.0-5.37","49","","","","","make choice","1036","1","","","catch","l","sh","sw","283","236","164","152","145","179","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","271","188914","0.0-6.0-6.37","49","","","","","clear_screen","null","null","","","catch","l","sh","sw","283","236","164","152","145","179","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","272","189115","0.0-6.0-0.38","49","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","502.8197462240737","169.5120690024452","541.2553562960967"
"","canvas-keyboard-response","273","189137","0.0-6.0-1.38","49","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","502.8197462240737","169.5120690024452","541.2553562960967"
"","canvas-keyboard-response","274","189645","0.0-6.0-2.38","49","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","502.8197462240737","169.5120690024452","541.2553562960967"
"","canvas-keyboard-response","275","190976","0.0-6.0-3.38","49","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","502.8197462240737","169.5120690024452","541.2553562960967"
"","canvas-keyboard-response","276","190995","0.0-6.0-4.38","49","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","502.8197462240737","169.5120690024452","541.2553562960967"
"","canvas-keyboard-response","277","191549","0.0-6.0-5.38","49","","","","","make choice","546","2","","","critical","c","t","d","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","278","191569","0.0-6.0-6.38","49","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","279","191770","0.0-6.0-0.39","49","","","","","pre trial waiting period","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","499.35726578536634","109.40391562529737","540.3541101245851"
"","canvas-keyboard-response","280","191791","0.0-6.0-1.39","49","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","499.35726578536634","109.40391562529737","540.3541101245851"
"","canvas-keyboard-response","281","192301","0.0-6.0-2.39","49","","","","","rectangles no change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","499.35726578536634","109.40391562529737","540.3541101245851"
"","canvas-keyboard-response","282","193637","0.0-6.0-3.39","49","","","","","rectangles with change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","499.35726578536634","109.40391562529737","540.3541101245851"
"","canvas-keyboard-response","283","193660","0.0-6.0-4.39","49","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","499.35726578536634","109.40391562529737","540.3541101245851"
"","canvas-keyboard-response","284","194141","0.0-6.0-5.39","49","","","","","make choice","475","2","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","285","194159","0.0-6.0-6.39","49","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","286","194359","0.0-6.0-0.40","49","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","195","162","285","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","474.8591292817473","502.41245642070334","467.05439053236574"
"","canvas-keyboard-response","287","194380","0.0-6.0-1.40","49","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","195","162","285","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","474.8591292817473","502.41245642070334","467.05439053236574"
"","canvas-keyboard-response","288","194887","0.0-6.0-2.40","49","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","195","162","285","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","474.8591292817473","502.41245642070334","467.05439053236574"
"","canvas-keyboard-response","289","196224","0.0-6.0-3.40","49","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","195","162","285","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","474.8591292817473","502.41245642070334","467.05439053236574"
"","canvas-keyboard-response","290","196244","0.0-6.0-4.40","49","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","195","162","285","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","474.8591292817473","502.41245642070334","467.05439053236574"
"","canvas-keyboard-response","291","196772","0.0-6.0-5.40","49","","","","","make choice","521","3","","","catch","sw","sh","l","180","200","195","162","285","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","292","196792","0.0-6.0-6.40","49","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","195","162","285","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","293","196993","0.0-6.0-0.41","49","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","475.0643117481096","459.4200184299787","488.73336599423305"
"","canvas-keyboard-response","294","197011","0.0-6.0-1.41","49","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","475.0643117481096","459.4200184299787","488.73336599423305"
"","canvas-keyboard-response","295","197518","0.0-6.0-2.41","49","","","","","rectangles no change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","475.0643117481096","459.4200184299787","488.73336599423305"
"","canvas-keyboard-response","296","198855","0.0-6.0-3.41","49","","","","","rectangles with change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","475.0643117481096","459.4200184299787","488.73336599423305"
"","canvas-keyboard-response","297","198873","0.0-6.0-4.41","49","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","475.0643117481096","459.4200184299787","488.73336599423305"
"","canvas-keyboard-response","298","199613","0.0-6.0-5.41","49","","","","","make choice","732","3","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","299","199633","0.0-6.0-6.41","49","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","300","199834","0.0-6.0-0.42","49","","","","","pre trial waiting period","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","502.2966543588486","111.16985327504204","505.902365863329"
"","canvas-keyboard-response","301","199854","0.0-6.0-1.42","49","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]","502.2966543588486","111.16985327504204","505.902365863329"
