"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","11","281192","0.0-6.0-5.0","520","","","","","make choice","2266","2","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","12","281213","0.0-6.0-6.0","520","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","13","281414","0.0-6.0-0.1","520","","","","","pre trial waiting period","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","510.2564074041116","185.86725474436267","457.1563526544087"
"","canvas-keyboard-response","14","281440","0.0-6.0-1.1","520","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","510.2564074041116","185.86725474436267","457.1563526544087"
"","canvas-keyboard-response","15","281949","0.0-6.0-2.1","520","","","","","rectangles no change","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","510.2564074041116","185.86725474436267","457.1563526544087"
"","canvas-keyboard-response","16","283285","0.0-6.0-3.1","520","","","","","rectangles with change","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","510.2564074041116","185.86725474436267","457.1563526544087"
"","canvas-keyboard-response","17","283308","0.0-6.0-4.1","520","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","510.2564074041116","185.86725474436267","457.1563526544087"
"","canvas-keyboard-response","18","283984","0.0-6.0-5.1","520","","","","","make choice","666","3","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","19","284003","0.0-6.0-6.1","520","","","","","clear_screen","null","null","","","critical","d","t","c","227.1683","158.0083","240","164","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","20","284204","0.0-6.0-0.2","520","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","465.99586243912086","502.3180927150168","473.5308338360792"
"","canvas-keyboard-response","21","284227","0.0-6.0-1.2","520","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","465.99586243912086","502.3180927150168","473.5308338360792"
"","canvas-keyboard-response","22","284736","0.0-6.0-2.2","520","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","465.99586243912086","502.3180927150168","473.5308338360792"
"","canvas-keyboard-response","23","286073","0.0-6.0-3.2","520","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","465.99586243912086","502.3180927150168","473.5308338360792"
"","canvas-keyboard-response","24","286094","0.0-6.0-4.2","520","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","465.99586243912086","502.3180927150168","473.5308338360792"
"","canvas-keyboard-response","25","286888","0.0-6.0-5.2","520","","","","","make choice","789","2","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","26","286907","0.0-6.0-6.2","520","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","27","287108","0.0-6.0-0.3","520","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","487.05933715648166","194.76765387290567","491.4080750951342"
"","canvas-keyboard-response","28","287128","0.0-6.0-1.3","520","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","487.05933715648166","194.76765387290567","491.4080750951342"
"","canvas-keyboard-response","29","287637","0.0-6.0-2.3","520","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","487.05933715648166","194.76765387290567","491.4080750951342"
"","canvas-keyboard-response","30","288976","0.0-6.0-3.3","520","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","487.05933715648166","194.76765387290567","491.4080750951342"
"","canvas-keyboard-response","31","289000","0.0-6.0-4.3","520","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","487.05933715648166","194.76765387290567","491.4080750951342"
"","canvas-keyboard-response","32","290304","0.0-6.0-5.3","520","","","","","make choice","1297","1","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","33","290325","0.0-6.0-6.3","520","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","34","290526","0.0-6.0-0.4","520","","","","","pre trial waiting period","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","488.7574849813245","96.56546035038359","494.4433823993411"
"","canvas-keyboard-response","35","290547","0.0-6.0-1.4","520","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","488.7574849813245","96.56546035038359","494.4433823993411"
"","canvas-keyboard-response","36","291056","0.0-6.0-2.4","520","","","","","rectangles no change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","488.7574849813245","96.56546035038359","494.4433823993411"
"","canvas-keyboard-response","37","292392","0.0-6.0-3.4","520","","","","","rectangles with change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","488.7574849813245","96.56546035038359","494.4433823993411"
"","canvas-keyboard-response","38","292415","0.0-6.0-4.4","520","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","488.7574849813245","96.56546035038359","494.4433823993411"
"","canvas-keyboard-response","39","293136","0.0-6.0-5.4","520","","","","","make choice","714","3","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","40","293157","0.0-6.0-6.4","520","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","41","293358","0.0-6.0-0.5","520","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","511.6035733479212","184.36254182656285","480.0618193712518"
"","canvas-keyboard-response","42","293378","0.0-6.0-1.5","520","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","511.6035733479212","184.36254182656285","480.0618193712518"
"","canvas-keyboard-response","43","293890","0.0-6.0-2.5","520","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","511.6035733479212","184.36254182656285","480.0618193712518"
"","canvas-keyboard-response","44","295228","0.0-6.0-3.5","520","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","511.6035733479212","184.36254182656285","480.0618193712518"
"","canvas-keyboard-response","45","295246","0.0-6.0-4.5","520","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","511.6035733479212","184.36254182656285","480.0618193712518"
"","canvas-keyboard-response","46","295864","0.0-6.0-5.5","520","","","","","make choice","610","2","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","47","295885","0.0-6.0-6.5","520","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","48","296086","0.0-6.0-0.6","520","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","484.2248268365395","171.58937610560645","514.7003788346235"
"","canvas-keyboard-response","49","296105","0.0-6.0-1.6","520","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","484.2248268365395","171.58937610560645","514.7003788346235"
"","canvas-keyboard-response","50","296614","0.0-6.0-2.6","520","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","484.2248268365395","171.58937610560645","514.7003788346235"
"","canvas-keyboard-response","51","297948","0.0-6.0-3.6","520","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","484.2248268365395","171.58937610560645","514.7003788346235"
"","canvas-keyboard-response","52","297972","0.0-6.0-4.6","520","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","484.2248268365395","171.58937610560645","514.7003788346235"
"","canvas-keyboard-response","53","298312","0.0-6.0-5.6","520","","","","","make choice","332","2","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","54","298333","0.0-6.0-6.6","520","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","55","298534","0.0-6.0-0.7","520","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","442.13486355839285","468.93515062324946","485.5555189471014"
"","canvas-keyboard-response","56","298557","0.0-6.0-1.7","520","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","442.13486355839285","468.93515062324946","485.5555189471014"
"","canvas-keyboard-response","57","299063","0.0-6.0-2.7","520","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","442.13486355839285","468.93515062324946","485.5555189471014"
"","canvas-keyboard-response","58","300404","0.0-6.0-3.7","520","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","442.13486355839285","468.93515062324946","485.5555189471014"
"","canvas-keyboard-response","59","300427","0.0-6.0-4.7","520","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","442.13486355839285","468.93515062324946","485.5555189471014"
"","canvas-keyboard-response","60","301160","0.0-6.0-5.7","520","","","","","make choice","727","1","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","61","301182","0.0-6.0-6.7","520","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","62","301384","0.0-6.0-0.8","520","","","","","pre trial waiting period","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","427.1691553846633","428.19655968492464","485.09740182371723"
"","canvas-keyboard-response","63","301403","0.0-6.0-1.8","520","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","427.1691553846633","428.19655968492464","485.09740182371723"
"","canvas-keyboard-response","64","301911","0.0-6.0-2.8","520","","","","","rectangles no change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","427.1691553846633","428.19655968492464","485.09740182371723"
"","canvas-keyboard-response","65","303245","0.0-6.0-3.8","520","","","","","rectangles with change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","427.1691553846633","428.19655968492464","485.09740182371723"
"","canvas-keyboard-response","66","303265","0.0-6.0-4.8","520","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","427.1691553846633","428.19655968492464","485.09740182371723"
"","canvas-keyboard-response","67","303897","0.0-6.0-5.8","520","","","","","make choice","623","2","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","68","303917","0.0-6.0-6.8","520","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","69","304118","0.0-6.0-0.9","520","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","297","165","209","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","517.0117215551106","212.04708986912138","493.36402161065575"
"","canvas-keyboard-response","70","304138","0.0-6.0-1.9","520","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","297","165","209","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","517.0117215551106","212.04708986912138","493.36402161065575"
"","canvas-keyboard-response","71","304647","0.0-6.0-2.9","520","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","297","165","209","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","517.0117215551106","212.04708986912138","493.36402161065575"
"","canvas-keyboard-response","72","305986","0.0-6.0-3.9","520","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","297","165","209","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","517.0117215551106","212.04708986912138","493.36402161065575"
"","canvas-keyboard-response","73","306006","0.0-6.0-4.9","520","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","297","165","209","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","517.0117215551106","212.04708986912138","493.36402161065575"
"","canvas-keyboard-response","74","306489","0.0-6.0-5.9","520","","","","","make choice","477","2","","","catch","sw","l","sh","180","200","297","165","209","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","75","306506","0.0-6.0-6.9","520","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","297","165","209","194","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","76","306707","0.0-6.0-0.10","520","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","506.9880416278789","107.45662949291105","466.695964971374"
"","canvas-keyboard-response","77","306726","0.0-6.0-1.10","520","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","506.9880416278789","107.45662949291105","466.695964971374"
"","canvas-keyboard-response","78","307235","0.0-6.0-2.10","520","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","506.9880416278789","107.45662949291105","466.695964971374"
"","canvas-keyboard-response","79","308573","0.0-6.0-3.10","520","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","506.9880416278789","107.45662949291105","466.695964971374"
"","canvas-keyboard-response","80","308593","0.0-6.0-4.10","520","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","506.9880416278789","107.45662949291105","466.695964971374"
"","canvas-keyboard-response","81","309280","0.0-6.0-5.10","520","","","","","make choice","682","1","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","82","309300","0.0-6.0-6.10","520","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","83","309502","0.0-6.0-0.11","520","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","202","172","205","271","203","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.5842027578025","105.1841194902875","517.791393807841"
"","canvas-keyboard-response","84","309524","0.0-6.0-1.11","520","","","","","clear_screen","null","null","","","catch","sh","l","sw","202","172","205","271","203","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.5842027578025","105.1841194902875","517.791393807841"
"","canvas-keyboard-response","85","310033","0.0-6.0-2.11","520","","","","","rectangles no change","null","null","","","catch","sh","l","sw","202","172","205","271","203","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.5842027578025","105.1841194902875","517.791393807841"
"","canvas-keyboard-response","86","311372","0.0-6.0-3.11","520","","","","","rectangles with change","null","null","","","catch","sh","l","sw","202","172","205","271","203","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.5842027578025","105.1841194902875","517.791393807841"
"","canvas-keyboard-response","87","311390","0.0-6.0-4.11","520","","","","","clear_screen","null","null","","","catch","sh","l","sw","202","172","205","271","203","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","490.5842027578025","105.1841194902875","517.791393807841"
"","canvas-keyboard-response","88","311792","0.0-6.0-5.11","520","","","","","make choice","394","2","","","catch","sh","l","sw","202","172","205","271","203","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","89","311810","0.0-6.0-6.11","520","","","","","clear_screen","null","null","","","catch","sh","l","sw","202","172","205","271","203","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
