"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","41","199332","0.0-6.0-0.5","583","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","173","168","201","217","213","243","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","532.212186880656","158.39362918421463","475.9168259357498"
"","canvas-keyboard-response","42","199351","0.0-6.0-1.5","583","","","","","clear_screen","null","null","","","catch","sh","sw","l","173","168","201","217","213","243","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","532.212186880656","158.39362918421463","475.9168259357498"
"","canvas-keyboard-response","43","199860","0.0-6.0-2.5","583","","","","","rectangles no change","null","null","","","catch","sh","sw","l","173","168","201","217","213","243","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","532.212186880656","158.39362918421463","475.9168259357498"
"","canvas-keyboard-response","44","201195","0.0-6.0-3.5","583","","","","","rectangles with change","null","null","","","catch","sh","sw","l","173","168","201","217","213","243","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","532.212186880656","158.39362918421463","475.9168259357498"
"","canvas-keyboard-response","45","201213","0.0-6.0-4.5","583","","","","","clear_screen","null","null","","","catch","sh","sw","l","173","168","201","217","213","243","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","532.212186880656","158.39362918421463","475.9168259357498"
"","canvas-keyboard-response","46","201742","0.0-6.0-5.5","583","","","","","make choice","522","3","","","catch","sh","sw","l","173","168","201","217","213","243","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","47","201761","0.0-6.0-6.5","583","","","","","clear_screen","null","null","","","catch","sh","sw","l","173","168","201","217","213","243","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","48","201962","0.0-6.0-0.6","583","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]","448.4462103743788","476.96581834184434","513.0945819754065"
"","canvas-keyboard-response","49","201980","0.0-6.0-1.6","583","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]","448.4462103743788","476.96581834184434","513.0945819754065"
"","canvas-keyboard-response","50","202491","0.0-6.0-2.6","583","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]","448.4462103743788","476.96581834184434","513.0945819754065"
"","canvas-keyboard-response","51","203825","0.0-6.0-3.6","583","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]","448.4462103743788","476.96581834184434","513.0945819754065"
"","canvas-keyboard-response","52","203845","0.0-6.0-4.6","583","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]","448.4462103743788","476.96581834184434","513.0945819754065"
"","canvas-keyboard-response","53","204479","0.0-6.0-5.6","583","","","","","make choice","626","1","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","54","204496","0.0-6.0-6.6","583","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","55","204697","0.0-6.0-0.7","583","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","282","239","173","170","238","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","477.64269834931923","189.01198875804405","503.1371507758118"
"","canvas-keyboard-response","56","204716","0.0-6.0-1.7","583","","","","","clear_screen","null","null","","","catch","l","sw","sh","282","239","173","170","238","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","477.64269834931923","189.01198875804405","503.1371507758118"
"","canvas-keyboard-response","57","205226","0.0-6.0-2.7","583","","","","","rectangles no change","null","null","","","catch","l","sw","sh","282","239","173","170","238","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","477.64269834931923","189.01198875804405","503.1371507758118"
"","canvas-keyboard-response","58","206562","0.0-6.0-3.7","583","","","","","rectangles with change","null","null","","","catch","l","sw","sh","282","239","173","170","238","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","477.64269834931923","189.01198875804405","503.1371507758118"
"","canvas-keyboard-response","59","206580","0.0-6.0-4.7","583","","","","","clear_screen","null","null","","","catch","l","sw","sh","282","239","173","170","238","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","477.64269834931923","189.01198875804405","503.1371507758118"
"","canvas-keyboard-response","60","207006","0.0-6.0-5.7","583","","","","","make choice","420","1","","","catch","l","sw","sh","282","239","173","170","238","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","61","207024","0.0-6.0-6.7","583","","","","","clear_screen","null","null","","","catch","l","sw","sh","282","239","173","170","238","205","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","62","207225","0.0-6.0-0.8","583","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","448.181568256979","510.91723082798524","462.8282917420117"
"","canvas-keyboard-response","63","207247","0.0-6.0-1.8","583","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","448.181568256979","510.91723082798524","462.8282917420117"
"","canvas-keyboard-response","64","207757","0.0-6.0-2.8","583","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","448.181568256979","510.91723082798524","462.8282917420117"
"","canvas-keyboard-response","65","209093","0.0-6.0-3.8","583","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","448.181568256979","510.91723082798524","462.8282917420117"
"","canvas-keyboard-response","66","209110","0.0-6.0-4.8","583","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","448.181568256979","510.91723082798524","462.8282917420117"
"","canvas-keyboard-response","67","210287","0.0-6.0-5.8","583","","","","","make choice","1168","3","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","68","210304","0.0-6.0-6.8","583","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","69","210505","0.0-6.0-0.9","583","","","","","pre trial waiting period","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","436.34373893212353","458.10869670637044","508.72437599441906"
"","canvas-keyboard-response","70","210523","0.0-6.0-1.9","583","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","436.34373893212353","458.10869670637044","508.72437599441906"
"","canvas-keyboard-response","71","211031","0.0-6.0-2.9","583","","","","","rectangles no change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","436.34373893212353","458.10869670637044","508.72437599441906"
"","canvas-keyboard-response","72","212365","0.0-6.0-3.9","583","","","","","rectangles with change","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","436.34373893212353","458.10869670637044","508.72437599441906"
"","canvas-keyboard-response","73","212385","0.0-6.0-4.9","583","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","436.34373893212353","458.10869670637044","508.72437599441906"
"","canvas-keyboard-response","74","212751","0.0-6.0-5.9","583","","","","","make choice","358","3","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","75","212768","0.0-6.0-6.9","583","","","","","clear_screen","null","null","","","critical","d","t","c","160.6713","232.8713","164","240","240","164","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","76","212970","0.0-6.0-0.10","583","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","421.9282222647513","513.357755952487","510.9959868584804"
"","canvas-keyboard-response","77","212993","0.0-6.0-1.10","583","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","421.9282222647513","513.357755952487","510.9959868584804"
"","canvas-keyboard-response","78","213508","0.0-6.0-2.10","583","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","421.9282222647513","513.357755952487","510.9959868584804"
"","canvas-keyboard-response","79","214844","0.0-6.0-3.10","583","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","421.9282222647513","513.357755952487","510.9959868584804"
"","canvas-keyboard-response","80","214863","0.0-6.0-4.10","583","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","421.9282222647513","513.357755952487","510.9959868584804"
"","canvas-keyboard-response","81","215239","0.0-6.0-5.10","583","","","","","make choice","367","2","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","82","215258","0.0-6.0-6.10","583","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","83","215459","0.0-6.0-0.11","583","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","458.61888989859733","512.8574646565264","428.183971966692"
"","canvas-keyboard-response","84","215479","0.0-6.0-1.11","583","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","458.61888989859733","512.8574646565264","428.183971966692"
"","canvas-keyboard-response","85","215989","0.0-6.0-2.11","583","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","458.61888989859733","512.8574646565264","428.183971966692"
"","canvas-keyboard-response","86","217324","0.0-6.0-3.11","583","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","458.61888989859733","512.8574646565264","428.183971966692"
"","canvas-keyboard-response","87","217344","0.0-6.0-4.11","583","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","458.61888989859733","512.8574646565264","428.183971966692"
"","canvas-keyboard-response","88","217758","0.0-6.0-5.11","583","","","","","make choice","406","1","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","89","217780","0.0-6.0-6.11","583","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","90","217982","0.0-6.0-0.12","583","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","513.0829566318802","446.9108100346345","451.0498991397546"
"","canvas-keyboard-response","91","218002","0.0-6.0-1.12","583","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","513.0829566318802","446.9108100346345","451.0498991397546"
