"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","35","113617","0.0-6.0-1.4","550","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","193","197","288","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","475.54153850641376","176.80149721042582","496.416671753935"
"","canvas-keyboard-response","36","114126","0.0-6.0-2.4","550","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","193","197","288","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","475.54153850641376","176.80149721042582","496.416671753935"
"","canvas-keyboard-response","37","115461","0.0-6.0-3.4","550","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","193","197","288","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","475.54153850641376","176.80149721042582","496.416671753935"
"","canvas-keyboard-response","38","115480","0.0-6.0-4.4","550","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","193","197","288","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","475.54153850641376","176.80149721042582","496.416671753935"
"","canvas-keyboard-response","39","115887","0.0-6.0-5.4","550","","","","","make choice","402","3","","","catch","sw","sh","l","180","200","193","197","288","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","40","115905","0.0-6.0-6.4","550","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","193","197","288","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","41","116107","0.0-6.0-0.5","550","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","431.5304574286909","511.6890571867311","517.0113686148894"
"","canvas-keyboard-response","42","116127","0.0-6.0-1.5","550","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","431.5304574286909","511.6890571867311","517.0113686148894"
"","canvas-keyboard-response","43","116640","0.0-6.0-2.5","550","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","431.5304574286909","511.6890571867311","517.0113686148894"
"","canvas-keyboard-response","44","117975","0.0-6.0-3.5","550","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","431.5304574286909","511.6890571867311","517.0113686148894"
"","canvas-keyboard-response","45","117997","0.0-6.0-4.5","550","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","431.5304574286909","511.6890571867311","517.0113686148894"
"","canvas-keyboard-response","46","118335","0.0-6.0-5.5","550","","","","","make choice","332","2","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","47","118355","0.0-6.0-6.5","550","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","48","118555","0.0-6.0-0.6","550","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","485.3651743202819","161.1296813822568","500.8383333064155"
"","canvas-keyboard-response","49","118577","0.0-6.0-1.6","550","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","485.3651743202819","161.1296813822568","500.8383333064155"
"","canvas-keyboard-response","50","119085","0.0-6.0-2.6","550","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","485.3651743202819","161.1296813822568","500.8383333064155"
"","canvas-keyboard-response","51","120421","0.0-6.0-3.6","550","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","485.3651743202819","161.1296813822568","500.8383333064155"
"","canvas-keyboard-response","52","120443","0.0-6.0-4.6","550","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","485.3651743202819","161.1296813822568","500.8383333064155"
"","canvas-keyboard-response","53","120935","0.0-6.0-5.6","550","","","","","make choice","486","2","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","54","120952","0.0-6.0-6.6","550","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","55","121154","0.0-6.0-0.7","550","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","290","207","188","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","461.3541559025246","461.54125166665915","467.4570476917952"
"","canvas-keyboard-response","56","121173","0.0-6.0-1.7","550","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","290","207","188","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","461.3541559025246","461.54125166665915","467.4570476917952"
"","canvas-keyboard-response","57","121679","0.0-6.0-2.7","550","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","290","207","188","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","461.3541559025246","461.54125166665915","467.4570476917952"
"","canvas-keyboard-response","58","123018","0.0-6.0-3.7","550","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","290","207","188","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","461.3541559025246","461.54125166665915","467.4570476917952"
"","canvas-keyboard-response","59","123036","0.0-6.0-4.7","550","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","290","207","188","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","461.3541559025246","461.54125166665915","467.4570476917952"
"","canvas-keyboard-response","60","123591","0.0-6.0-5.7","550","","","","","make choice","549","2","","","catch","sw","l","sh","180","200","290","207","188","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","61","123610","0.0-6.0-6.7","550","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","290","207","188","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","62","123811","0.0-6.0-0.8","550","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","423.7063276103778","507.4022403434101","503.82768617656103"
"","canvas-keyboard-response","63","123830","0.0-6.0-1.8","550","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","423.7063276103778","507.4022403434101","503.82768617656103"
"","canvas-keyboard-response","64","124337","0.0-6.0-2.8","550","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","423.7063276103778","507.4022403434101","503.82768617656103"
"","canvas-keyboard-response","65","125674","0.0-6.0-3.8","550","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","423.7063276103778","507.4022403434101","503.82768617656103"
"","canvas-keyboard-response","66","125697","0.0-6.0-4.8","550","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","423.7063276103778","507.4022403434101","503.82768617656103"
"","canvas-keyboard-response","67","126559","0.0-6.0-5.8","550","","","","","make choice","853","2","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","68","126577","0.0-6.0-6.8","550","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","69","126778","0.0-6.0-0.9","550","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","463.38156220111546","140.35119027443756","541.808790648095"
"","canvas-keyboard-response","70","126801","0.0-6.0-1.9","550","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","463.38156220111546","140.35119027443756","541.808790648095"
"","canvas-keyboard-response","71","127309","0.0-6.0-2.9","550","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","463.38156220111546","140.35119027443756","541.808790648095"
"","canvas-keyboard-response","72","128650","0.0-6.0-3.9","550","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","463.38156220111546","140.35119027443756","541.808790648095"
"","canvas-keyboard-response","73","128670","0.0-6.0-4.9","550","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","463.38156220111546","140.35119027443756","541.808790648095"
"","canvas-keyboard-response","74","129327","0.0-6.0-5.9","550","","","","","make choice","653","3","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","75","129348","0.0-6.0-6.9","550","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","76","129549","0.0-6.0-0.10","550","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","489.1156987437736","425.3374757100836","432.0418611101922"
"","canvas-keyboard-response","77","129574","0.0-6.0-1.10","550","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","489.1156987437736","425.3374757100836","432.0418611101922"
"","canvas-keyboard-response","78","130081","0.0-6.0-2.10","550","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","489.1156987437736","425.3374757100836","432.0418611101922"
"","canvas-keyboard-response","79","131418","0.0-6.0-3.10","550","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","489.1156987437736","425.3374757100836","432.0418611101922"
"","canvas-keyboard-response","80","131440","0.0-6.0-4.10","550","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","489.1156987437736","425.3374757100836","432.0418611101922"
"","canvas-keyboard-response","81","132080","0.0-6.0-5.10","550","","","","","make choice","634","2","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","82","132097","0.0-6.0-6.10","550","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","83","132298","0.0-6.0-0.11","550","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","526.7807570851022","154.94974895062612","532.6763315079687"
"","canvas-keyboard-response","84","132322","0.0-6.0-1.11","550","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","526.7807570851022","154.94974895062612","532.6763315079687"
"","canvas-keyboard-response","85","132829","0.0-6.0-2.11","550","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","526.7807570851022","154.94974895062612","532.6763315079687"
"","canvas-keyboard-response","86","134169","0.0-6.0-3.11","550","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","526.7807570851022","154.94974895062612","532.6763315079687"
"","canvas-keyboard-response","87","134191","0.0-6.0-4.11","550","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","526.7807570851022","154.94974895062612","532.6763315079687"
"","canvas-keyboard-response","88","134943","0.0-6.0-5.11","550","","","","","make choice","746","1","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","89","134964","0.0-6.0-6.11","550","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","90","135165","0.0-6.0-0.12","550","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","481.24000381378835","201.2848593449097","518.6097987959456"
"","canvas-keyboard-response","91","135186","0.0-6.0-1.12","550","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","481.24000381378835","201.2848593449097","518.6097987959456"
"","canvas-keyboard-response","92","135696","0.0-6.0-2.12","550","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","481.24000381378835","201.2848593449097","518.6097987959456"
"","canvas-keyboard-response","93","137031","0.0-6.0-3.12","550","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","481.24000381378835","201.2848593449097","518.6097987959456"
