"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","512","454346","0.0-6.0-2.72","526","","","","","rectangles no change","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","504.56460557189484","190.64246942714914","498.5943350194436"
"","canvas-keyboard-response","513","455682","0.0-6.0-3.72","526","","","","","rectangles with change","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","504.56460557189484","190.64246942714914","498.5943350194436"
"","canvas-keyboard-response","514","455701","0.0-6.0-4.72","526","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","504.56460557189484","190.64246942714914","498.5943350194436"
"","canvas-keyboard-response","515","457631","0.0-6.0-5.72","526","","","","","make choice","1922","3","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","516","457649","0.0-6.0-6.72","526","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","517","457851","0.0-6.0-0.73","526","","","","","pre trial waiting period","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","476.79593363479046","502.47906026594165","467.9892356362328"
"","canvas-keyboard-response","518","457870","0.0-6.0-1.73","526","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","476.79593363479046","502.47906026594165","467.9892356362328"
"","canvas-keyboard-response","519","458384","0.0-6.0-2.73","526","","","","","rectangles no change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","476.79593363479046","502.47906026594165","467.9892356362328"
"","canvas-keyboard-response","520","459718","0.0-6.0-3.73","526","","","","","rectangles with change","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","476.79593363479046","502.47906026594165","467.9892356362328"
"","canvas-keyboard-response","521","459737","0.0-6.0-4.73","526","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","476.79593363479046","502.47906026594165","467.9892356362328"
"","canvas-keyboard-response","522","461502","0.0-6.0-5.73","526","","","","","make choice","1757","2","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","523","461521","0.0-6.0-6.73","526","","","","","clear_screen","null","null","","","critical","d","c","t","158.0083","227.1683","240","164","164","240","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","524","461722","0.0-6.0-0.74","526","","","","","pre trial waiting period","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","503.5645945971015","471.15938398318326","456.1621444783991"
"","canvas-keyboard-response","525","461741","0.0-6.0-1.74","526","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","503.5645945971015","471.15938398318326","456.1621444783991"
"","canvas-keyboard-response","526","462252","0.0-6.0-2.74","526","","","","","rectangles no change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","503.5645945971015","471.15938398318326","456.1621444783991"
"","canvas-keyboard-response","527","463587","0.0-6.0-3.74","526","","","","","rectangles with change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","503.5645945971015","471.15938398318326","456.1621444783991"
"","canvas-keyboard-response","528","463605","0.0-6.0-4.74","526","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","503.5645945971015","471.15938398318326","456.1621444783991"
"","canvas-keyboard-response","529","464807","0.0-6.0-5.74","526","","","","","make choice","1194","3","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","530","464825","0.0-6.0-6.74","526","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","531","465026","0.0-6.0-0.75","526","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]","503.65416846794864","438.29660488975924","481.91792076032533"
"","canvas-keyboard-response","532","465045","0.0-6.0-1.75","526","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]","503.65416846794864","438.29660488975924","481.91792076032533"
"","canvas-keyboard-response","533","465561","0.0-6.0-2.75","526","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]","503.65416846794864","438.29660488975924","481.91792076032533"
"","canvas-keyboard-response","534","466897","0.0-6.0-3.75","526","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]","503.65416846794864","438.29660488975924","481.91792076032533"
"","canvas-keyboard-response","535","466916","0.0-6.0-4.75","526","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]","503.65416846794864","438.29660488975924","481.91792076032533"
"","canvas-keyboard-response","536","467838","0.0-6.0-5.75","526","","","","","make choice","914","1","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","537","467857","0.0-6.0-6.75","526","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","538","468057","0.0-6.0-0.76","526","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","216","230","183","148","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","485.17347582250585","124.26855308372927","519.9638626894968"
"","canvas-keyboard-response","539","468077","0.0-6.0-1.76","526","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","216","230","183","148","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","485.17347582250585","124.26855308372927","519.9638626894968"
"","canvas-keyboard-response","540","468592","0.0-6.0-2.76","526","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","216","230","183","148","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","485.17347582250585","124.26855308372927","519.9638626894968"
"","canvas-keyboard-response","541","469928","0.0-6.0-3.76","526","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","216","230","183","148","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","485.17347582250585","124.26855308372927","519.9638626894968"
"","canvas-keyboard-response","542","469946","0.0-6.0-4.76","526","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","216","230","183","148","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","485.17347582250585","124.26855308372927","519.9638626894968"
"","canvas-keyboard-response","543","470406","0.0-6.0-5.76","526","","","","","make choice","451","2","","","catch","sw","l","sh","180","200","216","230","183","148","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","544","470425","0.0-6.0-6.76","526","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","216","230","183","148","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","545","470626","0.0-6.0-0.77","526","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","475.74718771849655","449.900807974629","496.2006954874093"
"","canvas-keyboard-response","546","470646","0.0-6.0-1.77","526","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","475.74718771849655","449.900807974629","496.2006954874093"
"","canvas-keyboard-response","547","471158","0.0-6.0-2.77","526","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","475.74718771849655","449.900807974629","496.2006954874093"
"","canvas-keyboard-response","548","472493","0.0-6.0-3.77","526","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","475.74718771849655","449.900807974629","496.2006954874093"
"","canvas-keyboard-response","549","472512","0.0-6.0-4.77","526","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","475.74718771849655","449.900807974629","496.2006954874093"
"","canvas-keyboard-response","550","473583","0.0-6.0-5.77","526","","","","","make choice","1063","2","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","551","473601","0.0-6.0-6.77","526","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","552","473802","0.0-6.0-0.78","526","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","188","207","144","227","299","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","511.56093334761147","112.27839940135149","535.5027421175258"
"","canvas-keyboard-response","553","473822","0.0-6.0-1.78","526","","","","","clear_screen","null","null","","","catch","sh","sw","l","188","207","144","227","299","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","511.56093334761147","112.27839940135149","535.5027421175258"
"","canvas-keyboard-response","554","474332","0.0-6.0-2.78","526","","","","","rectangles no change","null","null","","","catch","sh","sw","l","188","207","144","227","299","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","511.56093334761147","112.27839940135149","535.5027421175258"
"","canvas-keyboard-response","555","475667","0.0-6.0-3.78","526","","","","","rectangles with change","null","null","","","catch","sh","sw","l","188","207","144","227","299","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","511.56093334761147","112.27839940135149","535.5027421175258"
"","canvas-keyboard-response","556","475689","0.0-6.0-4.78","526","","","","","clear_screen","null","null","","","catch","sh","sw","l","188","207","144","227","299","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","511.56093334761147","112.27839940135149","535.5027421175258"
"","canvas-keyboard-response","557","476230","0.0-6.0-5.78","526","","","","","make choice","533","3","","","catch","sh","sw","l","188","207","144","227","299","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","558","476249","0.0-6.0-6.78","526","","","","","clear_screen","null","null","","","catch","sh","sw","l","188","207","144","227","299","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","559","476450","0.0-6.0-0.79","526","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","181","264","173","194","169","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","439.05329180731405","468.71371643984446","484.7927114709423"
"","canvas-keyboard-response","560","476468","0.0-6.0-1.79","526","","","","","clear_screen","null","null","","","catch","l","sw","sh","181","264","173","194","169","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","439.05329180731405","468.71371643984446","484.7927114709423"
"","canvas-keyboard-response","561","476979","0.0-6.0-2.79","526","","","","","rectangles no change","null","null","","","catch","l","sw","sh","181","264","173","194","169","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","439.05329180731405","468.71371643984446","484.7927114709423"
"","canvas-keyboard-response","562","478314","0.0-6.0-3.79","526","","","","","rectangles with change","null","null","","","catch","l","sw","sh","181","264","173","194","169","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","439.05329180731405","468.71371643984446","484.7927114709423"
"","canvas-keyboard-response","563","478332","0.0-6.0-4.79","526","","","","","clear_screen","null","null","","","catch","l","sw","sh","181","264","173","194","169","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","439.05329180731405","468.71371643984446","484.7927114709423"
"","canvas-keyboard-response","564","478958","0.0-6.0-5.79","526","","","","","make choice","618","1","","","catch","l","sw","sh","181","264","173","194","169","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","565","478977","0.0-6.0-6.79","526","","","","","clear_screen","null","null","","","catch","l","sw","sh","181","264","173","194","169","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","566","479178","0.0-6.0-0.80","526","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","514.5021107626736","117.69380057550781","473.95891254792184"
"","canvas-keyboard-response","567","479198","0.0-6.0-1.80","526","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","514.5021107626736","117.69380057550781","473.95891254792184"
"","canvas-keyboard-response","568","479710","0.0-6.0-2.80","526","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","514.5021107626736","117.69380057550781","473.95891254792184"
"","canvas-keyboard-response","569","481050","0.0-6.0-3.80","526","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","514.5021107626736","117.69380057550781","473.95891254792184"
"","canvas-keyboard-response","570","481069","0.0-6.0-4.80","526","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","514.5021107626736","117.69380057550781","473.95891254792184"
"","canvas-keyboard-response","571","482303","0.0-6.0-5.80","526","","","","","make choice","1227","3","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","572","482322","0.0-6.0-6.80","526","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","573","482523","0.0-6.0-0.81","526","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","501.44871933279506","119.19810078597706","473.6651684720513"
"","canvas-keyboard-response","574","482542","0.0-6.0-1.81","526","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","501.44871933279506","119.19810078597706","473.6651684720513"
"","canvas-keyboard-response","575","483053","0.0-6.0-2.81","526","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","501.44871933279506","119.19810078597706","473.6651684720513"
"","canvas-keyboard-response","576","484389","0.0-6.0-3.81","526","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","501.44871933279506","119.19810078597706","473.6651684720513"
"","canvas-keyboard-response","577","484407","0.0-6.0-4.81","526","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","501.44871933279506","119.19810078597706","473.6651684720513"
"","canvas-keyboard-response","578","485750","0.0-6.0-5.81","526","","","","","make choice","1333","3","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","579","485768","0.0-6.0-6.81","526","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","580","485969","0.0-6.0-0.82","526","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","443.96504488262644","485.83475456239375","463.8966078860277"
"","canvas-keyboard-response","581","485989","0.0-6.0-1.82","526","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","443.96504488262644","485.83475456239375","463.8966078860277"
"","canvas-keyboard-response","582","486497","0.0-6.0-2.82","526","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","443.96504488262644","485.83475456239375","463.8966078860277"
"","canvas-keyboard-response","583","487831","0.0-6.0-3.82","526","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","443.96504488262644","485.83475456239375","463.8966078860277"
"","canvas-keyboard-response","584","487850","0.0-6.0-4.82","526","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","443.96504488262644","485.83475456239375","463.8966078860277"
"","canvas-keyboard-response","585","489398","0.0-6.0-5.82","526","","","","","make choice","1540","2","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","586","489417","0.0-6.0-6.82","526","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","587","489618","0.0-6.0-0.83","526","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","449.78177862827124","495.4862188847061","490.9890914697648"
"","canvas-keyboard-response","588","489637","0.0-6.0-1.83","526","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","449.78177862827124","495.4862188847061","490.9890914697648"
"","canvas-keyboard-response","589","490148","0.0-6.0-2.83","526","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","449.78177862827124","495.4862188847061","490.9890914697648"
"","canvas-keyboard-response","590","491482","0.0-6.0-3.83","526","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","449.78177862827124","495.4862188847061","490.9890914697648"
"","canvas-keyboard-response","591","491500","0.0-6.0-4.83","526","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","449.78177862827124","495.4862188847061","490.9890914697648"
"","canvas-keyboard-response","592","492136","0.0-6.0-5.83","526","","","","","make choice","626","1","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","593","492155","0.0-6.0-6.83","526","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","594","492357","0.0-6.0-0.84","526","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","504.06814528989605","98.7132376965132","481.94888672766814"
"","canvas-keyboard-response","595","492379","0.0-6.0-1.84","526","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","504.06814528989605","98.7132376965132","481.94888672766814"
"","canvas-keyboard-response","596","492893","0.0-6.0-2.84","526","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","504.06814528989605","98.7132376965132","481.94888672766814"
"","canvas-keyboard-response","597","494230","0.0-6.0-3.84","526","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","504.06814528989605","98.7132376965132","481.94888672766814"
"","canvas-keyboard-response","598","494249","0.0-6.0-4.84","526","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","504.06814528989605","98.7132376965132","481.94888672766814"
"","canvas-keyboard-response","599","495966","0.0-6.0-5.84","526","","","","","make choice","1708","3","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","600","495987","0.0-6.0-6.84","526","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","601","496189","0.0-6.0-0.85","526","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","499.22430102505496","174.39137884809088","532.7440619321578"
"","canvas-keyboard-response","602","496210","0.0-6.0-1.85","526","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","499.22430102505496","174.39137884809088","532.7440619321578"
"","canvas-keyboard-response","603","496724","0.0-6.0-2.85","526","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","499.22430102505496","174.39137884809088","532.7440619321578"
"","canvas-keyboard-response","604","498061","0.0-6.0-3.85","526","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","499.22430102505496","174.39137884809088","532.7440619321578"
"","canvas-keyboard-response","605","498080","0.0-6.0-4.85","526","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","499.22430102505496","174.39137884809088","532.7440619321578"
"","canvas-keyboard-response","606","498990","0.0-6.0-5.85","526","","","","","make choice","901","1","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","","",""
