"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","16","80228","0.0-6.0-3.1","569","","","","","rectangles with change","null","null","","","catch","l","sw","sh","230","248","143","227","189","211","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","471.45704379633924","112.0922850559164","505.44781321941787"
"","canvas-keyboard-response","17","80248","0.0-6.0-4.1","569","","","","","clear_screen","null","null","","","catch","l","sw","sh","230","248","143","227","189","211","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","471.45704379633924","112.0922850559164","505.44781321941787"
"","canvas-keyboard-response","18","83044","0.0-6.0-5.1","569","","","","","make choice","2789","1","","","catch","l","sw","sh","230","248","143","227","189","211","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","19","83062","0.0-6.0-6.1","569","","","","","clear_screen","null","null","","","catch","l","sw","sh","230","248","143","227","189","211","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","20","83263","0.0-6.0-0.2","569","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","489.61697425423984","498.2516988092591","439.67573046111477"
"","canvas-keyboard-response","21","83284","0.0-6.0-1.2","569","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","489.61697425423984","498.2516988092591","439.67573046111477"
"","canvas-keyboard-response","22","83791","0.0-6.0-2.2","569","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","489.61697425423984","498.2516988092591","439.67573046111477"
"","canvas-keyboard-response","23","85126","0.0-6.0-3.2","569","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","489.61697425423984","498.2516988092591","439.67573046111477"
"","canvas-keyboard-response","24","85145","0.0-6.0-4.2","569","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","489.61697425423984","498.2516988092591","439.67573046111477"
"","canvas-keyboard-response","25","87053","0.0-6.0-5.2","569","","","","","make choice","1901","1","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","26","87070","0.0-6.0-6.2","569","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","27","87272","0.0-6.0-0.3","569","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","491.7059388830343","450.93715765865613","444.97835779750704"
"","canvas-keyboard-response","28","87294","0.0-6.0-1.3","569","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","491.7059388830343","450.93715765865613","444.97835779750704"
"","canvas-keyboard-response","29","87804","0.0-6.0-2.3","569","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","491.7059388830343","450.93715765865613","444.97835779750704"
"","canvas-keyboard-response","30","89139","0.0-6.0-3.3","569","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","491.7059388830343","450.93715765865613","444.97835779750704"
"","canvas-keyboard-response","31","89159","0.0-6.0-4.3","569","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","491.7059388830343","450.93715765865613","444.97835779750704"
"","canvas-keyboard-response","32","90579","0.0-6.0-5.3","569","","","","","make choice","1414","3","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","33","90596","0.0-6.0-6.3","569","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","34","90798","0.0-6.0-0.4","569","","","","","pre trial waiting period","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","512.7919510808287","208.39716574818328","503.9954624100515"
"","canvas-keyboard-response","35","90822","0.0-6.0-1.4","569","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","512.7919510808287","208.39716574818328","503.9954624100515"
"","canvas-keyboard-response","36","91329","0.0-6.0-2.4","569","","","","","rectangles no change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","512.7919510808287","208.39716574818328","503.9954624100515"
"","canvas-keyboard-response","37","92667","0.0-6.0-3.4","569","","","","","rectangles with change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","512.7919510808287","208.39716574818328","503.9954624100515"
"","canvas-keyboard-response","38","92687","0.0-6.0-4.4","569","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","512.7919510808287","208.39716574818328","503.9954624100515"
"","canvas-keyboard-response","39","95422","0.0-6.0-5.4","569","","","","","make choice","2730","1","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","40","95440","0.0-6.0-6.4","569","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","41","95640","0.0-6.0-0.5","569","","","","","pre trial waiting period","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","453.79863020165413","497.4919472540486","425.61391436421553"
"","canvas-keyboard-response","42","95660","0.0-6.0-1.5","569","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","453.79863020165413","497.4919472540486","425.61391436421553"
"","canvas-keyboard-response","43","96169","0.0-6.0-2.5","569","","","","","rectangles no change","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","453.79863020165413","497.4919472540486","425.61391436421553"
"","canvas-keyboard-response","44","97505","0.0-6.0-3.5","569","","","","","rectangles with change","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","453.79863020165413","497.4919472540486","425.61391436421553"
"","canvas-keyboard-response","45","97526","0.0-6.0-4.5","569","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","453.79863020165413","497.4919472540486","425.61391436421553"
"","canvas-keyboard-response","46","99197","0.0-6.0-5.5","569","","","","","make choice","1666","3","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","47","99215","0.0-6.0-6.5","569","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","48","99417","0.0-6.0-0.6","569","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","479.60018568656943","206.9473724088653","509.62984193354526"
"","canvas-keyboard-response","49","99438","0.0-6.0-1.6","569","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","479.60018568656943","206.9473724088653","509.62984193354526"
"","canvas-keyboard-response","50","99946","0.0-6.0-2.6","569","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","479.60018568656943","206.9473724088653","509.62984193354526"
"","canvas-keyboard-response","51","101283","0.0-6.0-3.6","569","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","479.60018568656943","206.9473724088653","509.62984193354526"
"","canvas-keyboard-response","52","101301","0.0-6.0-4.6","569","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","479.60018568656943","206.9473724088653","509.62984193354526"
"","canvas-keyboard-response","53","103124","0.0-6.0-5.6","569","","","","","make choice","1817","3","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","54","103142","0.0-6.0-6.6","569","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","55","103343","0.0-6.0-0.7","569","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","525.1899335193632","166.41465416822655","480.2900446084007"
"","canvas-keyboard-response","56","103363","0.0-6.0-1.7","569","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","525.1899335193632","166.41465416822655","480.2900446084007"
"","canvas-keyboard-response","57","103870","0.0-6.0-2.7","569","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","525.1899335193632","166.41465416822655","480.2900446084007"
"","canvas-keyboard-response","58","105208","0.0-6.0-3.7","569","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","525.1899335193632","166.41465416822655","480.2900446084007"
"","canvas-keyboard-response","59","105228","0.0-6.0-4.7","569","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","525.1899335193632","166.41465416822655","480.2900446084007"
"","canvas-keyboard-response","60","108373","0.0-6.0-5.7","569","","","","","make choice","3138","1","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","61","108390","0.0-6.0-6.7","569","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","62","108592","0.0-6.0-0.8","569","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","224","140","292","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","498.0835081120788","206.31229619034505","508.6487750475855"
"","canvas-keyboard-response","63","108612","0.0-6.0-1.8","569","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","224","140","292","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","498.0835081120788","206.31229619034505","508.6487750475855"
"","canvas-keyboard-response","64","109119","0.0-6.0-2.8","569","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","224","140","292","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","498.0835081120788","206.31229619034505","508.6487750475855"
"","canvas-keyboard-response","65","110454","0.0-6.0-3.8","569","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","224","140","292","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","498.0835081120788","206.31229619034505","508.6487750475855"
"","canvas-keyboard-response","66","110476","0.0-6.0-4.8","569","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","224","140","292","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","498.0835081120788","206.31229619034505","508.6487750475855"
"","canvas-keyboard-response","67","111613","0.0-6.0-5.8","569","","","","","make choice","1133","3","","","catch","sw","sh","l","180","200","224","140","292","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","68","111629","0.0-6.0-6.8","569","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","224","140","292","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","69","111830","0.0-6.0-0.9","569","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","182","172","235","276","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","490.2226230901983","170.7343615822196","456.54311838130593"
"","canvas-keyboard-response","70","111851","0.0-6.0-1.9","569","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","182","172","235","276","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","490.2226230901983","170.7343615822196","456.54311838130593"
"","canvas-keyboard-response","71","112355","0.0-6.0-2.9","569","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","182","172","235","276","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","490.2226230901983","170.7343615822196","456.54311838130593"
"","canvas-keyboard-response","72","113694","0.0-6.0-3.9","569","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","182","172","235","276","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","490.2226230901983","170.7343615822196","456.54311838130593"
"","canvas-keyboard-response","73","113715","0.0-6.0-4.9","569","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","182","172","235","276","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","490.2226230901983","170.7343615822196","456.54311838130593"
"","canvas-keyboard-response","74","114274","0.0-6.0-5.9","569","","","","","make choice","556","3","","","catch","sw","sh","l","180","200","182","172","235","276","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","75","114294","0.0-6.0-6.9","569","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","182","172","235","276","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","76","114496","0.0-6.0-0.10","569","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","458.445806866508","515.0274376893124","493.25090558156086"
"","canvas-keyboard-response","77","114518","0.0-6.0-1.10","569","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","458.445806866508","515.0274376893124","493.25090558156086"
"","canvas-keyboard-response","78","115026","0.0-6.0-2.10","569","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","458.445806866508","515.0274376893124","493.25090558156086"
"","canvas-keyboard-response","79","116364","0.0-6.0-3.10","569","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","458.445806866508","515.0274376893124","493.25090558156086"
"","canvas-keyboard-response","80","116381","0.0-6.0-4.10","569","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","458.445806866508","515.0274376893124","493.25090558156086"
"","canvas-keyboard-response","81","117339","0.0-6.0-5.10","569","","","","","make choice","953","3","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","82","117357","0.0-6.0-6.10","569","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","83","117559","0.0-6.0-0.11","569","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","478.0027795625534","186.7730639624931","516.5979216726461"
"","canvas-keyboard-response","84","117580","0.0-6.0-1.11","569","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","478.0027795625534","186.7730639624931","516.5979216726461"
"","canvas-keyboard-response","85","118088","0.0-6.0-2.11","569","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","478.0027795625534","186.7730639624931","516.5979216726461"
"","canvas-keyboard-response","86","119426","0.0-6.0-3.11","569","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","478.0027795625534","186.7730639624931","516.5979216726461"
"","canvas-keyboard-response","87","119445","0.0-6.0-4.11","569","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","478.0027795625534","186.7730639624931","516.5979216726461"
"","canvas-keyboard-response","88","121082","0.0-6.0-5.11","569","","","","","make choice","1632","2","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","89","121097","0.0-6.0-6.11","569","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","237.1485","162.6685","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","90","121299","0.0-6.0-0.12","569","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","280","233","162","202","160","193","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","464.67135056265533","488.648923611908","450.206235522871"
"","canvas-keyboard-response","91","121319","0.0-6.0-1.12","569","","","","","clear_screen","null","null","","","catch","l","sw","sh","280","233","162","202","160","193","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","464.67135056265533","488.648923611908","450.206235522871"
"","canvas-keyboard-response","92","121826","0.0-6.0-2.12","569","","","","","rectangles no change","null","null","","","catch","l","sw","sh","280","233","162","202","160","193","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","464.67135056265533","488.648923611908","450.206235522871"
"","canvas-keyboard-response","93","123161","0.0-6.0-3.12","569","","","","","rectangles with change","null","null","","","catch","l","sw","sh","280","233","162","202","160","193","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","464.67135056265533","488.648923611908","450.206235522871"
