"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","751","351169","0.0-7.0-3.16","523","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","528.1076969081419","182.93721402256037","469.447526975926"
"","canvas-keyboard-response","752","351186","0.0-7.0-4.16","523","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","528.1076969081419","182.93721402256037","469.447526975926"
"","canvas-keyboard-response","753","353156","0.0-7.0-5.16","523","","","","","make choice","1964","3","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","754","353174","0.0-7.0-6.16","523","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","755","353375","0.0-7.0-0.17","523","","","","","pre trial waiting period","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","454.7432025230912","434.6217543767124","481.173430359081"
"","canvas-keyboard-response","756","353395","0.0-7.0-1.17","523","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","454.7432025230912","434.6217543767124","481.173430359081"
"","canvas-keyboard-response","757","353901","0.0-7.0-2.17","523","","","","","rectangles no change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","454.7432025230912","434.6217543767124","481.173430359081"
"","canvas-keyboard-response","758","355240","0.0-7.0-3.17","523","","","","","rectangles with change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","454.7432025230912","434.6217543767124","481.173430359081"
"","canvas-keyboard-response","759","355261","0.0-7.0-4.17","523","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","454.7432025230912","434.6217543767124","481.173430359081"
"","canvas-keyboard-response","760","356012","0.0-7.0-5.17","523","","","","","make choice","746","3","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","761","356030","0.0-7.0-6.17","523","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","762","356231","0.0-7.0-0.18","523","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","189","203","272","229","196","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.8884413375569","126.02531469241055","491.7191358578303"
"","canvas-keyboard-response","763","356251","0.0-7.0-1.18","523","","","","","clear_screen","null","null","","","catch","sh","l","sw","189","203","272","229","196","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.8884413375569","126.02531469241055","491.7191358578303"
"","canvas-keyboard-response","764","356757","0.0-7.0-2.18","523","","","","","rectangles no change","null","null","","","catch","sh","l","sw","189","203","272","229","196","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.8884413375569","126.02531469241055","491.7191358578303"
"","canvas-keyboard-response","765","358097","0.0-7.0-3.18","523","","","","","rectangles with change","null","null","","","catch","sh","l","sw","189","203","272","229","196","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.8884413375569","126.02531469241055","491.7191358578303"
"","canvas-keyboard-response","766","358120","0.0-7.0-4.18","523","","","","","clear_screen","null","null","","","catch","sh","l","sw","189","203","272","229","196","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.8884413375569","126.02531469241055","491.7191358578303"
"","canvas-keyboard-response","767","358739","0.0-7.0-5.18","523","","","","","make choice","614","2","","","catch","sh","l","sw","189","203","272","229","196","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","768","358757","0.0-7.0-6.18","523","","","","","clear_screen","null","null","","","catch","sh","l","sw","189","203","272","229","196","214","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","769","358958","0.0-7.0-0.19","523","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","503.47134488142166","483.4481730020608","457.8421204348908"
"","canvas-keyboard-response","770","358978","0.0-7.0-1.19","523","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","503.47134488142166","483.4481730020608","457.8421204348908"
"","canvas-keyboard-response","771","359489","0.0-7.0-2.19","523","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","503.47134488142166","483.4481730020608","457.8421204348908"
"","canvas-keyboard-response","772","360824","0.0-7.0-3.19","523","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","503.47134488142166","483.4481730020608","457.8421204348908"
"","canvas-keyboard-response","773","360845","0.0-7.0-4.19","523","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","503.47134488142166","483.4481730020608","457.8421204348908"
"","canvas-keyboard-response","774","361379","0.0-7.0-5.19","523","","","","","make choice","529","3","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","775","361398","0.0-7.0-6.19","523","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","232.8713","160.6713","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","776","361599","0.0-7.0-0.20","523","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","241","237","221","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","452.96698671911304","444.8590598591502","460.14187757951055"
"","canvas-keyboard-response","777","361618","0.0-7.0-1.20","523","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","241","237","221","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","452.96698671911304","444.8590598591502","460.14187757951055"
"","canvas-keyboard-response","778","362128","0.0-7.0-2.20","523","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","241","237","221","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","452.96698671911304","444.8590598591502","460.14187757951055"
"","canvas-keyboard-response","779","363463","0.0-7.0-3.20","523","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","241","237","221","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","452.96698671911304","444.8590598591502","460.14187757951055"
"","canvas-keyboard-response","780","363482","0.0-7.0-4.20","523","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","241","237","221","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","452.96698671911304","444.8590598591502","460.14187757951055"
"","canvas-keyboard-response","781","363731","0.0-7.0-5.20","523","","","","","make choice","244","2","","","catch","sw","l","sh","180","200","241","237","221","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","782","363752","0.0-7.0-6.20","523","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","241","237","221","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","783","363954","0.0-7.0-0.21","523","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","481.0145847215615","420.8872436582468","514.1579842188377"
"","canvas-keyboard-response","784","363977","0.0-7.0-1.21","523","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","481.0145847215615","420.8872436582468","514.1579842188377"
"","canvas-keyboard-response","785","364482","0.0-7.0-2.21","523","","","","","rectangles no change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","481.0145847215615","420.8872436582468","514.1579842188377"
"","canvas-keyboard-response","786","365820","0.0-7.0-3.21","523","","","","","rectangles with change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","481.0145847215615","420.8872436582468","514.1579842188377"
"","canvas-keyboard-response","787","365833","0.0-7.0-4.21","523","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","481.0145847215615","420.8872436582468","514.1579842188377"
"","canvas-keyboard-response","788","366179","0.0-7.0-5.21","523","","","","","make choice","340","3","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","789","366200","0.0-7.0-6.21","523","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","790","366402","0.0-7.0-0.22","523","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","219","288","222","151","159","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","420.09423368835564","499.8034852638098","475.2724933123902"
"","canvas-keyboard-response","791","366422","0.0-7.0-1.22","523","","","","","clear_screen","null","null","","","catch","l","sh","sw","219","288","222","151","159","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","420.09423368835564","499.8034852638098","475.2724933123902"
"","canvas-keyboard-response","792","366929","0.0-7.0-2.22","523","","","","","rectangles no change","null","null","","","catch","l","sh","sw","219","288","222","151","159","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","420.09423368835564","499.8034852638098","475.2724933123902"
"","canvas-keyboard-response","793","368265","0.0-7.0-3.22","523","","","","","rectangles with change","null","null","","","catch","l","sh","sw","219","288","222","151","159","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","420.09423368835564","499.8034852638098","475.2724933123902"
"","canvas-keyboard-response","794","368284","0.0-7.0-4.22","523","","","","","clear_screen","null","null","","","catch","l","sh","sw","219","288","222","151","159","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","420.09423368835564","499.8034852638098","475.2724933123902"
"","canvas-keyboard-response","795","370436","0.0-7.0-5.22","523","","","","","make choice","2141","1","","","catch","l","sh","sw","219","288","222","151","159","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","796","370454","0.0-7.0-6.22","523","","","","","clear_screen","null","null","","","catch","l","sh","sw","219","288","222","151","159","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","797","370655","0.0-7.0-0.23","523","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","481.59196694243695","430.1031963057952","508.3258197623883"
"","canvas-keyboard-response","798","370675","0.0-7.0-1.23","523","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","481.59196694243695","430.1031963057952","508.3258197623883"
"","canvas-keyboard-response","799","371181","0.0-7.0-2.23","523","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","481.59196694243695","430.1031963057952","508.3258197623883"
"","canvas-keyboard-response","800","372520","0.0-7.0-3.23","523","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","481.59196694243695","430.1031963057952","508.3258197623883"
"","canvas-keyboard-response","801","372543","0.0-7.0-4.23","523","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","481.59196694243695","430.1031963057952","508.3258197623883"
"","canvas-keyboard-response","802","373084","0.0-7.0-5.23","523","","","","","make choice","535","3","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","803","373100","0.0-7.0-6.23","523","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","804","373301","0.0-7.0-0.24","523","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","494.9131843480074","168.73159571939746","520.5088544291666"
"","canvas-keyboard-response","805","373320","0.0-7.0-1.24","523","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","494.9131843480074","168.73159571939746","520.5088544291666"
"","canvas-keyboard-response","806","373827","0.0-7.0-2.24","523","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","494.9131843480074","168.73159571939746","520.5088544291666"
"","canvas-keyboard-response","807","375167","0.0-7.0-3.24","523","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","494.9131843480074","168.73159571939746","520.5088544291666"
"","canvas-keyboard-response","808","375189","0.0-7.0-4.24","523","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","494.9131843480074","168.73159571939746","520.5088544291666"
"","canvas-keyboard-response","809","375468","0.0-7.0-5.24","523","","","","","make choice","273","1","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","810","375485","0.0-7.0-6.24","523","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","811","375687","0.0-7.0-0.25","523","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","470.19141505272404","457.2243113262125","461.9972360264689"
"","canvas-keyboard-response","812","375708","0.0-7.0-1.25","523","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","470.19141505272404","457.2243113262125","461.9972360264689"
"","canvas-keyboard-response","813","376213","0.0-7.0-2.25","523","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","470.19141505272404","457.2243113262125","461.9972360264689"
"","canvas-keyboard-response","814","377549","0.0-7.0-3.25","523","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","470.19141505272404","457.2243113262125","461.9972360264689"
"","canvas-keyboard-response","815","377572","0.0-7.0-4.25","523","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","470.19141505272404","457.2243113262125","461.9972360264689"
"","canvas-keyboard-response","816","378028","0.0-7.0-5.25","523","","","","","make choice","449","2","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","817","378049","0.0-7.0-6.25","523","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","818","378249","0.0-7.0-0.26","523","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","513.0023553588481","465.83265145432745","450.94441944596565"
"","canvas-keyboard-response","819","378268","0.0-7.0-1.26","523","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","513.0023553588481","465.83265145432745","450.94441944596565"
"","canvas-keyboard-response","820","378777","0.0-7.0-2.26","523","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","513.0023553588481","465.83265145432745","450.94441944596565"
"","canvas-keyboard-response","821","380115","0.0-7.0-3.26","523","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","513.0023553588481","465.83265145432745","450.94441944596565"
"","canvas-keyboard-response","822","380134","0.0-7.0-4.26","523","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","513.0023553588481","465.83265145432745","450.94441944596565"
"","canvas-keyboard-response","823","380980","0.0-7.0-5.26","523","","","","","make choice","839","2","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","824","381001","0.0-7.0-6.26","523","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","825","381201","0.0-7.0-0.27","523","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","194","266","157","201","221","182","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","487.9325011994302","148.51153721423705","516.179277837068"
"","canvas-keyboard-response","826","381221","0.0-7.0-1.27","523","","","","","clear_screen","null","null","","","catch","l","sw","sh","194","266","157","201","221","182","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","487.9325011994302","148.51153721423705","516.179277837068"
"","canvas-keyboard-response","827","381729","0.0-7.0-2.27","523","","","","","rectangles no change","null","null","","","catch","l","sw","sh","194","266","157","201","221","182","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","487.9325011994302","148.51153721423705","516.179277837068"
"","canvas-keyboard-response","828","383067","0.0-7.0-3.27","523","","","","","rectangles with change","null","null","","","catch","l","sw","sh","194","266","157","201","221","182","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","487.9325011994302","148.51153721423705","516.179277837068"
"","canvas-keyboard-response","829","383090","0.0-7.0-4.27","523","","","","","clear_screen","null","null","","","catch","l","sw","sh","194","266","157","201","221","182","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","487.9325011994302","148.51153721423705","516.179277837068"
"","canvas-keyboard-response","830","383467","0.0-7.0-5.27","523","","","","","make choice","372","1","","","catch","l","sw","sh","194","266","157","201","221","182","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","831","383485","0.0-7.0-6.27","523","","","","","clear_screen","null","null","","","catch","l","sw","sh","194","266","157","201","221","182","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","832","383686","0.0-7.0-0.28","523","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","468.5610917256266","421.1442616598547","503.21292286101743"
"","canvas-keyboard-response","833","383705","0.0-7.0-1.28","523","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","468.5610917256266","421.1442616598547","503.21292286101743"
"","canvas-keyboard-response","834","384212","0.0-7.0-2.28","523","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","468.5610917256266","421.1442616598547","503.21292286101743"
"","canvas-keyboard-response","835","385552","0.0-7.0-3.28","523","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","468.5610917256266","421.1442616598547","503.21292286101743"
"","canvas-keyboard-response","836","385573","0.0-7.0-4.28","523","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","468.5610917256266","421.1442616598547","503.21292286101743"
"","canvas-keyboard-response","837","385964","0.0-7.0-5.28","523","","","","","make choice","386","2","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","838","385981","0.0-7.0-6.28","523","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","839","386182","0.0-7.0-0.29","523","","","","","pre trial waiting period","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","438.5696106514206","434.97649625165525","507.68282661745286"
"","canvas-keyboard-response","840","386202","0.0-7.0-1.29","523","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","438.5696106514206","434.97649625165525","507.68282661745286"
"","canvas-keyboard-response","841","386708","0.0-7.0-2.29","523","","","","","rectangles no change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","438.5696106514206","434.97649625165525","507.68282661745286"
"","canvas-keyboard-response","842","388044","0.0-7.0-3.29","523","","","","","rectangles with change","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","438.5696106514206","434.97649625165525","507.68282661745286"
