"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","59","199162","0.0-6.0-4.7","537","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","465.2797089213084","207.70728644754718","502.71611341533594"
"","canvas-keyboard-response","60","199370","0.0-6.0-5.7","537","","","","","make choice","201","2","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","61","199387","0.0-6.0-6.7","537","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","62","199588","0.0-6.0-0.8","537","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","209","239","237","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","488.91840279513787","435.37673492506684","499.8370134457494"
"","canvas-keyboard-response","63","199609","0.0-6.0-1.8","537","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","209","239","237","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","488.91840279513787","435.37673492506684","499.8370134457494"
"","canvas-keyboard-response","64","200119","0.0-6.0-2.8","537","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","209","239","237","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","488.91840279513787","435.37673492506684","499.8370134457494"
"","canvas-keyboard-response","65","201454","0.0-6.0-3.8","537","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","209","239","237","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","488.91840279513787","435.37673492506684","499.8370134457494"
"","canvas-keyboard-response","66","201472","0.0-6.0-4.8","537","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","209","239","237","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","488.91840279513787","435.37673492506684","499.8370134457494"
"","canvas-keyboard-response","67","201826","0.0-6.0-5.8","537","","","","","make choice","346","2","","","catch","sw","l","sh","180","200","209","239","237","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","68","201844","0.0-6.0-6.8","537","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","209","239","237","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","69","202045","0.0-6.0-0.9","537","","","","","pre trial waiting period","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","522.8938596143668","117.17745347578968","513.9106592487532"
"","canvas-keyboard-response","70","202064","0.0-6.0-1.9","537","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","522.8938596143668","117.17745347578968","513.9106592487532"
"","canvas-keyboard-response","71","202575","0.0-6.0-2.9","537","","","","","rectangles no change","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","522.8938596143668","117.17745347578968","513.9106592487532"
"","canvas-keyboard-response","72","203910","0.0-6.0-3.9","537","","","","","rectangles with change","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","522.8938596143668","117.17745347578968","513.9106592487532"
"","canvas-keyboard-response","73","203929","0.0-6.0-4.9","537","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","522.8938596143668","117.17745347578968","513.9106592487532"
"","canvas-keyboard-response","74","204105","0.0-6.0-5.9","537","","","","","make choice","171","1","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","75","204124","0.0-6.0-6.9","537","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","76","204326","0.0-6.0-0.10","537","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","217","203","236","177","203","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","481.3545344523683","179.97345659446023","493.3746174238539"
"","canvas-keyboard-response","77","204349","0.0-6.0-1.10","537","","","","","clear_screen","null","null","","","catch","sh","l","sw","217","203","236","177","203","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","481.3545344523683","179.97345659446023","493.3746174238539"
"","canvas-keyboard-response","78","204860","0.0-6.0-2.10","537","","","","","rectangles no change","null","null","","","catch","sh","l","sw","217","203","236","177","203","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","481.3545344523683","179.97345659446023","493.3746174238539"
"","canvas-keyboard-response","79","206197","0.0-6.0-3.10","537","","","","","rectangles with change","null","null","","","catch","sh","l","sw","217","203","236","177","203","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","481.3545344523683","179.97345659446023","493.3746174238539"
"","canvas-keyboard-response","80","206214","0.0-6.0-4.10","537","","","","","clear_screen","null","null","","","catch","sh","l","sw","217","203","236","177","203","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","481.3545344523683","179.97345659446023","493.3746174238539"
"","canvas-keyboard-response","81","206818","0.0-6.0-5.10","537","","","","","make choice","597","1","","","catch","sh","l","sw","217","203","236","177","203","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","82","206836","0.0-6.0-6.10","537","","","","","clear_screen","null","null","","","catch","sh","l","sw","217","203","236","177","203","196","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","83","207037","0.0-6.0-0.11","537","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","483.52563154047397","451.06259959425574","436.8837067519065"
"","canvas-keyboard-response","84","207057","0.0-6.0-1.11","537","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","483.52563154047397","451.06259959425574","436.8837067519065"
"","canvas-keyboard-response","85","207567","0.0-6.0-2.11","537","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","483.52563154047397","451.06259959425574","436.8837067519065"
"","canvas-keyboard-response","86","208902","0.0-6.0-3.11","537","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","483.52563154047397","451.06259959425574","436.8837067519065"
"","canvas-keyboard-response","87","208920","0.0-6.0-4.11","537","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","483.52563154047397","451.06259959425574","436.8837067519065"
"","canvas-keyboard-response","88","209282","0.0-6.0-5.11","537","","","","","make choice","355","1","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","89","209300","0.0-6.0-6.11","537","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","90","209502","0.0-6.0-0.12","537","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","462.8885172222988","198.93949689010998","542.1858681807166"
"","canvas-keyboard-response","91","209521","0.0-6.0-1.12","537","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]","462.8885172222988","198.93949689010998","542.1858681807166"
