"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","37","122210","0.0-6.0-3.4","527","","","","","rectangles with change","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","536.0636358943278","129.19164259630836","496.81586923092124"
"","canvas-keyboard-response","38","122229","0.0-6.0-4.4","527","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","536.0636358943278","129.19164259630836","496.81586923092124"
"","canvas-keyboard-response","39","122821","0.0-6.0-5.4","527","","","","","make choice","584","3","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","40","122839","0.0-6.0-6.4","527","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","41","123040","0.0-6.0-0.5","527","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","224","279","174","178","235","156","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","406.8105692498268","494.1875553897249","507.8319862666252"
"","canvas-keyboard-response","42","123061","0.0-6.0-1.5","527","","","","","clear_screen","null","null","","","catch","l","sw","sh","224","279","174","178","235","156","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","406.8105692498268","494.1875553897249","507.8319862666252"
"","canvas-keyboard-response","43","123572","0.0-6.0-2.5","527","","","","","rectangles no change","null","null","","","catch","l","sw","sh","224","279","174","178","235","156","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","406.8105692498268","494.1875553897249","507.8319862666252"
"","canvas-keyboard-response","44","124903","0.0-6.0-3.5","527","","","","","rectangles with change","null","null","","","catch","l","sw","sh","224","279","174","178","235","156","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","406.8105692498268","494.1875553897249","507.8319862666252"
"","canvas-keyboard-response","45","124923","0.0-6.0-4.5","527","","","","","clear_screen","null","null","","","catch","l","sw","sh","224","279","174","178","235","156","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","406.8105692498268","494.1875553897249","507.8319862666252"
"","canvas-keyboard-response","46","125709","0.0-6.0-5.5","527","","","","","make choice","782","1","","","catch","l","sw","sh","224","279","174","178","235","156","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","47","125726","0.0-6.0-6.5","527","","","","","clear_screen","null","null","","","catch","l","sw","sh","224","279","174","178","235","156","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","48","125927","0.0-6.0-0.6","527","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","517.0298041306107","479.2004904317959","431.21216363552605"
"","canvas-keyboard-response","49","125950","0.0-6.0-1.6","527","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","517.0298041306107","479.2004904317959","431.21216363552605"
"","canvas-keyboard-response","50","126457","0.0-6.0-2.6","527","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","517.0298041306107","479.2004904317959","431.21216363552605"
"","canvas-keyboard-response","51","127795","0.0-6.0-3.6","527","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","517.0298041306107","479.2004904317959","431.21216363552605"
"","canvas-keyboard-response","52","127814","0.0-6.0-4.6","527","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","517.0298041306107","479.2004904317959","431.21216363552605"
"","canvas-keyboard-response","53","128861","0.0-6.0-5.6","527","","","","","make choice","1039","1","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","54","128878","0.0-6.0-6.6","527","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","55","129079","0.0-6.0-0.7","527","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","201","143","209","205","171","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","519.4646586783745","477.6546258726693","399.18814087541466"
"","canvas-keyboard-response","56","129100","0.0-6.0-1.7","527","","","","","clear_screen","null","null","","","catch","sh","sw","l","201","143","209","205","171","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","519.4646586783745","477.6546258726693","399.18814087541466"
"","canvas-keyboard-response","57","129607","0.0-6.0-2.7","527","","","","","rectangles no change","null","null","","","catch","sh","sw","l","201","143","209","205","171","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","519.4646586783745","477.6546258726693","399.18814087541466"
"","canvas-keyboard-response","58","130941","0.0-6.0-3.7","527","","","","","rectangles with change","null","null","","","catch","sh","sw","l","201","143","209","205","171","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","519.4646586783745","477.6546258726693","399.18814087541466"
"","canvas-keyboard-response","59","130959","0.0-6.0-4.7","527","","","","","clear_screen","null","null","","","catch","sh","sw","l","201","143","209","205","171","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","519.4646586783745","477.6546258726693","399.18814087541466"
"","canvas-keyboard-response","60","133860","0.0-6.0-5.7","527","","","","","make choice","2897","2","","","catch","sh","sw","l","201","143","209","205","171","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","61","133879","0.0-6.0-6.7","527","","","","","clear_screen","null","null","","","catch","sh","sw","l","201","143","209","205","171","294","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","62","134080","0.0-6.0-0.8","527","","","","","pre trial waiting period","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","493.483585768782","500.5789066007976","467.1021867528401"
"","canvas-keyboard-response","63","134100","0.0-6.0-1.8","527","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","493.483585768782","500.5789066007976","467.1021867528401"
"","canvas-keyboard-response","64","134608","0.0-6.0-2.8","527","","","","","rectangles no change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","493.483585768782","500.5789066007976","467.1021867528401"
"","canvas-keyboard-response","65","135940","0.0-6.0-3.8","527","","","","","rectangles with change","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","493.483585768782","500.5789066007976","467.1021867528401"
"","canvas-keyboard-response","66","135962","0.0-6.0-4.8","527","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","493.483585768782","500.5789066007976","467.1021867528401"
"","canvas-keyboard-response","67","137037","0.0-6.0-5.8","527","","","","","make choice","1066","1","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","68","137058","0.0-6.0-6.8","527","","","","","clear_screen","null","null","","","critical","d","t","c","232.8713","160.6713","240","164","164","240","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","69","137259","0.0-6.0-0.9","527","","","","","pre trial waiting period","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","508.96577119488586","177.18166709617378","482.10304436890135"
"","canvas-keyboard-response","70","137280","0.0-6.0-1.9","527","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","508.96577119488586","177.18166709617378","482.10304436890135"
"","canvas-keyboard-response","71","137785","0.0-6.0-2.9","527","","","","","rectangles no change","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","508.96577119488586","177.18166709617378","482.10304436890135"
"","canvas-keyboard-response","72","139117","0.0-6.0-3.9","527","","","","","rectangles with change","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","508.96577119488586","177.18166709617378","482.10304436890135"
"","canvas-keyboard-response","73","139138","0.0-6.0-4.9","527","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","508.96577119488586","177.18166709617378","482.10304436890135"
"","canvas-keyboard-response","74","140413","0.0-6.0-5.9","527","","","","","make choice","1269","2","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","75","140430","0.0-6.0-6.9","527","","","","","clear_screen","null","null","","","critical","d","t","c","237.1485","162.6685","240","164","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","76","140632","0.0-6.0-0.10","527","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","222","217","188","267","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","495.3189050357282","123.01879446198971","489.42379531837184"
"","canvas-keyboard-response","77","140650","0.0-6.0-1.10","527","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","222","217","188","267","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","495.3189050357282","123.01879446198971","489.42379531837184"
"","canvas-keyboard-response","78","141159","0.0-6.0-2.10","527","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","222","217","188","267","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","495.3189050357282","123.01879446198971","489.42379531837184"
"","canvas-keyboard-response","79","142495","0.0-6.0-3.10","527","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","222","217","188","267","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","495.3189050357282","123.01879446198971","489.42379531837184"
"","canvas-keyboard-response","80","142518","0.0-6.0-4.10","527","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","222","217","188","267","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","495.3189050357282","123.01879446198971","489.42379531837184"
"","canvas-keyboard-response","81","143005","0.0-6.0-5.10","527","","","","","make choice","480","3","","","catch","sw","sh","l","180","200","222","217","188","267","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","82","143023","0.0-6.0-6.10","527","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","222","217","188","267","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","83","143225","0.0-6.0-0.11","527","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","482.34114376464424","143.47472656267718","513.033759723239"
"","canvas-keyboard-response","84","143246","0.0-6.0-1.11","527","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","482.34114376464424","143.47472656267718","513.033759723239"
"","canvas-keyboard-response","85","143753","0.0-6.0-2.11","527","","","","","rectangles no change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","482.34114376464424","143.47472656267718","513.033759723239"
"","canvas-keyboard-response","86","145088","0.0-6.0-3.11","527","","","","","rectangles with change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","482.34114376464424","143.47472656267718","513.033759723239"
"","canvas-keyboard-response","87","145110","0.0-6.0-4.11","527","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","482.34114376464424","143.47472656267718","513.033759723239"
"","canvas-keyboard-response","88","145725","0.0-6.0-5.11","527","","","","","make choice","612","3","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","89","145746","0.0-6.0-6.11","527","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","90","145947","0.0-6.0-0.12","527","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]","438.06821192582026","513.411869461091","445.7973192595981"
