"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","23","42847","0.0-6.0-3.2","538","","","","","rectangles with change","null","null","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","507.8812122022632","147.80533612923043","537.2617814622672"
"","canvas-keyboard-response","24","42866","0.0-6.0-4.2","538","","","","","clear_screen","null","null","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","507.8812122022632","147.80533612923043","537.2617814622672"
"","canvas-keyboard-response","25","45874","0.0-6.0-5.2","538","","","","","make choice","3002","2","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","26","45893","0.0-6.0-6.2","538","","","","","clear_screen","null","null","","","critical","d","c","t","237.1485","162.6685","164","240","240","164","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","27","46094","0.0-6.0-0.3","538","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","233","220","195","173","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","517.9240295752641","148.24758931842186","519.3044831414308"
"","canvas-keyboard-response","28","46116","0.0-6.0-1.3","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","233","220","195","173","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","517.9240295752641","148.24758931842186","519.3044831414308"
"","canvas-keyboard-response","29","46627","0.0-6.0-2.3","538","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","233","220","195","173","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","517.9240295752641","148.24758931842186","519.3044831414308"
"","canvas-keyboard-response","30","47962","0.0-6.0-3.3","538","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","233","220","195","173","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","517.9240295752641","148.24758931842186","519.3044831414308"
"","canvas-keyboard-response","31","47981","0.0-6.0-4.3","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","233","220","195","173","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","517.9240295752641","148.24758931842186","519.3044831414308"
"","canvas-keyboard-response","32","49241","0.0-6.0-5.3","538","","","","","make choice","1253","2","","","catch","sw","l","sh","180","200","233","220","195","173","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","33","49256","0.0-6.0-6.3","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","233","220","195","173","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","34","49457","0.0-6.0-0.4","538","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","220","215","161","273","148","209","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","460.92231608602646","421.0762705052298","481.9323563788869"
"","canvas-keyboard-response","35","49477","0.0-6.0-1.4","538","","","","","clear_screen","null","null","","","catch","sh","l","sw","220","215","161","273","148","209","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","460.92231608602646","421.0762705052298","481.9323563788869"
"","canvas-keyboard-response","36","49983","0.0-6.0-2.4","538","","","","","rectangles no change","null","null","","","catch","sh","l","sw","220","215","161","273","148","209","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","460.92231608602646","421.0762705052298","481.9323563788869"
"","canvas-keyboard-response","37","51320","0.0-6.0-3.4","538","","","","","rectangles with change","null","null","","","catch","sh","l","sw","220","215","161","273","148","209","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","460.92231608602646","421.0762705052298","481.9323563788869"
"","canvas-keyboard-response","38","51343","0.0-6.0-4.4","538","","","","","clear_screen","null","null","","","catch","sh","l","sw","220","215","161","273","148","209","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","460.92231608602646","421.0762705052298","481.9323563788869"
"","canvas-keyboard-response","39","51991","0.0-6.0-5.4","538","","","","","make choice","640","1","","","catch","sh","l","sw","220","215","161","273","148","209","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","40","52010","0.0-6.0-6.4","538","","","","","clear_screen","null","null","","","catch","sh","l","sw","220","215","161","273","148","209","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","41","52212","0.0-6.0-0.5","538","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","231","211","210","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","521.5719268144444","164.60925024154926","514.4802958857655"
"","canvas-keyboard-response","42","52231","0.0-6.0-1.5","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","231","211","210","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","521.5719268144444","164.60925024154926","514.4802958857655"
"","canvas-keyboard-response","43","52743","0.0-6.0-2.5","538","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","231","211","210","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","521.5719268144444","164.60925024154926","514.4802958857655"
"","canvas-keyboard-response","44","54078","0.0-6.0-3.5","538","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","231","211","210","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","521.5719268144444","164.60925024154926","514.4802958857655"
"","canvas-keyboard-response","45","54100","0.0-6.0-4.5","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","231","211","210","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","521.5719268144444","164.60925024154926","514.4802958857655"
"","canvas-keyboard-response","46","55353","0.0-6.0-5.5","538","","","","","make choice","1246","3","","","catch","sw","l","sh","180","200","231","211","210","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","47","55372","0.0-6.0-6.5","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","231","211","210","219","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","48","55573","0.0-6.0-0.6","538","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","288","182","190","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","465.3101904105248","478.56403494204415","460.5779633620464"
"","canvas-keyboard-response","49","55594","0.0-6.0-1.6","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","288","182","190","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","465.3101904105248","478.56403494204415","460.5779633620464"
"","canvas-keyboard-response","50","56103","0.0-6.0-2.6","538","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","288","182","190","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","465.3101904105248","478.56403494204415","460.5779633620464"
"","canvas-keyboard-response","51","57444","0.0-6.0-3.6","538","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","288","182","190","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","465.3101904105248","478.56403494204415","460.5779633620464"
"","canvas-keyboard-response","52","57467","0.0-6.0-4.6","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","288","182","190","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","465.3101904105248","478.56403494204415","460.5779633620464"
"","canvas-keyboard-response","53","58025","0.0-6.0-5.6","538","","","","","make choice","550","2","","","catch","sw","l","sh","180","200","288","182","190","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","54","58045","0.0-6.0-6.6","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","288","182","190","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","55","58246","0.0-6.0-0.7","538","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","206","158","283","181","143","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","485.32556596872115","488.06209831100375","490.1825380805849"
"","canvas-keyboard-response","56","58266","0.0-6.0-1.7","538","","","","","clear_screen","null","null","","","catch","sh","l","sw","206","158","283","181","143","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","485.32556596872115","488.06209831100375","490.1825380805849"
"","canvas-keyboard-response","57","58775","0.0-6.0-2.7","538","","","","","rectangles no change","null","null","","","catch","sh","l","sw","206","158","283","181","143","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","485.32556596872115","488.06209831100375","490.1825380805849"
"","canvas-keyboard-response","58","60112","0.0-6.0-3.7","538","","","","","rectangles with change","null","null","","","catch","sh","l","sw","206","158","283","181","143","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","485.32556596872115","488.06209831100375","490.1825380805849"
"","canvas-keyboard-response","59","60130","0.0-6.0-4.7","538","","","","","clear_screen","null","null","","","catch","sh","l","sw","206","158","283","181","143","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","485.32556596872115","488.06209831100375","490.1825380805849"
"","canvas-keyboard-response","60","61057","0.0-6.0-5.7","538","","","","","make choice","919","2","","","catch","sh","l","sw","206","158","283","181","143","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","61","61075","0.0-6.0-6.7","538","","","","","clear_screen","null","null","","","catch","sh","l","sw","206","158","283","181","143","188","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","62","61275","0.0-6.0-0.8","538","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","247","235","186","147","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","476.55595171722797","147.57178057929627","522.4223188244439"
"","canvas-keyboard-response","63","61296","0.0-6.0-1.8","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","247","235","186","147","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","476.55595171722797","147.57178057929627","522.4223188244439"
"","canvas-keyboard-response","64","61804","0.0-6.0-2.8","538","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","247","235","186","147","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","476.55595171722797","147.57178057929627","522.4223188244439"
"","canvas-keyboard-response","65","63141","0.0-6.0-3.8","538","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","247","235","186","147","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","476.55595171722797","147.57178057929627","522.4223188244439"
"","canvas-keyboard-response","66","63164","0.0-6.0-4.8","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","247","235","186","147","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","476.55595171722797","147.57178057929627","522.4223188244439"
"","canvas-keyboard-response","67","63953","0.0-6.0-5.8","538","","","","","make choice","783","2","","","catch","sw","l","sh","180","200","247","235","186","147","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","68","63975","0.0-6.0-6.8","538","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","247","235","186","147","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","69","64176","0.0-6.0-0.9","538","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","500.65674668445945","108.84227892444703","522.2578095823847"
"","canvas-keyboard-response","70","64197","0.0-6.0-1.9","538","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","500.65674668445945","108.84227892444703","522.2578095823847"
"","canvas-keyboard-response","71","64706","0.0-6.0-2.9","538","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","500.65674668445945","108.84227892444703","522.2578095823847"
"","canvas-keyboard-response","72","66041","0.0-6.0-3.9","538","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","500.65674668445945","108.84227892444703","522.2578095823847"
"","canvas-keyboard-response","73","66059","0.0-6.0-4.9","538","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","500.65674668445945","108.84227892444703","522.2578095823847"
"","canvas-keyboard-response","74","66522","0.0-6.0-5.9","538","","","","","make choice","458","3","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","75","66543","0.0-6.0-6.9","538","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","160.6713","232.8713","240","164","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","76","66744","0.0-6.0-0.10","538","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","183","146","281","160","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","509.68423849509435","223.52599867739195","521.2012723492096"
"","canvas-keyboard-response","77","66768","0.0-6.0-1.10","538","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","183","146","281","160","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","509.68423849509435","223.52599867739195","521.2012723492096"
"","canvas-keyboard-response","78","67277","0.0-6.0-2.10","538","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","183","146","281","160","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","509.68423849509435","223.52599867739195","521.2012723492096"
"","canvas-keyboard-response","79","68616","0.0-6.0-3.10","538","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","183","146","281","160","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","509.68423849509435","223.52599867739195","521.2012723492096"
"","canvas-keyboard-response","80","68637","0.0-6.0-4.10","538","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","183","146","281","160","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","509.68423849509435","223.52599867739195","521.2012723492096"
"","canvas-keyboard-response","81","69457","0.0-6.0-5.10","538","","","","","make choice","813","3","","","catch","sw","sh","l","180","200","183","146","281","160","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","82","69475","0.0-6.0-6.10","538","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","183","146","281","160","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","83","69676","0.0-6.0-0.11","538","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","507.55536576510514","135.47304542279676","534.7764501504065"
"","canvas-keyboard-response","84","69696","0.0-6.0-1.11","538","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","507.55536576510514","135.47304542279676","534.7764501504065"
"","canvas-keyboard-response","85","70203","0.0-6.0-2.11","538","","","","","rectangles no change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","507.55536576510514","135.47304542279676","534.7764501504065"
"","canvas-keyboard-response","86","71540","0.0-6.0-3.11","538","","","","","rectangles with change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","507.55536576510514","135.47304542279676","534.7764501504065"
"","canvas-keyboard-response","87","71560","0.0-6.0-4.11","538","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","507.55536576510514","135.47304542279676","534.7764501504065"
"","canvas-keyboard-response","88","72321","0.0-6.0-5.11","538","","","","","make choice","753","2","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","89","72345","0.0-6.0-6.11","538","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","90","72545","0.0-6.0-0.12","538","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","186","184","172","210","197","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","463.08866717653467","488.1218124562512","429.72822585252993"
"","canvas-keyboard-response","91","72565","0.0-6.0-1.12","538","","","","","clear_screen","null","null","","","catch","sh","sw","l","186","184","172","210","197","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","463.08866717653467","488.1218124562512","429.72822585252993"
"","canvas-keyboard-response","92","73074","0.0-6.0-2.12","538","","","","","rectangles no change","null","null","","","catch","sh","sw","l","186","184","172","210","197","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","463.08866717653467","488.1218124562512","429.72822585252993"
"","canvas-keyboard-response","93","74412","0.0-6.0-3.12","538","","","","","rectangles with change","null","null","","","catch","sh","sw","l","186","184","172","210","197","231","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","463.08866717653467","488.1218124562512","429.72822585252993"
