"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","30","89612","0.0-6.0-3.3","552","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,2]","506.4655499731519","214.93280297429195","469.32630891581994"
"","canvas-keyboard-response","31","89631","0.0-6.0-4.3","552","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,2]","506.4655499731519","214.93280297429195","469.32630891581994"
"","canvas-keyboard-response","32","90007","0.0-6.0-5.3","552","","","","","make choice","366","2","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","33","90025","0.0-6.0-6.3","552","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","240","164","164","240","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","34","90227","0.0-6.0-0.4","552","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","529.3284122492859","138.89621779739934","470.18085559538997"
"","canvas-keyboard-response","35","90246","0.0-6.0-1.4","552","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","529.3284122492859","138.89621779739934","470.18085559538997"
"","canvas-keyboard-response","36","90757","0.0-6.0-2.4","552","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","529.3284122492859","138.89621779739934","470.18085559538997"
"","canvas-keyboard-response","37","92092","0.0-6.0-3.4","552","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","529.3284122492859","138.89621779739934","470.18085559538997"
"","canvas-keyboard-response","38","92111","0.0-6.0-4.4","552","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","529.3284122492859","138.89621779739934","470.18085559538997"
"","canvas-keyboard-response","39","92928","0.0-6.0-5.4","552","","","","","make choice","811","1","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","40","92945","0.0-6.0-6.4","552","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","41","93148","0.0-6.0-0.5","552","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","471.35920670733674","466.21819839740016","518.0213875389327"
"","canvas-keyboard-response","42","93169","0.0-6.0-1.5","552","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","471.35920670733674","466.21819839740016","518.0213875389327"
"","canvas-keyboard-response","43","93682","0.0-6.0-2.5","552","","","","","rectangles no change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","471.35920670733674","466.21819839740016","518.0213875389327"
"","canvas-keyboard-response","44","95015","0.0-6.0-3.5","552","","","","","rectangles with change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","471.35920670733674","466.21819839740016","518.0213875389327"
"","canvas-keyboard-response","45","95035","0.0-6.0-4.5","552","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","471.35920670733674","466.21819839740016","518.0213875389327"
"","canvas-keyboard-response","46","96071","0.0-6.0-5.5","552","","","","","make choice","1028","2","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","47","96089","0.0-6.0-6.5","552","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","48","96290","0.0-6.0-0.6","552","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","177","232","180","155","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","446.5250378012276","449.2936891669094","477.9306233014217"
"","canvas-keyboard-response","49","96309","0.0-6.0-1.6","552","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","177","232","180","155","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","446.5250378012276","449.2936891669094","477.9306233014217"
"","canvas-keyboard-response","50","96820","0.0-6.0-2.6","552","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","177","232","180","155","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","446.5250378012276","449.2936891669094","477.9306233014217"
"","canvas-keyboard-response","51","98155","0.0-6.0-3.6","552","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","177","232","180","155","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","446.5250378012276","449.2936891669094","477.9306233014217"
"","canvas-keyboard-response","52","98174","0.0-6.0-4.6","552","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","177","232","180","155","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","446.5250378012276","449.2936891669094","477.9306233014217"
"","canvas-keyboard-response","53","98511","0.0-6.0-5.6","552","","","","","make choice","330","2","","","catch","sw","l","sh","180","200","177","232","180","155","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","54","98529","0.0-6.0-6.6","552","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","177","232","180","155","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","55","98730","0.0-6.0-0.7","552","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","237","279","206","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","511.64198757103014","109.08702772434026","521.2220773311636"
"","canvas-keyboard-response","56","98748","0.0-6.0-1.7","552","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","237","279","206","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","511.64198757103014","109.08702772434026","521.2220773311636"
"","canvas-keyboard-response","57","99260","0.0-6.0-2.7","552","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","237","279","206","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","511.64198757103014","109.08702772434026","521.2220773311636"
"","canvas-keyboard-response","58","100596","0.0-6.0-3.7","552","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","237","279","206","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","511.64198757103014","109.08702772434026","521.2220773311636"
"","canvas-keyboard-response","59","100615","0.0-6.0-4.7","552","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","237","279","206","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","511.64198757103014","109.08702772434026","521.2220773311636"
"","canvas-keyboard-response","60","100926","0.0-6.0-5.7","552","","","","","make choice","304","2","","","catch","sw","l","sh","180","200","237","279","206","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","61","100945","0.0-6.0-6.7","552","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","237","279","206","166","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","62","101146","0.0-6.0-0.8","552","","","","","pre trial waiting period","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","467.2646049521687","492.6014527995436","429.17362204590665"
"","canvas-keyboard-response","63","101164","0.0-6.0-1.8","552","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","467.2646049521687","492.6014527995436","429.17362204590665"
"","canvas-keyboard-response","64","101675","0.0-6.0-2.8","552","","","","","rectangles no change","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","467.2646049521687","492.6014527995436","429.17362204590665"
"","canvas-keyboard-response","65","103011","0.0-6.0-3.8","552","","","","","rectangles with change","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","467.2646049521687","492.6014527995436","429.17362204590665"
"","canvas-keyboard-response","66","103029","0.0-6.0-4.8","552","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","467.2646049521687","492.6014527995436","429.17362204590665"
"","canvas-keyboard-response","67","104319","0.0-6.0-5.8","552","","","","","make choice","1281","1","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","68","104337","0.0-6.0-6.8","552","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","69","104540","0.0-6.0-0.9","552","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","498.49214534704527","142.507205397385","470.48765542890595"
"","canvas-keyboard-response","70","104558","0.0-6.0-1.9","552","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","498.49214534704527","142.507205397385","470.48765542890595"
"","canvas-keyboard-response","71","105072","0.0-6.0-2.9","552","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","498.49214534704527","142.507205397385","470.48765542890595"
"","canvas-keyboard-response","72","106406","0.0-6.0-3.9","552","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","498.49214534704527","142.507205397385","470.48765542890595"
"","canvas-keyboard-response","73","106425","0.0-6.0-4.9","552","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","498.49214534704527","142.507205397385","470.48765542890595"
"","canvas-keyboard-response","74","107328","0.0-6.0-5.9","552","","","","","make choice","895","3","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","75","107348","0.0-6.0-6.9","552","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","76","107550","0.0-6.0-0.10","552","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]","511.22013677953134","141.05272221367528","516.7434591717728"
"","canvas-keyboard-response","77","107572","0.0-6.0-1.10","552","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]","511.22013677953134","141.05272221367528","516.7434591717728"
"","canvas-keyboard-response","78","108088","0.0-6.0-2.10","552","","","","","rectangles no change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]","511.22013677953134","141.05272221367528","516.7434591717728"
"","canvas-keyboard-response","79","109425","0.0-6.0-3.10","552","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]","511.22013677953134","141.05272221367528","516.7434591717728"
"","canvas-keyboard-response","80","109445","0.0-6.0-4.10","552","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]","511.22013677953134","141.05272221367528","516.7434591717728"
"","canvas-keyboard-response","81","110887","0.0-6.0-5.10","552","","","","","make choice","1436","1","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","82","110907","0.0-6.0-6.10","552","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","83","111108","0.0-6.0-0.11","552","","","","","pre trial waiting period","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","435.2753220643096","514.1090027663568","444.5404635228563"
"","canvas-keyboard-response","84","111129","0.0-6.0-1.11","552","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","435.2753220643096","514.1090027663568","444.5404635228563"
"","canvas-keyboard-response","85","111640","0.0-6.0-2.11","552","","","","","rectangles no change","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","435.2753220643096","514.1090027663568","444.5404635228563"
"","canvas-keyboard-response","86","112976","0.0-6.0-3.11","552","","","","","rectangles with change","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","435.2753220643096","514.1090027663568","444.5404635228563"
"","canvas-keyboard-response","87","112995","0.0-6.0-4.11","552","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","435.2753220643096","514.1090027663568","444.5404635228563"
"","canvas-keyboard-response","88","113759","0.0-6.0-5.11","552","","","","","make choice","752","2","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","89","113777","0.0-6.0-6.11","552","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","90","113979","0.0-6.0-0.12","552","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","502.2398198679383","441.9655153998368","457.4428797521045"
"","canvas-keyboard-response","91","114000","0.0-6.0-1.12","552","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","td","null","null","null","null","null","null","[3,2]","502.2398198679383","441.9655153998368","457.4428797521045"
