"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","16","94852","0.0-6.0-3.1","581","","","","","rectangles with change","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","498.2279350312203","422.2872956303444","487.92459225211144"
"","canvas-keyboard-response","17","94874","0.0-6.0-4.1","581","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","498.2279350312203","422.2872956303444","487.92459225211144"
"","canvas-keyboard-response","18","95406","0.0-6.0-5.1","581","","","","","make choice","516","1","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","19","95425","0.0-6.0-6.1","581","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]","","",""
"","canvas-keyboard-response","20","95626","0.0-6.0-0.2","581","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","207","170","214","267","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.15793122191207","467.3795481569038","417.2020138194085"
"","canvas-keyboard-response","21","95647","0.0-6.0-1.2","581","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","207","170","214","267","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.15793122191207","467.3795481569038","417.2020138194085"
"","canvas-keyboard-response","22","96158","0.0-6.0-2.2","581","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","207","170","214","267","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.15793122191207","467.3795481569038","417.2020138194085"
"","canvas-keyboard-response","23","97493","0.0-6.0-3.2","581","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","207","170","214","267","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.15793122191207","467.3795481569038","417.2020138194085"
"","canvas-keyboard-response","24","97512","0.0-6.0-4.2","581","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","207","170","214","267","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","483.15793122191207","467.3795481569038","417.2020138194085"
"","canvas-keyboard-response","25","98414","0.0-6.0-5.2","581","","","","","make choice","893","3","","","catch","sw","sh","l","180","200","207","170","214","267","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","26","98433","0.0-6.0-6.2","581","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","207","170","214","267","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","27","98634","0.0-6.0-0.3","581","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","500.22151230487987","189.4438758521077","520.4113186847968"
"","canvas-keyboard-response","28","98655","0.0-6.0-1.3","581","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","500.22151230487987","189.4438758521077","520.4113186847968"
"","canvas-keyboard-response","29","99166","0.0-6.0-2.3","581","","","","","rectangles no change","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","500.22151230487987","189.4438758521077","520.4113186847968"
"","canvas-keyboard-response","30","100501","0.0-6.0-3.3","581","","","","","rectangles with change","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","500.22151230487987","189.4438758521077","520.4113186847968"
"","canvas-keyboard-response","31","100520","0.0-6.0-4.3","581","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","500.22151230487987","189.4438758521077","520.4113186847968"
"","canvas-keyboard-response","32","101190","0.0-6.0-5.3","581","","","","","make choice","661","3","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","33","101208","0.0-6.0-6.3","581","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","232.8713","160.6713","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","34","101409","0.0-6.0-0.4","581","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","207","208","175","297","176","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","481.5384655205067","429.7568342203229","478.6494789133709"
"","canvas-keyboard-response","35","101430","0.0-6.0-1.4","581","","","","","clear_screen","null","null","","","catch","sh","l","sw","207","208","175","297","176","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","481.5384655205067","429.7568342203229","478.6494789133709"
"","canvas-keyboard-response","36","101941","0.0-6.0-2.4","581","","","","","rectangles no change","null","null","","","catch","sh","l","sw","207","208","175","297","176","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","481.5384655205067","429.7568342203229","478.6494789133709"
"","canvas-keyboard-response","37","103275","0.0-6.0-3.4","581","","","","","rectangles with change","null","null","","","catch","sh","l","sw","207","208","175","297","176","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","481.5384655205067","429.7568342203229","478.6494789133709"
"","canvas-keyboard-response","38","103294","0.0-6.0-4.4","581","","","","","clear_screen","null","null","","","catch","sh","l","sw","207","208","175","297","176","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","481.5384655205067","429.7568342203229","478.6494789133709"
"","canvas-keyboard-response","39","103838","0.0-6.0-5.4","581","","","","","make choice","536","2","","","catch","sh","l","sw","207","208","175","297","176","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","40","103857","0.0-6.0-6.4","581","","","","","clear_screen","null","null","","","catch","sh","l","sw","207","208","175","297","176","211","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","41","104059","0.0-6.0-0.5","581","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","503.7568697723235","173.73917222130777","466.21980351104975"
"","canvas-keyboard-response","42","104078","0.0-6.0-1.5","581","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","503.7568697723235","173.73917222130777","466.21980351104975"
"","canvas-keyboard-response","43","104594","0.0-6.0-2.5","581","","","","","rectangles no change","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","503.7568697723235","173.73917222130777","466.21980351104975"
"","canvas-keyboard-response","44","105930","0.0-6.0-3.5","581","","","","","rectangles with change","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","503.7568697723235","173.73917222130777","466.21980351104975"
"","canvas-keyboard-response","45","105948","0.0-6.0-4.5","581","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","503.7568697723235","173.73917222130777","466.21980351104975"
"","canvas-keyboard-response","46","106279","0.0-6.0-5.5","581","","","","","make choice","324","2","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","47","106297","0.0-6.0-6.5","581","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","162.6685","237.1485","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","48","106499","0.0-6.0-0.6","581","","","","","pre trial waiting period","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","441.2048644788323","510.6575278544306","455.354747587713"
"","canvas-keyboard-response","49","106517","0.0-6.0-1.6","581","","","","","clear_screen","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","441.2048644788323","510.6575278544306","455.354747587713"
"","canvas-keyboard-response","50","107028","0.0-6.0-2.6","581","","","","","rectangles no change","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","441.2048644788323","510.6575278544306","455.354747587713"
"","canvas-keyboard-response","51","108363","0.0-6.0-3.6","581","","","","","rectangles with change","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","441.2048644788323","510.6575278544306","455.354747587713"
"","canvas-keyboard-response","52","108382","0.0-6.0-4.6","581","","","","","clear_screen","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","441.2048644788323","510.6575278544306","455.354747587713"
"","canvas-keyboard-response","53","108663","0.0-6.0-5.6","581","","","","","make choice","273","2","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","54","108681","0.0-6.0-6.6","581","","","","","clear_screen","null","null","","","critical","d","c","t","162.6685","237.1485","240","164","164","240","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[3,2]","","",""
"","canvas-keyboard-response","55","108882","0.0-6.0-0.7","581","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","478.25573696236876","427.633661854306","451.4972676807174"
"","canvas-keyboard-response","56","108902","0.0-6.0-1.7","581","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","478.25573696236876","427.633661854306","451.4972676807174"
"","canvas-keyboard-response","57","109416","0.0-6.0-2.7","581","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","478.25573696236876","427.633661854306","451.4972676807174"
"","canvas-keyboard-response","58","110751","0.0-6.0-3.7","581","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","478.25573696236876","427.633661854306","451.4972676807174"
"","canvas-keyboard-response","59","110769","0.0-6.0-4.7","581","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","478.25573696236876","427.633661854306","451.4972676807174"
"","canvas-keyboard-response","60","111086","0.0-6.0-5.7","581","","","","","make choice","311","1","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","61","111105","0.0-6.0-6.7","581","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","158.0083","227.1683","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","62","111306","0.0-6.0-0.8","581","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","187","151","276","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","507.0726245273073","196.33609699330157","531.2908967546282"
"","canvas-keyboard-response","63","111325","0.0-6.0-1.8","581","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","187","151","276","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","507.0726245273073","196.33609699330157","531.2908967546282"
"","canvas-keyboard-response","64","111840","0.0-6.0-2.8","581","","","","","rectangles no change","null","null","","","catch","sw","sh","l","180","200","187","151","276","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","507.0726245273073","196.33609699330157","531.2908967546282"
"","canvas-keyboard-response","65","113176","0.0-6.0-3.8","581","","","","","rectangles with change","null","null","","","catch","sw","sh","l","180","200","187","151","276","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","507.0726245273073","196.33609699330157","531.2908967546282"
"","canvas-keyboard-response","66","113196","0.0-6.0-4.8","581","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","187","151","276","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","507.0726245273073","196.33609699330157","531.2908967546282"
"","canvas-keyboard-response","67","113222","0.0-6.0-5.8","581","","","","","make choice","15","3","","","catch","sw","sh","l","180","200","187","151","276","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","68","113243","0.0-6.0-6.8","581","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","187","151","276","170","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","69","113444","0.0-6.0-0.9","581","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","482.88092710908353","449.48783688594114","442.0070905935551"
"","canvas-keyboard-response","70","113463","0.0-6.0-1.9","581","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","482.88092710908353","449.48783688594114","442.0070905935551"
"","canvas-keyboard-response","71","113974","0.0-6.0-2.9","581","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","482.88092710908353","449.48783688594114","442.0070905935551"
"","canvas-keyboard-response","72","115310","0.0-6.0-3.9","581","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","482.88092710908353","449.48783688594114","442.0070905935551"
"","canvas-keyboard-response","73","115329","0.0-6.0-4.9","581","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","482.88092710908353","449.48783688594114","442.0070905935551"
"","canvas-keyboard-response","74","115622","0.0-6.0-5.9","581","","","","","make choice","286","1","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","75","115640","0.0-6.0-6.9","581","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","160.6713","232.8713","164","240","trueblood","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","76","115842","0.0-6.0-0.10","581","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","430.9802571933127","443.92714086184986","502.96030591302787"
"","canvas-keyboard-response","77","115863","0.0-6.0-1.10","581","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","430.9802571933127","443.92714086184986","502.96030591302787"
"","canvas-keyboard-response","78","116374","0.0-6.0-2.10","581","","","","","rectangles no change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","430.9802571933127","443.92714086184986","502.96030591302787"
"","canvas-keyboard-response","79","117710","0.0-6.0-3.10","581","","","","","rectangles with change","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","430.9802571933127","443.92714086184986","502.96030591302787"
"","canvas-keyboard-response","80","117728","0.0-6.0-4.10","581","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","430.9802571933127","443.92714086184986","502.96030591302787"
"","canvas-keyboard-response","81","118326","0.0-6.0-5.10","581","","","","","make choice","589","3","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","82","118346","0.0-6.0-6.10","581","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","162.6685","237.1485","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","83","118547","0.0-6.0-0.11","581","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","532.2053708595189","104.63829310258166","510.6050227055029"
"","canvas-keyboard-response","84","118566","0.0-6.0-1.11","581","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","532.2053708595189","104.63829310258166","510.6050227055029"
"","canvas-keyboard-response","85","119077","0.0-6.0-2.11","581","","","","","rectangles no change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","532.2053708595189","104.63829310258166","510.6050227055029"
"","canvas-keyboard-response","86","120413","0.0-6.0-3.11","581","","","","","rectangles with change","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","532.2053708595189","104.63829310258166","510.6050227055029"
"","canvas-keyboard-response","87","120431","0.0-6.0-4.11","581","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","532.2053708595189","104.63829310258166","510.6050227055029"
"","canvas-keyboard-response","88","121175","0.0-6.0-5.11","581","","","","","make choice","736","3","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","89","121193","0.0-6.0-6.11","581","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]","","",""
"","canvas-keyboard-response","90","121394","0.0-6.0-0.12","581","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]","515.2369496956794","436.13215603964665","425.3241872458452"
