"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects"
"","canvas-keyboard-response","17","93914","0.0-6.0-5.1","8","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","18","94116","0.0-6.0-0.2","8","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","19","94279","0.0-6.0-1.2","8","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","20","95615","0.0-6.0-2.2","8","","","","","rectangles","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","21","95779","0.0-6.0-3.2","8","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","22","97568","0.0-6.0-4.2","8","","","","","make choice","1776","2","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","23","97725","0.0-6.0-5.2","8","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","24","97927","0.0-6.0-0.3","8","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","25","98088","0.0-6.0-1.3","8","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","26","99423","0.0-6.0-2.3","8","","","","","rectangles","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","27","99584","0.0-6.0-3.3","8","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","28","101022","0.0-6.0-4.3","8","","","","","make choice","1428","1","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","29","101182","0.0-6.0-5.3","8","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","30","101384","0.0-6.0-0.4","8","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","31","101545","0.0-6.0-1.4","8","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","32","102879","0.0-6.0-2.4","8","","","","","rectangles","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","33","103043","0.0-6.0-3.4","8","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","34","104263","0.0-6.0-4.4","8","","","","","make choice","1212","2","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","35","104421","0.0-6.0-5.4","8","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","36","104622","0.0-6.0-0.5","8","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","222","199","256","209","188","184","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","37","104782","0.0-6.0-1.5","8","","","","","clear_screen","null","null","","","catch","sh","l","sw","222","199","256","209","188","184","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","38","106119","0.0-6.0-2.5","8","","","","","rectangles","null","null","","","catch","sh","l","sw","222","199","256","209","188","184","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","39","106279","0.0-6.0-3.5","8","","","","","clear_screen","null","null","","","catch","sh","l","sw","222","199","256","209","188","184","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","40","107182","0.0-6.0-4.5","8","","","","","make choice","893","2","","","catch","sh","l","sw","222","199","256","209","188","184","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","41","107341","0.0-6.0-5.5","8","","","","","clear_screen","null","null","","","catch","sh","l","sw","222","199","256","209","188","184","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","42","107543","0.0-6.0-0.6","8","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","228","216","213","173","165","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","43","107703","0.0-6.0-1.6","8","","","","","clear_screen","null","null","","","catch","l","sh","sw","228","216","213","173","165","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","44","109043","0.0-6.0-2.6","8","","","","","rectangles","null","null","","","catch","l","sh","sw","228","216","213","173","165","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","45","109202","0.0-6.0-3.6","8","","","","","clear_screen","null","null","","","catch","l","sh","sw","228","216","213","173","165","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","46","110207","0.0-6.0-4.6","8","","","","","make choice","995","1","","","catch","l","sh","sw","228","216","213","173","165","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","47","110367","0.0-6.0-5.6","8","","","","","clear_screen","null","null","","","catch","l","sh","sw","228","216","213","173","165","177","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","48","110569","0.0-6.0-0.7","8","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","49","110730","0.0-6.0-1.7","8","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","50","112069","0.0-6.0-2.7","8","","","","","rectangles","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","51","112232","0.0-6.0-3.7","8","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","52","113472","0.0-6.0-4.7","8","","","","","make choice","1231","1","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","53","113631","0.0-6.0-5.7","8","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","54","113834","0.0-6.0-0.8","8","","","","","pre trial waiting period","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","55","113998","0.0-6.0-1.8","8","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","56","115337","0.0-6.0-2.8","8","","","","","rectangles","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","57","115499","0.0-6.0-3.8","8","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","58","116911","0.0-6.0-4.8","8","","","","","make choice","1401","1","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","59","117071","0.0-6.0-5.8","8","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","td","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","60","117274","0.0-6.0-0.9","8","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","192","150","257","211","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","61","117435","0.0-6.0-1.9","8","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","192","150","257","211","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","62","118770","0.0-6.0-2.9","8","","","","","rectangles","null","null","","","catch","sw","sh","l","180","200","192","150","257","211","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","63","118928","0.0-6.0-3.9","8","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","192","150","257","211","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","64","119159","0.0-6.0-4.9","8","","","","","make choice","218","3","","","catch","sw","sh","l","180","200","192","150","257","211","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","65","119318","0.0-6.0-5.9","8","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","192","150","257","211","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","66","119519","0.0-6.0-0.10","8","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","291","184","173","175","223","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","67","119682","0.0-6.0-1.10","8","","","","","clear_screen","null","null","","","catch","l","sw","sh","291","184","173","175","223","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","68","121022","0.0-6.0-2.10","8","","","","","rectangles","null","null","","","catch","l","sw","sh","291","184","173","175","223","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","69","121185","0.0-6.0-3.10","8","","","","","clear_screen","null","null","","","catch","l","sw","sh","291","184","173","175","223","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","70","121863","0.0-6.0-4.10","8","","","","","make choice","665","1","","","catch","l","sw","sh","291","184","173","175","223","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","71","122023","0.0-6.0-5.10","8","","","","","clear_screen","null","null","","","catch","l","sw","sh","291","184","173","175","223","210","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","72","122225","0.0-6.0-0.11","8","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","73","122387","0.0-6.0-1.11","8","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","74","123723","0.0-6.0-2.11","8","","","","","rectangles","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","75","123879","0.0-6.0-3.11","8","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","76","125319","0.0-6.0-4.11","8","","","","","make choice","1427","2","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","77","125479","0.0-6.0-5.11","8","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","78","125681","0.0-6.0-0.12","8","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","79","125843","0.0-6.0-1.12","8","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","80","127183","0.0-6.0-2.12","8","","","","","rectangles","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","81","127341","0.0-6.0-3.12","8","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","82","128486","0.0-6.0-4.12","8","","","","","make choice","1137","3","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","83","128645","0.0-6.0-5.12","8","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","227.1683","158.0083","164","240","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","84","128847","0.0-6.0-0.13","8","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","283","222","190","206","176","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","85","129011","0.0-6.0-1.13","8","","","","","clear_screen","null","null","","","catch","l","sw","sh","283","222","190","206","176","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","86","130345","0.0-6.0-2.13","8","","","","","rectangles","null","null","","","catch","l","sw","sh","283","222","190","206","176","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","87","130506","0.0-6.0-3.13","8","","","","","clear_screen","null","null","","","catch","l","sw","sh","283","222","190","206","176","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","88","131062","0.0-6.0-4.13","8","","","","","make choice","546","1","","","catch","l","sw","sh","283","222","190","206","176","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","89","131223","0.0-6.0-5.13","8","","","","","clear_screen","null","null","","","catch","l","sw","sh","283","222","190","206","176","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","90","131424","0.0-6.0-0.14","8","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","91","131585","0.0-6.0-1.14","8","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","92","132924","0.0-6.0-2.14","8","","","","","rectangles","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","93","133082","0.0-6.0-3.14","8","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","94","134014","0.0-6.0-4.14","8","","","","","make choice","923","1","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","95","134173","0.0-6.0-5.14","8","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","96","134373","0.0-6.0-0.15","8","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","178","250","178","178","167","159","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","97","134536","0.0-6.0-1.15","8","","","","","clear_screen","null","null","","","catch","l","sw","sh","178","250","178","178","167","159","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","98","135873","0.0-6.0-2.15","8","","","","","rectangles","null","null","","","catch","l","sw","sh","178","250","178","178","167","159","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","99","136032","0.0-6.0-3.15","8","","","","","clear_screen","null","null","","","catch","l","sw","sh","178","250","178","178","167","159","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","100","136799","0.0-6.0-4.15","8","","","","","make choice","755","1","","","catch","l","sw","sh","178","250","178","178","167","159","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","101","136956","0.0-6.0-5.15","8","","","","","clear_screen","null","null","","","catch","l","sw","sh","178","250","178","178","167","159","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","102","137158","0.0-6.0-0.16","8","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","103","137319","0.0-6.0-1.16","8","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","104","138658","0.0-6.0-2.16","8","","","","","rectangles","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","105","138817","0.0-6.0-3.16","8","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","106","140495","0.0-6.0-4.16","8","","","","","make choice","1669","3","","","critical","c","t","d","240","164","164","240","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[3,1]"
