success,trial_type,trial_index,time_elapsed,internal_node_id,sub_n,timeout,failed_images,failed_audio,failed_video,screen_id,rt,response,stimulus,view_history,trial,r1,r2,r3,w1,h1,w2,h2,w3,h3,display,tdd,tdo,tw,th,cw,ch,dw,dh,ta,ca,da,probe,csls,csss,clls,clss,sa,la,probe_rects
,canvas-keyboard-response,227,264963,0.0-6.0-5.36,61,,,,,clear_screen,null,null,,,critical,t,c,d,240,164,164,240,237.1485,162.6685,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,dc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,228,265164,0.0-6.0-0.37,61,,,,,pre trial waiting period,null,null,,,critical,t,c,d,164,240,240,164,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,229,265324,0.0-6.0-1.37,61,,,,,clear_screen,null,null,,,critical,t,c,d,164,240,240,164,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,230,266659,0.0-6.0-2.37,61,,,,,rectangles,null,null,,,critical,t,c,d,164,240,240,164,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,231,266818,0.0-6.0-3.37,61,,,,,clear_screen,null,null,,,critical,t,c,d,164,240,240,164,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,232,270420,0.0-6.0-4.37,61,,,,,make choice,3592,3,,,critical,t,c,d,164,240,240,164,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,233,270580,0.0-6.0-5.37,61,,,,,clear_screen,null,null,,,critical,t,c,d,164,240,240,164,162.6685,237.1485,spektor,0.02,h,164,240,240,164,162.6685,237.1485,39360,39360,38576.5967,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,234,270781,0.0-6.0-0.38,61,,,,,pre trial waiting period,null,null,,,catch,l,sw,sh,179,238,185,190,221,163,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,235,270943,0.0-6.0-1.38,61,,,,,clear_screen,null,null,,,catch,l,sw,sh,179,238,185,190,221,163,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,236,272279,0.0-6.0-2.38,61,,,,,rectangles,null,null,,,catch,l,sw,sh,179,238,185,190,221,163,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,237,272438,0.0-6.0-3.38,61,,,,,clear_screen,null,null,,,catch,l,sw,sh,179,238,185,190,221,163,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,238,275612,0.0-6.0-4.38,61,,,,,make choice,3163,1,,,catch,l,sw,sh,179,238,185,190,221,163,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,239,275772,0.0-6.0-5.38,61,,,,,clear_screen,null,null,,,catch,l,sw,sh,179,238,185,190,221,163,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,240,275974,0.0-6.0-0.39,61,,,,,pre trial waiting period,null,null,,,critical,d,c,t,232.8713,160.6713,164,240,240,164,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,241,276135,0.0-6.0-1.39,61,,,,,clear_screen,null,null,,,critical,d,c,t,232.8713,160.6713,164,240,240,164,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,242,277470,0.0-6.0-2.39,61,,,,,rectangles,null,null,,,critical,d,c,t,232.8713,160.6713,164,240,240,164,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,243,277629,0.0-6.0-3.39,61,,,,,clear_screen,null,null,,,critical,d,c,t,232.8713,160.6713,164,240,240,164,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,244,279068,0.0-6.0-4.39,61,,,,,make choice,1427,2,,,critical,d,c,t,232.8713,160.6713,164,240,240,164,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,245,279227,0.0-6.0-5.39,61,,,,,clear_screen,null,null,,,critical,d,c,t,232.8713,160.6713,164,240,240,164,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,246,279429,0.0-6.0-0.40,61,,,,,pre trial waiting period,null,null,,,catch,l,sh,sw,270,162,168,147,177,204,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,247,279592,0.0-6.0-1.40,61,,,,,clear_screen,null,null,,,catch,l,sh,sw,270,162,168,147,177,204,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,248,280927,0.0-6.0-2.40,61,,,,,rectangles,null,null,,,catch,l,sh,sw,270,162,168,147,177,204,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,249,281090,0.0-6.0-3.40,61,,,,,clear_screen,null,null,,,catch,l,sh,sw,270,162,168,147,177,204,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,250,282051,0.0-6.0-4.40,61,,,,,make choice,950,1,,,catch,l,sh,sw,270,162,168,147,177,204,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,251,282210,0.0-6.0-5.40,61,,,,,clear_screen,null,null,,,catch,l,sh,sw,270,162,168,147,177,204,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,2]"
,canvas-keyboard-response,252,282412,0.0-6.0-0.41,61,,,,,pre trial waiting period,null,null,,,critical,c,d,t,240,164,160.6713,232.8713,164,240,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,253,282576,0.0-6.0-1.41,61,,,,,clear_screen,null,null,,,critical,c,d,t,240,164,160.6713,232.8713,164,240,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,254,283912,0.0-6.0-2.41,61,,,,,rectangles,null,null,,,critical,c,d,t,240,164,160.6713,232.8713,164,240,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,255,284074,0.0-6.0-3.41,61,,,,,clear_screen,null,null,,,critical,c,d,t,240,164,160.6713,232.8713,164,240,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,256,285340,0.0-6.0-4.41,61,,,,,make choice,1255,3,,,critical,c,d,t,240,164,160.6713,232.8713,164,240,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,257,285498,0.0-6.0-5.41,61,,,,,clear_screen,null,null,,,critical,c,d,t,240,164,160.6713,232.8713,164,240,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,258,285700,0.0-6.0-0.42,61,,,,,pre trial waiting period,null,null,,,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,259,285862,0.0-6.0-1.42,61,,,,,clear_screen,null,null,,,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,260,287198,0.0-6.0-2.42,61,,,,,rectangles,null,null,,,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,261,287359,0.0-6.0-3.42,61,,,,,clear_screen,null,null,,,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,262,288589,0.0-6.0-4.42,61,,,,,make choice,1216,1,,,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,263,288751,0.0-6.0-5.42,61,,,,,clear_screen,null,null,,,critical,t,d,c,164,240,158.0083,227.1683,240,164,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,td,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,264,288952,0.0-6.0-0.43,61,,,,,pre trial waiting period,null,null,,,critical,t,c,d,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,265,289113,0.0-6.0-1.43,61,,,,,clear_screen,null,null,,,critical,t,c,d,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,266,290452,0.0-6.0-2.43,61,,,,,rectangles,null,null,,,critical,t,c,d,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,267,290616,0.0-6.0-3.43,61,,,,,clear_screen,null,null,,,critical,t,c,d,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,268,292045,0.0-6.0-4.43,61,,,,,make choice,1415,2,,,critical,t,c,d,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,269,292203,0.0-6.0-5.43,61,,,,,clear_screen,null,null,,,critical,t,c,d,240,164,164,240,240,164,spektor,0,w,240,164,164,240,240,164,39360,39360,39360,dc,null,null,null,null,null,null,"[3,2]"
,canvas-keyboard-response,270,292404,0.0-6.0-0.44,61,,,,,pre trial waiting period,null,null,,,critical,d,c,t,158.0083,227.1683,240,164,164,240,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,271,292568,0.0-6.0-1.44,61,,,,,clear_screen,null,null,,,critical,d,c,t,158.0083,227.1683,240,164,164,240,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,272,293904,0.0-6.0-2.44,61,,,,,rectangles,null,null,,,critical,d,c,t,158.0083,227.1683,240,164,164,240,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,273,294065,0.0-6.0-3.44,61,,,,,clear_screen,null,null,,,critical,d,c,t,158.0083,227.1683,240,164,164,240,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,274,296460,0.0-6.0-4.44,61,,,,,make choice,2385,1,,,critical,d,c,t,158.0083,227.1683,240,164,164,240,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,275,296620,0.0-6.0-5.44,61,,,,,clear_screen,null,null,,,critical,d,c,t,158.0083,227.1683,240,164,164,240,trueblood,0.09,h,164,240,240,164,158.0083,227.1683,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[1,2]"
,canvas-keyboard-response,276,296821,0.0-6.0-0.45,61,,,,,pre trial waiting period,null,null,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,277,296982,0.0-6.0-1.45,61,,,,,clear_screen,null,null,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,278,298320,0.0-6.0-2.45,61,,,,,rectangles,null,null,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,279,298484,0.0-6.0-3.45,61,,,,,clear_screen,null,null,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,280,299828,0.0-6.0-4.45,61,,,,,make choice,1334,3,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,281,299989,0.0-6.0-5.45,61,,,,,clear_screen,null,null,,,critical,d,t,c,154.6796,220.0396,164,240,240,164,spektor,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,282,300190,0.0-6.0-0.46,61,,,,,pre trial waiting period,null,null,,,critical,t,c,d,240,164,164,240,232.8713,160.6713,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,283,300349,0.0-6.0-1.46,61,,,,,clear_screen,null,null,,,critical,t,c,d,240,164,164,240,232.8713,160.6713,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,284,301688,0.0-6.0-2.46,61,,,,,rectangles,null,null,,,critical,t,c,d,240,164,164,240,232.8713,160.6713,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,285,301847,0.0-6.0-3.46,61,,,,,clear_screen,null,null,,,critical,t,c,d,240,164,164,240,232.8713,160.6713,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,286,304420,0.0-6.0-4.46,61,,,,,make choice,2564,1,,,critical,t,c,d,240,164,164,240,232.8713,160.6713,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,287,304578,0.0-6.0-5.46,61,,,,,clear_screen,null,null,,,critical,t,c,d,240,164,164,240,232.8713,160.6713,spektor,0.05,w,240,164,164,240,232.8713,160.6713,39360,39360,37415.7294,td,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,288,304779,0.0-6.0-0.47,61,,,,,pre trial waiting period,null,null,,,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,289,304940,0.0-6.0-1.47,61,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,290,306280,0.0-6.0-2.47,61,,,,,rectangles,null,null,,,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,291,306440,0.0-6.0-3.47,61,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,292,307900,0.0-6.0-4.47,61,,,,,make choice,1447,3,,,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,293,308059,0.0-6.0-5.47,61,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,160.6713,232.8713,spektor,0.05,h,164,240,240,164,160.6713,232.8713,39360,39360,37415.7294,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,294,308259,0.0-6.0-0.48,61,,,,,pre trial waiting period,null,null,,,catch,l,sw,sh,217,227,163,181,225,197,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,295,308424,0.0-6.0-1.48,61,,,,,clear_screen,null,null,,,catch,l,sw,sh,217,227,163,181,225,197,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,296,309760,0.0-6.0-2.48,61,,,,,rectangles,null,null,,,catch,l,sw,sh,217,227,163,181,225,197,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,297,309918,0.0-6.0-3.48,61,,,,,clear_screen,null,null,,,catch,l,sw,sh,217,227,163,181,225,197,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,298,311284,0.0-6.0-4.48,61,,,,,make choice,1355,1,,,catch,l,sw,sh,217,227,163,181,225,197,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,299,311443,0.0-6.0-5.48,61,,,,,clear_screen,null,null,,,catch,l,sw,sh,217,227,163,181,225,197,trueblood,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,300,311645,0.0-6.0-0.49,61,,,,,pre trial waiting period,null,null,,,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,301,311808,0.0-6.0-1.49,61,,,,,clear_screen,null,null,,,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,302,313148,0.0-6.0-2.49,61,,,,,rectangles,null,null,,,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,303,313306,0.0-6.0-3.49,61,,,,,clear_screen,null,null,,,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,304,316172,0.0-6.0-4.49,61,,,,,make choice,2857,3,,,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,305,316334,0.0-6.0-5.49,61,,,,,clear_screen,null,null,,,critical,t,d,c,240,164,227.1683,158.0083,164,240,trueblood,0.09,w,240,164,164,240,227.1683,158.0083,39360,39360,35894.4834,dc,null,null,null,null,null,null,"[2,3]"
,canvas-keyboard-response,306,316534,0.0-6.0-0.50,61,,,,,pre trial waiting period,null,null,,,critical,d,t,c,164,240,164,240,240,164,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,307,316695,0.0-6.0-1.50,61,,,,,clear_screen,null,null,,,critical,d,t,c,164,240,164,240,240,164,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,308,318032,0.0-6.0-2.50,61,,,,,rectangles,null,null,,,critical,d,t,c,164,240,164,240,240,164,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,309,318196,0.0-6.0-3.50,61,,,,,clear_screen,null,null,,,critical,d,t,c,164,240,164,240,240,164,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,310,319308,0.0-6.0-4.50,61,,,,,make choice,1102,3,,,critical,d,t,c,164,240,164,240,240,164,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,311,319467,0.0-6.0-5.50,61,,,,,clear_screen,null,null,,,critical,d,t,c,164,240,164,240,240,164,trueblood,0,h,164,240,240,164,164,240,39360,39360,39360,dc,null,null,null,null,null,null,"[1,3]"
,canvas-keyboard-response,312,319668,0.0-6.0-0.51,61,,,,,pre trial waiting period,null,null,,,catch,l,sh,sw,285,179,169,176,185,214,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,313,319829,0.0-6.0-1.51,61,,,,,clear_screen,null,null,,,catch,l,sh,sw,285,179,169,176,185,214,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,314,321165,0.0-6.0-2.51,61,,,,,rectangles,null,null,,,catch,l,sh,sw,285,179,169,176,185,214,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,315,321328,0.0-6.0-3.51,61,,,,,clear_screen,null,null,,,catch,l,sh,sw,285,179,169,176,185,214,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,316,323772,0.0-6.0-4.51,61,,,,,make choice,2436,1,,,catch,l,sh,sw,285,179,169,176,185,214,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,317,323933,0.0-6.0-5.51,61,,,,,clear_screen,null,null,,,catch,l,sh,sw,285,179,169,176,185,214,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,318,324135,0.0-6.0-0.52,61,,,,,pre trial waiting period,null,null,,,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,319,324295,0.0-6.0-1.52,61,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,320,325631,0.0-6.0-2.52,61,,,,,rectangles,null,null,,,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,321,325791,0.0-6.0-3.52,61,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,322,330852,0.0-6.0-4.52,61,,,,,make choice,5049,1,,,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,323,331010,0.0-6.0-5.52,61,,,,,clear_screen,null,null,,,critical,c,t,d,240,164,164,240,154.6796,220.0396,trueblood,0.14,h,164,240,240,164,154.6796,220.0396,39360,39360,34035.6388,dc,null,null,null,null,null,null,"[3,1]"
,canvas-keyboard-response,324,331212,0.0-6.0-0.53,61,,,,,pre trial waiting period,null,null,,,catch,sh,sw,l,216,164,168,213,261,197,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,325,331373,0.0-6.0-1.53,61,,,,,clear_screen,null,null,,,catch,sh,sw,l,216,164,168,213,261,197,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,326,332712,0.0-6.0-2.53,61,,,,,rectangles,null,null,,,catch,sh,sw,l,216,164,168,213,261,197,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,327,332873,0.0-6.0-3.53,61,,,,,clear_screen,null,null,,,catch,sh,sw,l,216,164,168,213,261,197,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,328,334148,0.0-6.0-4.53,61,,,,,make choice,1262,3,,,catch,sh,sw,l,216,164,168,213,261,197,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,329,334309,0.0-6.0-5.53,61,,,,,clear_screen,null,null,,,catch,sh,sw,l,216,164,168,213,261,197,spektor,null,null,null,null,null,null,null,null,null,null,null,,180,200,260,200,36000,52000,"[1,3]"
,canvas-keyboard-response,330,334510,0.0-6.0-0.54,61,,,,,pre trial waiting period,null,null,,,critical,c,t,d,164,240,240,164,237.1485,162.6685,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,331,334672,0.0-6.0-1.54,61,,,,,clear_screen,null,null,,,critical,c,t,d,164,240,240,164,237.1485,162.6685,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
,canvas-keyboard-response,332,336011,0.0-6.0-2.54,61,,,,,rectangles,null,null,,,critical,c,t,d,164,240,240,164,237.1485,162.6685,trueblood,0.02,w,240,164,164,240,237.1485,162.6685,39360,39360,38576.5967,tc,null,null,null,null,null,null,"[2,1]"
