"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects"
"","canvas-keyboard-response","51","447905","0.0-6.0-3.7","30","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","186","184","271","235","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","52","448965","0.0-6.0-4.7","30","","","","","make choice","1051","3","","","catch","sw","sh","l","180","200","186","184","271","235","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","53","449123","0.0-6.0-5.7","30","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","186","184","271","235","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","54","449323","0.0-6.0-0.8","30","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","230","194","176","172","231","160","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","55","449483","0.0-6.0-1.8","30","","","","","clear_screen","null","null","","","catch","l","sw","sh","230","194","176","172","231","160","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","56","450818","0.0-6.0-2.8","30","","","","","rectangles","null","null","","","catch","l","sw","sh","230","194","176","172","231","160","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","57","450977","0.0-6.0-3.8","30","","","","","clear_screen","null","null","","","catch","l","sw","sh","230","194","176","172","231","160","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","58","451589","0.0-6.0-4.8","30","","","","","make choice","605","1","","","catch","l","sw","sh","230","194","176","172","231","160","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","59","451748","0.0-6.0-5.8","30","","","","","clear_screen","null","null","","","catch","l","sw","sh","230","194","176","172","231","160","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","60","451949","0.0-6.0-0.9","30","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","238","282","173","154","212","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","61","452108","0.0-6.0-1.9","30","","","","","clear_screen","null","null","","","catch","l","sh","sw","238","282","173","154","212","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","62","453444","0.0-6.0-2.9","30","","","","","rectangles","null","null","","","catch","l","sh","sw","238","282","173","154","212","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","63","453602","0.0-6.0-3.9","30","","","","","clear_screen","null","null","","","catch","l","sh","sw","238","282","173","154","212","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","64","454062","0.0-6.0-4.9","30","","","","","make choice","450","1","","","catch","l","sh","sw","238","282","173","154","212","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","65","454222","0.0-6.0-5.9","30","","","","","clear_screen","null","null","","","catch","l","sh","sw","238","282","173","154","212","191","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","66","454426","0.0-6.0-0.10","30","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","67","454587","0.0-6.0-1.10","30","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","68","455924","0.0-6.0-2.10","30","","","","","rectangles","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","69","456083","0.0-6.0-3.10","30","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","70","456949","0.0-6.0-4.10","30","","","","","make choice","855","2","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","71","457108","0.0-6.0-5.10","30","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","162.6685","237.1485","164","240","spektor","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","72","457310","0.0-6.0-0.11","30","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","208","266","188","213","170","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","73","457470","0.0-6.0-1.11","30","","","","","clear_screen","null","null","","","catch","l","sh","sw","208","266","188","213","170","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","74","458807","0.0-6.0-2.11","30","","","","","rectangles","null","null","","","catch","l","sh","sw","208","266","188","213","170","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","75","458965","0.0-6.0-3.11","30","","","","","clear_screen","null","null","","","catch","l","sh","sw","208","266","188","213","170","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","76","459501","0.0-6.0-4.11","30","","","","","make choice","526","1","","","catch","l","sh","sw","208","266","188","213","170","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","77","459660","0.0-6.0-5.11","30","","","","","clear_screen","null","null","","","catch","l","sh","sw","208","266","188","213","170","236","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","78","459861","0.0-6.0-0.12","30","","","","","pre trial waiting period","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","79","460020","0.0-6.0-1.12","30","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","80","461355","0.0-6.0-2.12","30","","","","","rectangles","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","81","461514","0.0-6.0-3.12","30","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","82","462541","0.0-6.0-4.12","30","","","","","make choice","1018","2","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","83","462699","0.0-6.0-5.12","30","","","","","clear_screen","null","null","","","critical","d","c","t","227.1683","158.0083","164","240","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","84","462900","0.0-6.0-0.13","30","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","85","463060","0.0-6.0-1.13","30","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","86","464396","0.0-6.0-2.13","30","","","","","rectangles","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","87","464555","0.0-6.0-3.13","30","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","88","466597","0.0-6.0-4.13","30","","","","","make choice","2033","1","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","89","466755","0.0-6.0-5.13","30","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","spektor","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","90","466957","0.0-6.0-0.14","30","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","91","467116","0.0-6.0-1.14","30","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","92","468451","0.0-6.0-2.14","30","","","","","rectangles","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","93","468610","0.0-6.0-3.14","30","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","94","469253","0.0-6.0-4.14","30","","","","","make choice","634","1","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","95","469411","0.0-6.0-5.14","30","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","158.0083","227.1683","164","240","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","96","469612","0.0-6.0-0.15","30","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","185","192","143","197","234","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","97","469771","0.0-6.0-1.15","30","","","","","clear_screen","null","null","","","catch","sh","sw","l","185","192","143","197","234","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","98","471106","0.0-6.0-2.15","30","","","","","rectangles","null","null","","","catch","sh","sw","l","185","192","143","197","234","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","99","471266","0.0-6.0-3.15","30","","","","","clear_screen","null","null","","","catch","sh","sw","l","185","192","143","197","234","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","100","472196","0.0-6.0-4.15","30","","","","","make choice","923","3","","","catch","sh","sw","l","185","192","143","197","234","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","101","472355","0.0-6.0-5.15","30","","","","","clear_screen","null","null","","","catch","sh","sw","l","185","192","143","197","234","230","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","102","472558","0.0-6.0-0.16","30","","","","","pre trial waiting period","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","103","472716","0.0-6.0-1.16","30","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","104","474054","0.0-6.0-2.16","30","","","","","rectangles","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","105","474213","0.0-6.0-3.16","30","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[2,1]"
