"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects"
"","canvas-keyboard-response","252","199942","0.0-6.0-0.41","38","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","265","165","204","229","217","203","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","253","200104","0.0-6.0-1.41","38","","","","","clear_screen","null","null","","","catch","l","sw","sh","265","165","204","229","217","203","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","254","201440","0.0-6.0-2.41","38","","","","","rectangles","null","null","","","catch","l","sw","sh","265","165","204","229","217","203","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","255","201599","0.0-6.0-3.41","38","","","","","clear_screen","null","null","","","catch","l","sw","sh","265","165","204","229","217","203","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","256","201950","0.0-6.0-4.41","38","","","","","make choice","343","2","","","catch","l","sw","sh","265","165","204","229","217","203","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","257","202113","0.0-6.0-5.41","38","","","","","clear_screen","null","null","","","catch","l","sw","sh","265","165","204","229","217","203","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","258","202314","0.0-6.0-0.42","38","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","259","202474","0.0-6.0-1.42","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","260","203810","0.0-6.0-2.42","38","","","","","rectangles","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","261","203967","0.0-6.0-3.42","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","262","204159","0.0-6.0-4.42","38","","","","","make choice","182","1","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","263","204317","0.0-6.0-5.42","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","264","204517","0.0-6.0-0.43","38","","","","","pre trial waiting period","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","265","204677","0.0-6.0-1.43","38","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","266","206012","0.0-6.0-2.43","38","","","","","rectangles","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","267","206170","0.0-6.0-3.43","38","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","268","206382","0.0-6.0-4.43","38","","","","","make choice","202","1","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","269","206541","0.0-6.0-5.43","38","","","","","clear_screen","null","null","","","critical","c","t","d","164","240","240","164","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","270","206743","0.0-6.0-0.44","38","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","271","206902","0.0-6.0-1.44","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","272","208236","0.0-6.0-2.44","38","","","","","rectangles","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","273","208395","0.0-6.0-3.44","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","274","209015","0.0-6.0-4.44","38","","","","","make choice","611","3","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","275","209172","0.0-6.0-5.44","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","276","209373","0.0-6.0-0.45","38","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","277","209532","0.0-6.0-1.45","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","278","210868","0.0-6.0-2.45","38","","","","","rectangles","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","279","211027","0.0-6.0-3.45","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","280","211382","0.0-6.0-4.45","38","","","","","make choice","347","1","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","281","211541","0.0-6.0-5.45","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","220.0396","154.6796","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","282","211742","0.0-6.0-0.46","38","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","166","186","201","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","283","211900","0.0-6.0-1.46","38","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","166","186","201","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","284","213236","0.0-6.0-2.46","38","","","","","rectangles","null","null","","","catch","sw","sh","l","180","200","166","186","201","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","285","213394","0.0-6.0-3.46","38","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","166","186","201","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","286","213471","0.0-6.0-4.46","38","","","","","make choice","67","3","","","catch","sw","sh","l","180","200","166","186","201","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","287","213628","0.0-6.0-5.46","38","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","166","186","201","227","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","288","213829","0.0-6.0-0.47","38","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","289","213988","0.0-6.0-1.47","38","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","290","215324","0.0-6.0-2.47","38","","","","","rectangles","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","291","215482","0.0-6.0-3.47","38","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","292","215783","0.0-6.0-4.47","38","","","","","make choice","291","1","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","293","215941","0.0-6.0-5.47","38","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","294","216143","0.0-6.0-0.48","38","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","216","173","201","267","158","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","295","216302","0.0-6.0-1.48","38","","","","","clear_screen","null","null","","","catch","sh","l","sw","216","173","201","267","158","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","296","217638","0.0-6.0-2.48","38","","","","","rectangles","null","null","","","catch","sh","l","sw","216","173","201","267","158","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","297","217796","0.0-6.0-3.48","38","","","","","clear_screen","null","null","","","catch","sh","l","sw","216","173","201","267","158","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","298","218031","0.0-6.0-4.48","38","","","","","make choice","226","2","","","catch","sh","l","sw","216","173","201","267","158","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","299","218189","0.0-6.0-5.48","38","","","","","clear_screen","null","null","","","catch","sh","l","sw","216","173","201","267","158","228","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","300","218390","0.0-6.0-0.49","38","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","301","218548","0.0-6.0-1.49","38","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","302","219885","0.0-6.0-2.49","38","","","","","rectangles","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","303","220042","0.0-6.0-3.49","38","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","304","220654","0.0-6.0-4.49","38","","","","","make choice","601","2","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","305","220814","0.0-6.0-5.49","38","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","232.8713","160.6713","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","306","221016","0.0-6.0-0.50","38","","","","","pre trial waiting period","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","307","221178","0.0-6.0-1.50","38","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","308","222513","0.0-6.0-2.50","38","","","","","rectangles","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","309","222672","0.0-6.0-3.50","38","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","310","223648","0.0-6.0-4.50","38","","","","","make choice","967","2","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","311","223807","0.0-6.0-5.50","38","","","","","clear_screen","null","null","","","critical","d","c","t","232.8713","160.6713","164","240","240","164","spektor","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","312","224009","0.0-6.0-0.51","38","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","313","224169","0.0-6.0-1.51","38","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","314","225505","0.0-6.0-2.51","38","","","","","rectangles","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","315","225664","0.0-6.0-3.51","38","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","316","227023","0.0-6.0-4.51","38","","","","","make choice","1350","3","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","317","227181","0.0-6.0-5.51","38","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","318","227382","0.0-6.0-0.52","38","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","319","227542","0.0-6.0-1.52","38","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","320","228877","0.0-6.0-2.52","38","","","","","rectangles","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","321","229036","0.0-6.0-3.52","38","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","322","229711","0.0-6.0-4.52","38","","","","","make choice","665","1","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","323","229869","0.0-6.0-5.52","38","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","162.6685","237.1485","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","324","230071","0.0-6.0-0.53","38","","","","","pre trial waiting period","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","325","230230","0.0-6.0-1.53","38","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","326","231566","0.0-6.0-2.53","38","","","","","rectangles","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","327","231725","0.0-6.0-3.53","38","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","328","232071","0.0-6.0-4.53","38","","","","","make choice","332","1","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","329","232229","0.0-6.0-5.53","38","","","","","clear_screen","null","null","","","critical","d","t","c","240","164","240","164","164","240","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","330","232430","0.0-6.0-0.54","38","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","200","184","255","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","331","232589","0.0-6.0-1.54","38","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","200","184","255","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","332","233925","0.0-6.0-2.54","38","","","","","rectangles","null","null","","","catch","sw","sh","l","180","200","200","184","255","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","333","234084","0.0-6.0-3.54","38","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","200","184","255","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","334","234310","0.0-6.0-4.54","38","","","","","make choice","218","3","","","catch","sw","sh","l","180","200","200","184","255","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","335","234469","0.0-6.0-5.54","38","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","200","184","255","220","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","336","234669","0.0-6.0-0.55","38","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","337","234828","0.0-6.0-1.55","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","338","236164","0.0-6.0-2.55","38","","","","","rectangles","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","339","236323","0.0-6.0-3.55","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","340","236671","0.0-6.0-4.55","38","","","","","make choice","339","2","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","341","236829","0.0-6.0-5.55","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","227.1683","158.0083","spektor","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","342","237030","0.0-6.0-0.56","38","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","182","185","173","197","261","232","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","343","237189","0.0-6.0-1.56","38","","","","","clear_screen","null","null","","","catch","sh","sw","l","182","185","173","197","261","232","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","344","238525","0.0-6.0-2.56","38","","","","","rectangles","null","null","","","catch","sh","sw","l","182","185","173","197","261","232","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","345","238684","0.0-6.0-3.56","38","","","","","clear_screen","null","null","","","catch","sh","sw","l","182","185","173","197","261","232","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","346","238895","0.0-6.0-4.56","38","","","","","make choice","203","3","","","catch","sh","sw","l","182","185","173","197","261","232","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","347","239052","0.0-6.0-5.56","38","","","","","clear_screen","null","null","","","catch","sh","sw","l","182","185","173","197","261","232","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","348","239254","0.0-6.0-0.57","38","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","349","239412","0.0-6.0-1.57","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","350","240747","0.0-6.0-2.57","38","","","","","rectangles","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","351","240906","0.0-6.0-3.57","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","352","241215","0.0-6.0-4.57","38","","","","","make choice","295","1","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","353","241374","0.0-6.0-5.57","38","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","td","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","354","241574","0.0-6.0-0.58","38","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","282","192","190","150","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","355","241734","0.0-6.0-1.58","38","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","282","192","190","150","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","356","243069","0.0-6.0-2.58","38","","","","","rectangles","null","null","","","catch","sw","l","sh","180","200","282","192","190","150","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","357","243227","0.0-6.0-3.58","38","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","282","192","190","150","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
