"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects"
"","canvas-keyboard-response","56","187447","0.0-6.0-2.8","28","","","","","rectangles","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","57","187610","0.0-6.0-3.8","28","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","58","188254","0.0-6.0-4.8","28","","","","","make choice","634","2","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","59","188414","0.0-6.0-5.8","28","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","154.6796","220.0396","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","60","188615","0.0-6.0-0.9","28","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","208","170","240","161","157","197","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","61","188774","0.0-6.0-1.9","28","","","","","clear_screen","null","null","","","catch","sh","l","sw","208","170","240","161","157","197","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","62","190112","0.0-6.0-2.9","28","","","","","rectangles","null","null","","","catch","sh","l","sw","208","170","240","161","157","197","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","63","190269","0.0-6.0-3.9","28","","","","","clear_screen","null","null","","","catch","sh","l","sw","208","170","240","161","157","197","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","64","191197","0.0-6.0-4.9","28","","","","","make choice","916","2","","","catch","sh","l","sw","208","170","240","161","157","197","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","65","191360","0.0-6.0-5.9","28","","","","","clear_screen","null","null","","","catch","sh","l","sw","208","170","240","161","157","197","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","66","191561","0.0-6.0-0.10","28","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","186","273","180","199","230","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","67","191721","0.0-6.0-1.10","28","","","","","clear_screen","null","null","","","catch","l","sw","sh","186","273","180","199","230","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","68","193057","0.0-6.0-2.10","28","","","","","rectangles","null","null","","","catch","l","sw","sh","186","273","180","199","230","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","69","193219","0.0-6.0-3.10","28","","","","","clear_screen","null","null","","","catch","l","sw","sh","186","273","180","199","230","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","70","193790","0.0-6.0-4.10","28","","","","","make choice","561","1","","","catch","l","sw","sh","186","273","180","199","230","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","71","193948","0.0-6.0-5.10","28","","","","","clear_screen","null","null","","","catch","l","sw","sh","186","273","180","199","230","212","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","72","194149","0.0-6.0-0.11","28","","","","","pre trial waiting period","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","73","194308","0.0-6.0-1.11","28","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","74","195643","0.0-6.0-2.11","28","","","","","rectangles","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","75","195805","0.0-6.0-3.11","28","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","76","196701","0.0-6.0-4.11","28","","","","","make choice","885","1","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","77","196862","0.0-6.0-5.11","28","","","","","clear_screen","null","null","","","critical","d","c","t","164","240","240","164","164","240","trueblood","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","78","197064","0.0-6.0-0.12","28","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","262","173","237","171","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","79","197222","0.0-6.0-1.12","28","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","262","173","237","171","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","80","198558","0.0-6.0-2.12","28","","","","","rectangles","null","null","","","catch","sw","l","sh","180","200","262","173","237","171","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","81","198716","0.0-6.0-3.12","28","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","262","173","237","171","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","82","199325","0.0-6.0-4.12","28","","","","","make choice","600","2","","","catch","sw","l","sh","180","200","262","173","237","171","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","83","199484","0.0-6.0-5.12","28","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","262","173","237","171","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","84","199689","0.0-6.0-0.13","28","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","179","166","265","208","210","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","85","199855","0.0-6.0-1.13","28","","","","","clear_screen","null","null","","","catch","sh","l","sw","179","166","265","208","210","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","86","201193","0.0-6.0-2.13","28","","","","","rectangles","null","null","","","catch","sh","l","sw","179","166","265","208","210","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","87","201353","0.0-6.0-3.13","28","","","","","clear_screen","null","null","","","catch","sh","l","sw","179","166","265","208","210","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","88","201878","0.0-6.0-4.13","28","","","","","make choice","516","2","","","catch","sh","l","sw","179","166","265","208","210","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","89","202036","0.0-6.0-5.13","28","","","","","clear_screen","null","null","","","catch","sh","l","sw","179","166","265","208","210","173","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","90","202239","0.0-6.0-0.14","28","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","91","202401","0.0-6.0-1.14","28","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","92","203736","0.0-6.0-2.14","28","","","","","rectangles","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","93","203897","0.0-6.0-3.14","28","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","94","204933","0.0-6.0-4.14","28","","","","","make choice","1024","2","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","95","205091","0.0-6.0-5.14","28","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","158.0083","227.1683","240","164","trueblood","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","96","205294","0.0-6.0-0.15","28","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","97","205453","0.0-6.0-1.15","28","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","98","206793","0.0-6.0-2.15","28","","","","","rectangles","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","99","206957","0.0-6.0-3.15","28","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","100","207486","0.0-6.0-4.15","28","","","","","make choice","516","1","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","101","207647","0.0-6.0-5.15","28","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","dc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","102","207848","0.0-6.0-0.16","28","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","251","173","227","150","210","162","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","103","208011","0.0-6.0-1.16","28","","","","","clear_screen","null","null","","","catch","l","sh","sw","251","173","227","150","210","162","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","104","209346","0.0-6.0-2.16","28","","","","","rectangles","null","null","","","catch","l","sh","sw","251","173","227","150","210","162","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","105","209507","0.0-6.0-3.16","28","","","","","clear_screen","null","null","","","catch","l","sh","sw","251","173","227","150","210","162","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","106","210102","0.0-6.0-4.16","28","","","","","make choice","585","1","","","catch","l","sh","sw","251","173","227","150","210","162","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","107","210261","0.0-6.0-5.16","28","","","","","clear_screen","null","null","","","catch","l","sh","sw","251","173","227","150","210","162","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
