"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects"
"","canvas-keyboard-response","24","170548","0.0-6.0-0.3","42","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","185","255","167","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","25","170710","0.0-6.0-1.3","42","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","185","255","167","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","26","172049","0.0-6.0-2.3","42","","","","","rectangles","null","null","","","catch","sw","l","sh","180","200","185","255","167","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","27","172212","0.0-6.0-3.3","42","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","185","255","167","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","28","173354","0.0-6.0-4.3","42","","","","","make choice","1128","2","","","catch","sw","l","sh","180","200","185","255","167","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","29","173514","0.0-6.0-5.3","42","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","185","255","167","180","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","30","173715","0.0-6.0-0.4","42","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","238","224","172","231","202","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","31","173883","0.0-6.0-1.4","42","","","","","clear_screen","null","null","","","catch","l","sw","sh","238","224","172","231","202","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","32","175221","0.0-6.0-2.4","42","","","","","rectangles","null","null","","","catch","l","sw","sh","238","224","172","231","202","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","33","175384","0.0-6.0-3.4","42","","","","","clear_screen","null","null","","","catch","l","sw","sh","238","224","172","231","202","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","34","176410","0.0-6.0-4.4","42","","","","","make choice","1018","1","","","catch","l","sw","sh","238","224","172","231","202","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","35","176570","0.0-6.0-5.4","42","","","","","clear_screen","null","null","","","catch","l","sw","sh","238","224","172","231","202","183","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","36","176771","0.0-6.0-0.5","42","","","","","pre trial waiting period","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","37","176931","0.0-6.0-1.5","42","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","38","178268","0.0-6.0-2.5","42","","","","","rectangles","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","39","178429","0.0-6.0-3.5","42","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","40","178784","0.0-6.0-4.5","42","","","","","make choice","350","3","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","41","178940","0.0-6.0-5.5","42","","","","","clear_screen","null","null","","","critical","d","c","t","160.6713","232.8713","240","164","164","240","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","tc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","42","179142","0.0-6.0-0.6","42","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","226","170","167","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","43","179301","0.0-6.0-1.6","42","","","","","clear_screen","null","null","","","catch","l","sh","sw","226","170","167","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","44","180641","0.0-6.0-2.6","42","","","","","rectangles","null","null","","","catch","l","sh","sw","226","170","167","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","45","180802","0.0-6.0-3.6","42","","","","","clear_screen","null","null","","","catch","l","sh","sw","226","170","167","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","46","182946","0.0-6.0-4.6","42","","","","","make choice","2132","3","","","catch","l","sh","sw","226","170","167","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","47","183108","0.0-6.0-5.6","42","","","","","clear_screen","null","null","","","catch","l","sh","sw","226","170","167","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","48","183310","0.0-6.0-0.7","42","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","160","152","192","250","205","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","49","183469","0.0-6.0-1.7","42","","","","","clear_screen","null","null","","","catch","sh","l","sw","160","152","192","250","205","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","50","184804","0.0-6.0-2.7","42","","","","","rectangles","null","null","","","catch","sh","l","sw","160","152","192","250","205","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","51","184966","0.0-6.0-3.7","42","","","","","clear_screen","null","null","","","catch","sh","l","sw","160","152","192","250","205","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","52","185601","0.0-6.0-4.7","42","","","","","make choice","624","2","","","catch","sh","l","sw","160","152","192","250","205","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","53","185758","0.0-6.0-5.7","42","","","","","clear_screen","null","null","","","catch","sh","l","sw","160","152","192","250","205","197","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","54","185959","0.0-6.0-0.8","42","","","","","pre trial waiting period","null","null","","","catch","sw","sh","l","180","200","237","141","216","223","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","55","186118","0.0-6.0-1.8","42","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","237","141","216","223","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","56","187456","0.0-6.0-2.8","42","","","","","rectangles","null","null","","","catch","sw","sh","l","180","200","237","141","216","223","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","57","187616","0.0-6.0-3.8","42","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","237","141","216","223","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","58","188170","0.0-6.0-4.8","42","","","","","make choice","545","3","","","catch","sw","sh","l","180","200","237","141","216","223","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","59","188330","0.0-6.0-5.8","42","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","237","141","216","223","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","60","188531","0.0-6.0-0.9","42","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","61","188689","0.0-6.0-1.9","42","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","62","190028","0.0-6.0-2.9","42","","","","","rectangles","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","63","190189","0.0-6.0-3.9","42","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","64","191594","0.0-6.0-4.9","42","","","","","make choice","1397","2","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","65","191753","0.0-6.0-5.9","42","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","66","191954","0.0-6.0-0.10","42","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","67","192116","0.0-6.0-1.10","42","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","68","193456","0.0-6.0-2.10","42","","","","","rectangles","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","69","193614","0.0-6.0-3.10","42","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","70","194234","0.0-6.0-4.10","42","","","","","make choice","610","3","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","71","194394","0.0-6.0-5.10","42","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","td","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","72","194594","0.0-6.0-0.11","42","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","73","194756","0.0-6.0-1.11","42","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","74","196094","0.0-6.0-2.11","42","","","","","rectangles","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","75","196256","0.0-6.0-3.11","42","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","76","196778","0.0-6.0-4.11","42","","","","","make choice","512","3","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","77","196936","0.0-6.0-5.11","42","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","154.6796","220.0396","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","78","197137","0.0-6.0-0.12","42","","","","","pre trial waiting period","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","79","197300","0.0-6.0-1.12","42","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","80","198639","0.0-6.0-2.12","42","","","","","rectangles","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","81","198796","0.0-6.0-3.12","42","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","82","199802","0.0-6.0-4.12","42","","","","","make choice","995","2","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","83","199961","0.0-6.0-5.12","42","","","","","clear_screen","null","null","","","critical","d","c","t","154.6796","220.0396","240","164","164","240","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","84","200165","0.0-6.0-0.13","42","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","178","179","178","266","146","187","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","85","200327","0.0-6.0-1.13","42","","","","","clear_screen","null","null","","","catch","sh","l","sw","178","179","178","266","146","187","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","86","201667","0.0-6.0-2.13","42","","","","","rectangles","null","null","","","catch","sh","l","sw","178","179","178","266","146","187","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","87","201831","0.0-6.0-3.13","42","","","","","clear_screen","null","null","","","catch","sh","l","sw","178","179","178","266","146","187","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","88","202458","0.0-6.0-4.13","42","","","","","make choice","617","2","","","catch","sh","l","sw","178","179","178","266","146","187","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","89","202616","0.0-6.0-5.13","42","","","","","clear_screen","null","null","","","catch","sh","l","sw","178","179","178","266","146","187","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","90","202819","0.0-6.0-0.14","42","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","213","265","179","168","164","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","91","202978","0.0-6.0-1.14","42","","","","","clear_screen","null","null","","","catch","l","sw","sh","213","265","179","168","164","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","92","204317","0.0-6.0-2.14","42","","","","","rectangles","null","null","","","catch","l","sw","sh","213","265","179","168","164","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","93","204477","0.0-6.0-3.14","42","","","","","clear_screen","null","null","","","catch","l","sw","sh","213","265","179","168","164","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","94","205000","0.0-6.0-4.14","42","","","","","make choice","514","1","","","catch","l","sw","sh","213","265","179","168","164","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","95","205154","0.0-6.0-5.14","42","","","","","clear_screen","null","null","","","catch","l","sw","sh","213","265","179","168","164","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","96","205356","0.0-6.0-0.15","42","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","97","205517","0.0-6.0-1.15","42","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","98","206852","0.0-6.0-2.15","42","","","","","rectangles","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","99","207015","0.0-6.0-3.15","42","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","100","208129","0.0-6.0-4.15","42","","","","","make choice","1107","1","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","101","208290","0.0-6.0-5.15","42","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","227.1683","158.0083","240","164","trueblood","0.09","w","240","164","164","240","227.1683","158.0083","39360","39360","35894.4834","tc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","102","208491","0.0-6.0-0.16","42","","","","","pre trial waiting period","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","103","208650","0.0-6.0-1.16","42","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","104","209984","0.0-6.0-2.16","42","","","","","rectangles","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","105","210143","0.0-6.0-3.16","42","","","","","clear_screen","null","null","","","critical","d","t","c","220.0396","154.6796","240","164","164","240","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]"
