"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects"
"","canvas-keyboard-response","37","90938","0.0-6.0-1.5","3","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","184","201","234","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","38","92273","0.0-6.0-2.5","3","","","","","rectangles","null","null","","","catch","sw","sh","l","180","200","184","201","234","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","39","92434","0.0-6.0-3.5","3","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","184","201","234","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","40","92869","0.0-6.0-4.5","3","","","","","make choice","423","3","","","catch","sw","sh","l","180","200","184","201","234","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","41","93028","0.0-6.0-5.5","3","","","","","clear_screen","null","null","","","catch","sw","sh","l","180","200","184","201","234","213","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]"
"","canvas-keyboard-response","42","93229","0.0-6.0-0.6","3","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","202","246","235","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","43","93390","0.0-6.0-1.6","3","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","202","246","235","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","44","94727","0.0-6.0-2.6","3","","","","","rectangles","null","null","","","catch","sw","l","sh","180","200","202","246","235","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","45","94889","0.0-6.0-3.6","3","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","202","246","235","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","46","95942","0.0-6.0-4.6","3","","","","","make choice","1044","2","","","catch","sw","l","sh","180","200","202","246","235","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","47","96099","0.0-6.0-5.6","3","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","202","246","235","216","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","48","96301","0.0-6.0-0.7","3","","","","","pre trial waiting period","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","49","96460","0.0-6.0-1.7","3","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","50","97796","0.0-6.0-2.7","3","","","","","rectangles","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","51","97955","0.0-6.0-3.7","3","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","52","99509","0.0-6.0-4.7","3","","","","","make choice","1544","3","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","53","99667","0.0-6.0-5.7","3","","","","","clear_screen","null","null","","","critical","d","t","c","162.6685","237.1485","164","240","240","164","trueblood","0.02","h","164","240","240","164","162.6685","237.1485","39360","39360","38576.5967","dc","null","null","null","null","null","null","[1,3]"
"","canvas-keyboard-response","54","99869","0.0-6.0-0.8","3","","","","","pre trial waiting period","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","55","100028","0.0-6.0-1.8","3","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","56","101364","0.0-6.0-2.8","3","","","","","rectangles","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","57","101523","0.0-6.0-3.8","3","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","58","103678","0.0-6.0-4.8","3","","","","","make choice","2146","3","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","59","103835","0.0-6.0-5.8","3","","","","","clear_screen","null","null","","","critical","t","d","c","164","240","154.6796","220.0396","240","164","spektor","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","60","104037","0.0-6.0-0.9","3","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","61","104196","0.0-6.0-1.9","3","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","62","105533","0.0-6.0-2.9","3","","","","","rectangles","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","63","105694","0.0-6.0-3.9","3","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","64","107374","0.0-6.0-4.9","3","","","","","make choice","1671","3","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","65","107534","0.0-6.0-5.9","3","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","232.8713","160.6713","trueblood","0.05","w","240","164","164","240","232.8713","160.6713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","66","107735","0.0-6.0-0.10","3","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","206","183","243","212","210","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","67","107896","0.0-6.0-1.10","3","","","","","clear_screen","null","null","","","catch","sh","l","sw","206","183","243","212","210","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","68","109236","0.0-6.0-2.10","3","","","","","rectangles","null","null","","","catch","sh","l","sw","206","183","243","212","210","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","69","109399","0.0-6.0-3.10","3","","","","","clear_screen","null","null","","","catch","sh","l","sw","206","183","243","212","210","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","70","110238","0.0-6.0-4.10","3","","","","","make choice","829","2","","","catch","sh","l","sw","206","183","243","212","210","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","71","110399","0.0-6.0-5.10","3","","","","","clear_screen","null","null","","","catch","sh","l","sw","206","183","243","212","210","172","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]"
"","canvas-keyboard-response","72","110600","0.0-6.0-0.11","3","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","73","110763","0.0-6.0-1.11","3","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","74","112097","0.0-6.0-2.11","3","","","","","rectangles","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","75","112261","0.0-6.0-3.11","3","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","76","112758","0.0-6.0-4.11","3","","","","","make choice","488","2","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","77","112918","0.0-6.0-5.11","3","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","tc","null","null","null","null","null","null","[2,1]"
"","canvas-keyboard-response","78","113121","0.0-6.0-0.12","3","","","","","pre trial waiting period","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","79","113283","0.0-6.0-1.12","3","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","80","114619","0.0-6.0-2.12","3","","","","","rectangles","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","81","114777","0.0-6.0-3.12","3","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","82","115013","0.0-6.0-4.12","3","","","","","make choice","226","3","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","83","115173","0.0-6.0-5.12","3","","","","","clear_screen","null","null","","","critical","c","t","d","240","164","164","240","160.6713","232.8713","spektor","0.05","h","164","240","240","164","160.6713","232.8713","39360","39360","37415.7294","dc","null","null","null","null","null","null","[3,1]"
"","canvas-keyboard-response","84","115374","0.0-6.0-0.13","3","","","","","pre trial waiting period","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","85","115535","0.0-6.0-1.13","3","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","86","116873","0.0-6.0-2.13","3","","","","","rectangles","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","87","117036","0.0-6.0-3.13","3","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","88","118031","0.0-6.0-4.13","3","","","","","make choice","984","2","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","89","118190","0.0-6.0-5.13","3","","","","","clear_screen","null","null","","","critical","t","c","d","164","240","240","164","158.0083","227.1683","spektor","0.09","h","164","240","240","164","158.0083","227.1683","39360","39360","35894.4834","dc","null","null","null","null","null","null","[3,2]"
"","canvas-keyboard-response","90","118393","0.0-6.0-0.14","3","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","91","118555","0.0-6.0-1.14","3","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","92","119891","0.0-6.0-2.14","3","","","","","rectangles","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","93","120054","0.0-6.0-3.14","3","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","94","120428","0.0-6.0-4.14","3","","","","","make choice","365","3","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","95","120583","0.0-6.0-5.14","3","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","220.0396","154.6796","164","240","spektor","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,3]"
"","canvas-keyboard-response","96","120784","0.0-6.0-0.15","3","","","","","pre trial waiting period","null","null","","","catch","sh","sw","l","233","184","188","169","271","229","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","97","120944","0.0-6.0-1.15","3","","","","","clear_screen","null","null","","","catch","sh","sw","l","233","184","188","169","271","229","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","98","122282","0.0-6.0-2.15","3","","","","","rectangles","null","null","","","catch","sh","sw","l","233","184","188","169","271","229","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","99","122441","0.0-6.0-3.15","3","","","","","clear_screen","null","null","","","catch","sh","sw","l","233","184","188","169","271","229","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","100","122878","0.0-6.0-4.15","3","","","","","make choice","427","3","","","catch","sh","sw","l","233","184","188","169","271","229","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","101","123035","0.0-6.0-5.15","3","","","","","clear_screen","null","null","","","catch","sh","sw","l","233","184","188","169","271","229","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]"
"","canvas-keyboard-response","102","123237","0.0-6.0-0.16","3","","","","","pre trial waiting period","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","103","123397","0.0-6.0-1.16","3","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","104","124736","0.0-6.0-2.16","3","","","","","rectangles","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]"
"","canvas-keyboard-response","105","124896","0.0-6.0-3.16","3","","","","","clear_screen","null","null","","","critical","t","c","d","240","164","164","240","237.1485","162.6685","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","tc","null","null","null","null","null","null","[1,2]"
